t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.74,0.49,7442.0,0.3761085729642569,0.7777777777777778,0.5476447321107515,0.6627112549442646,0.5491803278688525,0.549124687388353,0.006430868167202572,0.9935691318327974,0.74,0.49,2799.0,18.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03695243214189732,0.4117985799042777,0.08973423888563892,18.0,2781.0,2799.0,0.3761085729642569,0.549124687388353,4807.0,0.37341377158310796,0.5543175487465181,1795.0,2635.0,0.3810246679316888,0.5398406374501992,1004.0,,,
0.76,0.05,7442.0,0.0010749798441279225,0.875,0.0,0.4375,0.5491803278688525,0.875,1.0,0.0,0.76,0.05,8.0,8.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0008062348830959419,0.011591914445681107,0.06955148667408664,8.0,0.0,8.0,0.0010749798441279225,0.875,4807.0,0.001248179737882255,1.0,6.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.07,7442.0,0.0010749798441279225,0.875,0.0,0.4375,0.5491803278688525,0.875,1.0,0.0,0.76,0.07,8.0,8.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0008062348830959419,0.011591914445681107,0.06955148667408664,8.0,0.0,8.0,0.0010749798441279225,0.875,4807.0,0.001248179737882255,1.0,6.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.09,7442.0,0.0010749798441279225,0.875,0.0,0.4375,0.5491803278688525,0.875,1.0,0.0,0.76,0.09,8.0,8.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0008062348830959419,0.011591914445681107,0.06955148667408664,8.0,0.0,8.0,0.0010749798441279225,0.875,4807.0,0.001248179737882255,1.0,6.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.11,7442.0,0.0010749798441279225,0.875,0.0,0.4375,0.5491803278688525,0.875,1.0,0.0,0.76,0.11,8.0,8.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0008062348830959419,0.011591914445681107,0.06955148667408664,8.0,0.0,8.0,0.0010749798441279225,0.875,4807.0,0.001248179737882255,1.0,6.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.13,7442.0,0.0010749798441279225,0.875,0.0,0.4375,0.5491803278688525,0.875,1.0,0.0,0.76,0.13,8.0,8.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0008062348830959419,0.011591914445681107,0.06955148667408664,8.0,0.0,8.0,0.0010749798441279225,0.875,4807.0,0.001248179737882255,1.0,6.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.15,7442.0,0.001209352324643913,0.875,1.0,0.9375,0.5491803278688525,0.8888888888888888,0.8888888888888888,0.1111111111111111,0.76,0.15,9.0,8.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0009406073636119322,0.01159191444568111,0.08114340111976773,8.0,1.0,9.0,0.001209352324643913,0.8888888888888888,4807.0,0.0014562096941959641,1.0,7.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.17,7442.0,0.001209352324643913,0.875,1.0,0.9375,0.5491803278688525,0.8888888888888888,0.8888888888888888,0.1111111111111111,0.76,0.17,9.0,8.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0009406073636119322,0.01159191444568111,0.08114340111976773,8.0,1.0,9.0,0.001209352324643913,0.8888888888888888,4807.0,0.0014562096941959641,1.0,7.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.76,0.19,7442.0,0.0013437248051599033,0.875,1.0,0.9375,0.5491803278688525,0.9,0.8,0.2,0.76,0.19,10.0,8.0,2.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0010749798441279227,0.011591914445681105,0.09273531556544888,8.0,2.0,10.0,0.0013437248051599033,0.9,4807.0,0.0014562096941959641,1.0,7.0,2635.0,0.0011385199240986717,0.6666666666666666,3.0,,,
0.76,0.21,7442.0,0.0014780972856758936,0.875,1.0,0.9375,0.5491803278688525,0.9090909090909091,0.7272727272727273,0.2727272727272727,0.76,0.21,11.0,8.0,3.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0012093523246439128,0.011591914445681108,0.10432723001112994,8.0,3.0,11.0,0.0014780972856758936,0.9090909090909091,4807.0,0.0016642396505096733,1.0,8.0,2635.0,0.0011385199240986717,0.6666666666666666,3.0,,,
0.76,0.23,7442.0,0.0016124697661918839,0.875,1.0,0.9375,0.5491803278688525,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.76,0.23,12.0,8.0,4.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.001343724805159903,0.01159191444568111,0.11591914445681102,8.0,4.0,12.0,0.0016124697661918839,0.9166666666666666,4807.0,0.0018722696068233825,1.0,9.0,2635.0,0.0011385199240986717,0.6666666666666666,3.0,,,
0.76,0.25,7442.0,0.002015587207739855,0.875,0.8571428571428571,0.8660714285714286,0.5491803278688525,0.8666666666666667,0.5333333333333333,0.4666666666666667,0.76,0.25,15.0,8.0,7.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0014780972856758938,0.016393442622950817,0.09016393442622954,8.0,7.0,15.0,0.002015587207739855,0.8666666666666667,4807.0,0.002288329519450801,1.0,11.0,2635.0,0.0015180265654648956,0.5,4.0,,,
0.76,0.27,7442.0,0.002956194571351787,0.875,0.7142857142857143,0.7946428571428572,0.5491803278688525,0.7727272727272727,0.36363636363636365,0.6363636363636364,0.76,0.27,22.0,8.0,14.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0016124697661918839,0.025920308689904747,0.0622087408557714,8.0,14.0,22.0,0.002956194571351787,0.7727272727272727,4807.0,0.0029124193883919283,1.0,14.0,2635.0,0.0030360531309297912,0.375,8.0,,,
0.76,0.29,7442.0,0.0041655468959957,0.875,0.7391304347826086,0.8070652173913043,0.5491803278688525,0.7741935483870968,0.25806451612903225,0.7419354838709677,0.76,0.29,31.0,8.0,23.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0022843321687718355,0.03066932284240936,0.07448264118870843,8.0,23.0,31.0,0.0041655468959957,0.7741935483870968,4807.0,0.004160599126274184,1.0,20.0,2635.0,0.004174573055028463,0.36363636363636365,11.0,,,
0.76,0.31,7442.0,0.0064498790647675355,0.875,0.725,0.8,0.5491803278688525,0.75,0.16666666666666666,0.8333333333333334,0.76,0.31,48.0,8.0,40.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0032249395323837677,0.040155569553822594,0.08031113910764517,8.0,40.0,48.0,0.0064498790647675355,0.75,4807.0,0.006656958602038693,0.96875,32.0,2635.0,0.0060721062618595825,0.3125,16.0,,,
0.76,0.33,7442.0,0.009943563558183283,0.875,0.7727272727272727,0.8238636363636364,0.5491803278688525,0.7837837837837838,0.10810810810810811,0.8918918918918919,0.76,0.33,74.0,8.0,66.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.005643644181671593,0.04636765778272443,0.12171510167965162,8.0,66.0,74.0,0.009943563558183283,0.7837837837837838,4807.0,0.011649677553567713,0.9285714285714286,56.0,2635.0,0.00683111954459203,0.3333333333333333,18.0,,,
0.76,0.35,7442.0,0.018812147272238646,0.875,0.7575757575757576,0.8162878787878788,0.5491803278688525,0.7642857142857142,0.05714285714285714,0.9428571428571428,0.76,0.35,140.0,8.0,132.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009943563558183282,0.06659047872652428,0.14932410381099373,8.0,132.0,140.0,0.018812147272238646,0.7642857142857142,4807.0,0.02184314541293946,0.8476190476190476,105.0,2635.0,0.013282732447817837,0.5142857142857142,35.0,,,
0.76,0.37,7442.0,0.027949475947325986,0.875,0.7,0.7875,0.5491803278688525,0.7067307692307693,0.038461538461538464,0.9615384615384616,0.76,0.37,208.0,8.0,200.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.01155603332437517,0.09053574604251853,0.1276405599943704,8.0,200.0,208.0,0.027949475947325986,0.7067307692307693,4807.0,0.030996463490742667,0.7919463087248322,149.0,2635.0,0.022390891840607212,0.4915254237288136,59.0,,,
0.76,0.39,7442.0,0.04111797903789304,0.875,0.6946308724832215,0.7848154362416108,0.5491803278688525,0.6993464052287581,0.026143790849673203,0.9738562091503268,0.76,0.39,306.0,8.0,298.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.016393442622950817,0.1111857374282831,0.14744195615489708,8.0,298.0,306.0,0.04111797903789304,0.6993464052287581,4807.0,0.044518410651133766,0.7663551401869159,214.0,2635.0,0.0349146110056926,0.5434782608695652,92.0,,,
0.76,0.41,7442.0,0.05952700886858371,0.875,0.6666666666666666,0.7708333333333333,0.5491803278688525,0.6704288939051919,0.01805869074492099,0.981941309255079,0.76,0.41,443.0,8.0,435.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.02029024455791454,0.14006563516913983,0.14486240349685015,8.0,435.0,443.0,0.05952700886858371,0.6704288939051919,4807.0,0.06282504680674017,0.7218543046357616,302.0,2635.0,0.05351043643263757,0.5602836879432624,141.0,,,
0.76,0.43,7442.0,0.09110454178984144,0.875,0.6402985074626866,0.7576492537313433,0.5491803278688525,0.6430678466076696,0.011799410029498525,0.9882005899705014,0.76,0.43,678.0,8.0,670.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.026068261220102116,0.18032786885245902,0.14456035767511172,8.0,670.0,678.0,0.09110454178984144,0.6430678466076696,4807.0,0.09340545038485541,0.7015590200445434,449.0,2635.0,0.08690702087286528,0.5283842794759825,229.0,,,
0.76,0.45,7442.0,0.13490997043805428,0.875,0.6114457831325302,0.7432228915662651,0.5491803278688525,0.6135458167330677,0.00796812749003984,0.9920318725099602,0.76,0.45,1004.0,8.0,996.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030636925557645796,0.22833423405219866,0.1341757870203642,8.0,996.0,1004.0,0.13490997043805428,0.6135458167330677,4807.0,0.13459538173496985,0.6568778979907264,647.0,2635.0,0.13548387096774195,0.5350140056022409,357.0,,,
0.76,0.47,7442.0,0.23152378392905132,0.875,0.5801749271137027,0.7275874635568513,0.5491803278688525,0.5815438189204876,0.0046430644225188625,0.9953569355774812,0.76,0.47,1723.0,8.0,1715.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0377586670249933,0.3112596319024184,0.12130923240579701,8.0,1715.0,1723.0,0.23152378392905132,0.5815438189204876,4807.0,0.2290409819013938,0.6039963669391463,1101.0,2635.0,0.23605313092979127,0.5418006430868167,622.0,,,
0.76,0.49,7442.0,0.374764848159097,0.875,0.5476447321107515,0.7113223660553758,0.5491803278688525,0.5485837217640731,0.0028684116170670493,0.9971315883829329,0.76,0.49,2789.0,8.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.036414942219833345,0.41130882918997963,0.08853430715685812,8.0,2781.0,2789.0,0.374764848159097,0.5485837217640731,4807.0,0.3721655918452257,0.5528228060368922,1789.0,2635.0,0.3795066413662239,0.541,1000.0,,,
0.78,0.05,7442.0,0.0006718624025799516,0.8,0.0,0.4,0.5491803278688525,0.8,1.0,0.0,0.78,0.05,5.0,5.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0004031174415479711,0.011591914445681105,0.034775743337043336,5.0,0.0,5.0,0.0006718624025799516,0.8,4807.0,0.0006240898689411275,1.0,3.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.07,7442.0,0.0006718624025799516,0.8,0.0,0.4,0.5491803278688525,0.8,1.0,0.0,0.78,0.07,5.0,5.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0004031174415479711,0.011591914445681105,0.034775743337043336,5.0,0.0,5.0,0.0006718624025799516,0.8,4807.0,0.0006240898689411275,1.0,3.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.09,7442.0,0.0006718624025799516,0.8,0.0,0.4,0.5491803278688525,0.8,1.0,0.0,0.78,0.09,5.0,5.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0004031174415479711,0.011591914445681105,0.034775743337043336,5.0,0.0,5.0,0.0006718624025799516,0.8,4807.0,0.0006240898689411275,1.0,3.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.11,7442.0,0.0006718624025799516,0.8,0.0,0.4,0.5491803278688525,0.8,1.0,0.0,0.78,0.11,5.0,5.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0004031174415479711,0.011591914445681105,0.034775743337043336,5.0,0.0,5.0,0.0006718624025799516,0.8,4807.0,0.0006240898689411275,1.0,3.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.13,7442.0,0.0006718624025799516,0.8,0.0,0.4,0.5491803278688525,0.8,1.0,0.0,0.78,0.13,5.0,5.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0004031174415479711,0.011591914445681105,0.034775743337043336,5.0,0.0,5.0,0.0006718624025799516,0.8,4807.0,0.0006240898689411275,1.0,3.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.15,7442.0,0.0008062348830959419,0.8,1.0,0.9,0.5491803278688525,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.78,0.15,6.0,5.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0005374899220639614,0.011591914445681105,0.04636765778272444,5.0,1.0,6.0,0.0008062348830959419,0.8333333333333334,4807.0,0.0008321198252548367,1.0,4.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.17,7442.0,0.0008062348830959419,0.8,1.0,0.9,0.5491803278688525,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.78,0.17,6.0,5.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0005374899220639614,0.011591914445681105,0.04636765778272444,5.0,1.0,6.0,0.0008062348830959419,0.8333333333333334,4807.0,0.0008321198252548367,1.0,4.0,2635.0,0.0007590132827324478,0.5,2.0,,,
0.78,0.19,7442.0,0.0009406073636119323,0.8,1.0,0.9,0.5491803278688525,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.78,0.19,7.0,5.0,2.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0006718624025799515,0.011591914445681108,0.05795957222840552,5.0,2.0,7.0,0.0009406073636119323,0.8571428571428571,4807.0,0.0008321198252548367,1.0,4.0,2635.0,0.0011385199240986717,0.6666666666666666,3.0,,,
0.78,0.21,7442.0,0.0010749798441279225,0.8,1.0,0.9,0.5491803278688525,0.875,0.625,0.375,0.78,0.21,8.0,5.0,3.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0008062348830959419,0.011591914445681107,0.06955148667408664,5.0,3.0,8.0,0.0010749798441279225,0.875,4807.0,0.001040149781568546,1.0,5.0,2635.0,0.0011385199240986717,0.6666666666666666,3.0,,,
0.78,0.23,7442.0,0.001209352324643913,0.8,1.0,0.9,0.5491803278688525,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.78,0.23,9.0,5.0,4.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0009406073636119322,0.01159191444568111,0.08114340111976773,5.0,4.0,9.0,0.001209352324643913,0.8888888888888888,4807.0,0.001248179737882255,1.0,6.0,2635.0,0.0011385199240986717,0.6666666666666666,3.0,,,
0.78,0.25,7442.0,0.0016124697661918839,0.8,0.8571428571428571,0.8285714285714285,0.5491803278688525,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.78,0.25,12.0,5.0,7.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0010749798441279227,0.016393442622950817,0.0655737704918033,5.0,7.0,12.0,0.0016124697661918839,0.8333333333333334,4807.0,0.0016642396505096733,1.0,8.0,2635.0,0.0015180265654648956,0.5,4.0,,,
0.78,0.27,7442.0,0.002553077129803816,0.8,0.7142857142857143,0.7571428571428571,0.5491803278688525,0.7368421052631579,0.2631578947368421,0.7368421052631579,0.78,0.27,19.0,5.0,14.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0012093523246439126,0.02592030868990475,0.04665655564182853,5.0,14.0,19.0,0.002553077129803816,0.7368421052631579,4807.0,0.002288329519450801,1.0,11.0,2635.0,0.0030360531309297912,0.375,8.0,,,
0.78,0.29,7442.0,0.0037624294544477293,0.8,0.7391304347826086,0.7695652173913043,0.5491803278688525,0.75,0.17857142857142858,0.8214285714285714,0.78,0.29,28.0,5.0,23.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0018812147272238647,0.030669322842409356,0.06133864568481871,5.0,23.0,28.0,0.0037624294544477293,0.75,4807.0,0.003536509257333056,1.0,17.0,2635.0,0.004174573055028463,0.36363636363636365,11.0,,,
0.78,0.31,7442.0,0.006046761623219565,0.8,0.725,0.7625,0.5491803278688525,0.7333333333333333,0.1111111111111111,0.8888888888888888,0.78,0.31,45.0,5.0,40.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0028218220908357962,0.040155569553822594,0.07027224671918951,5.0,40.0,45.0,0.006046761623219565,0.7333333333333333,4807.0,0.006032868733097566,0.9655172413793104,29.0,2635.0,0.0060721062618595825,0.3125,16.0,,,
0.78,0.33,7442.0,0.009540446116635314,0.8,0.7727272727272727,0.7863636363636364,0.5491803278688525,0.7746478873239436,0.07042253521126761,0.9295774647887324,0.78,0.33,71.0,5.0,66.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.005240526740123623,0.046367657782724434,0.11302116584539078,5.0,66.0,71.0,0.009540446116635314,0.7746478873239436,4807.0,0.011025587684626586,0.9245283018867925,53.0,2635.0,0.00683111954459203,0.3333333333333333,18.0,,,
0.78,0.35,7442.0,0.018409029830690673,0.8,0.7575757575757576,0.7787878787878788,0.5491803278688525,0.7591240875912408,0.0364963503649635,0.9635036496350365,0.78,0.35,137.0,5.0,132.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.00954044611663531,0.06659047872652427,0.14327042392676428,5.0,132.0,137.0,0.018409029830690673,0.7591240875912408,4807.0,0.021219055543998337,0.8431372549019608,102.0,2635.0,0.013282732447817837,0.5142857142857142,35.0,,,
0.78,0.37,7442.0,0.027546358505778017,0.8,0.7,0.75,0.5491803278688525,0.7024390243902439,0.024390243902439025,0.975609756097561,0.78,0.37,205.0,5.0,200.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.011152915882827194,0.09053574604251853,0.12318798232014813,5.0,200.0,205.0,0.027546358505778017,0.7024390243902439,4807.0,0.03037237362180154,0.7876712328767124,146.0,2635.0,0.022390891840607212,0.4915254237288136,59.0,,,
0.78,0.39,7442.0,0.04071486159634507,0.8,0.6946308724832215,0.7473154362416108,0.5491803278688525,0.6963696369636964,0.0165016501650165,0.9834983498349835,0.78,0.39,303.0,5.0,298.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.015990325181402847,0.11118573742828308,0.14381633428223572,5.0,298.0,303.0,0.04071486159634507,0.6963696369636964,4807.0,0.04389432078219264,0.7630331753554502,211.0,2635.0,0.0349146110056926,0.5434782608695652,92.0,,,
0.78,0.41,7442.0,0.059123891427035745,0.8,0.6666666666666666,0.7333333333333334,0.5491803278688525,0.6681818181818182,0.011363636363636364,0.9886363636363636,0.78,0.41,440.0,5.0,435.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.019887127116366574,0.14006563516913983,0.14198434250022401,5.0,435.0,440.0,0.059123891427035745,0.6681818181818182,4807.0,0.06220095693779904,0.7190635451505016,299.0,2635.0,0.05351043643263757,0.5602836879432624,141.0,,,
0.78,0.43,7442.0,0.09070142434829347,0.8,0.6402985074626866,0.7201492537313433,0.5491803278688525,0.6414814814814814,0.007407407407407408,0.9925925925925926,0.78,0.43,675.0,5.0,670.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.025665143778554143,0.18032786885245902,0.1423248882265275,5.0,670.0,675.0,0.09070142434829347,0.6414814814814814,4807.0,0.09278136051591429,0.6995515695067265,446.0,2635.0,0.08690702087286528,0.5283842794759825,229.0,,,
0.78,0.45,7442.0,0.1345068529965063,0.8,0.6114457831325302,0.7057228915662651,0.5491803278688525,0.6123876123876124,0.004995004995004995,0.995004995004995,0.78,0.45,1001.0,5.0,996.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030233808116097827,0.22833423405219866,0.1324103161385173,5.0,996.0,1001.0,0.1345068529965063,0.6123876123876124,4807.0,0.1339712918660287,0.65527950310559,644.0,2635.0,0.13548387096774195,0.5350140056022409,357.0,,,
0.78,0.47,7442.0,0.23112066648750335,0.8,0.5801749271137027,0.6900874635568514,0.5491803278688525,0.5808139534883721,0.0029069767441860465,0.997093023255814,0.78,0.47,1720.0,5.0,1715.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.037355549583445294,0.31125963190241845,0.12001411604559263,5.0,1715.0,1720.0,0.23112066648750335,0.5808139534883721,4807.0,0.22841689203245266,0.6029143897996357,1098.0,2635.0,0.23605313092979127,0.5418006430868167,622.0,,,
0.78,0.49,7442.0,0.374361730717549,0.8,0.5476447321107515,0.6738223660553757,0.5491803278688525,0.5480976310122039,0.0017946877243359654,0.998205312275664,0.78,0.49,2786.0,5.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.036011824778285406,0.4113088291899796,0.08755422257578598,5.0,2781.0,2786.0,0.374361730717549,0.5480976310122039,4807.0,0.3715415019762846,0.5520716685330347,1786.0,2635.0,0.3795066413662239,0.541,1000.0,,,
