t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.64,0.39,7079.0,0.05989546546122334,0.6838709677419355,0.7026022304832714,0.6932365991126035,0.5495126430286764,0.6957547169811321,0.36556603773584906,0.6344339622641509,0.64,0.39,424.0,155.0,269.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.023449639779629897,0.13499226955939633,0.17371098253379688,155.0,269.0,424.0,0.05989546546122334,0.6957547169811321,4565.0,0.06615553121577218,0.7781456953642384,302.0,2514.0,0.04852824184566428,0.4918032786885246,122.0,,,
0.64,0.41,7079.0,0.07727080096058765,0.6838709677419355,0.6709183673469388,0.6773946675444371,0.5495126430286764,0.6745886654478976,0.283363802559415,0.716636197440585,0.64,0.41,547.0,155.0,392.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.02698121203559825,0.1585711022301816,0.1701521377863185,155.0,392.0,547.0,0.07727080096058765,0.6745886654478976,4565.0,0.08302300109529025,0.7440633245382586,379.0,2514.0,0.06682577565632458,0.5178571428571429,168.0,,,
0.64,0.43,7079.0,0.10820737392287046,0.6838709677419355,0.6399345335515548,0.6619027506467452,0.5495126430286764,0.6488250652741514,0.20234986945169714,0.7976501305483029,0.64,0.43,766.0,155.0,611.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03220793897443141,0.19493516223149565,0.165223854976881,155.0,611.0,766.0,0.10820737392287046,0.6488250652741514,4565.0,0.11325301204819277,0.7156673114119922,517.0,2514.0,0.09904534606205251,0.5100401606425703,249.0,,,
0.64,0.45,7079.0,0.1524226585675943,0.6838709677419355,0.6103896103896104,0.6471302890657729,0.5495126430286764,0.6209453197405005,0.14365152919369786,0.8563484708063022,0.64,0.45,1079.0,155.0,924.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.036869614352309656,0.24036747306497674,0.15338853415637885,155.0,924.0,1079.0,0.1524226585675943,0.6209453197405005,4565.0,0.15465498357064622,0.6728045325779037,706.0,2514.0,0.14836913285600636,0.5227882037533512,373.0,,,
0.64,0.47,7079.0,0.24989405283232094,0.6838709677419355,0.5780669144981413,0.6309689411200383,0.5495126430286764,0.5873374788015828,0.08762012436404748,0.9123798756359525,0.64,0.47,1769.0,155.0,1614.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0436502330837689,0.3211260031113582,0.13592867802932834,155.0,1614.0,1769.0,0.24989405283232094,0.5873374788015828,4565.0,0.24950711938663747,0.617208077260755,1139.0,2514.0,0.25059665871121717,0.5333333333333333,630.0,,,
0.64,0.49,7079.0,0.3946885153270236,0.6838709677419355,0.5452823039029936,0.6145766358224645,0.5495126430286764,0.5529706513958482,0.05547602004294918,0.9445239799570508,0.64,0.49,2794.0,155.0,2639.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.04181381551066533,0.4200444618230065,0.09954616549208153,155.0,2639.0,2794.0,0.3946885153270236,0.5529706513958482,4565.0,0.3932092004381161,0.5626740947075209,1795.0,2514.0,0.39737470167064437,0.5355355355355356,999.0,,,
0.66,0.05,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.05,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.07,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.07,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.09,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.09,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.11,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.11,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.13,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.13,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.15,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.15,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.17,7079.0,0.013702500353157225,0.7010309278350515,0.0,0.35051546391752575,0.5495126430286764,0.7010309278350515,1.0,0.0,0.66,0.17,97.0,97.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005509252719310635,0.06400487338416735,0.08607551937870779,97.0,0.0,97.0,0.013702500353157225,0.7010309278350515,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.008750994431185362,0.2727272727272727,22.0,,,
0.66,0.19,7079.0,0.01384376324339596,0.7010309278350515,1.0,0.8505154639175257,0.5495126430286764,0.7040816326530612,0.9897959183673469,0.01020408163265306,0.66,0.19,98.0,97.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005650515609549371,0.06400487338416735,0.08828258397816185,97.0,1.0,98.0,0.01384376324339596,0.7040816326530612,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.009148766905330152,0.30434782608695654,23.0,,,
0.66,0.21,7079.0,0.01384376324339596,0.7010309278350515,1.0,0.8505154639175257,0.5495126430286764,0.7040816326530612,0.9897959183673469,0.01020408163265306,0.66,0.21,98.0,97.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005650515609549371,0.06400487338416735,0.08828258397816185,97.0,1.0,98.0,0.01384376324339596,0.7040816326530612,4565.0,0.01642935377875137,0.8266666666666667,75.0,2514.0,0.009148766905330152,0.30434782608695654,23.0,,,
0.66,0.23,7079.0,0.013985026133634695,0.7010309278350515,1.0,0.8505154639175257,0.5495126430286764,0.7070707070707071,0.9797979797979798,0.020202020202020204,0.66,0.23,99.0,97.0,2.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005791778499788106,0.06400487338416735,0.0904896485776159,97.0,2.0,99.0,0.013985026133634695,0.7070707070707071,4565.0,0.01664841182913472,0.8289473684210527,76.0,2514.0,0.009148766905330152,0.30434782608695654,23.0,,,
0.66,0.25,7079.0,0.014408814804350897,0.7010309278350515,0.8,0.7505154639175258,0.5495126430286764,0.7058823529411765,0.9509803921568627,0.049019607843137254,0.66,0.25,102.0,97.0,5.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0059330413900268416,0.06509905304351231,0.09113867426091725,97.0,5.0,102.0,0.014408814804350897,0.7058823529411765,4565.0,0.017086527929901424,0.8333333333333334,78.0,2514.0,0.00954653937947494,0.2916666666666667,24.0,,,
0.66,0.27,7079.0,0.015256392145783303,0.7010309278350515,0.7272727272727273,0.7141518275538894,0.5495126430286764,0.7037037037037037,0.8981481481481481,0.10185185185185185,0.66,0.27,108.0,97.0,11.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.006215567170504309,0.06723401287770571,0.09244676770684536,97.0,11.0,108.0,0.015256392145783303,0.7037037037037037,4565.0,0.017743702081051478,0.8395061728395061,81.0,2514.0,0.010739856801909307,0.2962962962962963,27.0,,,
0.66,0.29,7079.0,0.016386495267693178,0.7010309278350515,0.7368421052631579,0.7189365165491046,0.5495126430286764,0.7068965517241379,0.8362068965517241,0.16379310344827586,0.66,0.29,116.0,97.0,19.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.006780618731459245,0.06930323418222967,0.09783986002197127,97.0,19.0,116.0,0.016386495267693178,0.7068965517241379,4565.0,0.018838992332968235,0.8488372093023255,86.0,2514.0,0.011933174224343675,0.3,30.0,,,
0.66,0.31,7079.0,0.01878796440175166,0.7010309278350515,0.7222222222222222,0.7116265750286368,0.5495126430286764,0.706766917293233,0.7293233082706767,0.2706766917293233,0.66,0.31,133.0,97.0,36.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.007769458963130384,0.07422434047743798,0.10467535195536122,97.0,36.0,133.0,0.01878796440175166,0.706766917293233,4565.0,0.021467688937568456,0.8571428571428571,98.0,2514.0,0.01392203659506762,0.2857142857142857,35.0,,,
0.66,0.33,7079.0,0.02203701087724255,0.7010309278350515,0.7627118644067796,0.7318713961209156,0.5495126430286764,0.7243589743589743,0.6217948717948718,0.3782051282051282,0.66,0.33,156.0,97.0,59.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0098884023167114,0.077937823168636,0.12687552608847721,97.0,59.0,156.0,0.02203701087724255,0.7243589743589743,4565.0,0.02606790799561884,0.8571428571428571,119.0,2514.0,0.0147175815433572,0.2972972972972973,37.0,,,
0.66,0.35,7079.0,0.030512784291566605,0.7010309278350515,0.7394957983193278,0.7202633630771896,0.5495126430286764,0.7222222222222222,0.44907407407407407,0.5509259259259259,0.66,0.35,216.0,97.0,119.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.01356123746291849,0.0920639637117806,0.14730234193884897,97.0,119.0,216.0,0.030512784291566605,0.7222222222222222,4565.0,0.035487404162102956,0.8209876543209876,162.0,2514.0,0.021479713603818614,0.42592592592592593,54.0,,,
0.66,0.37,7079.0,0.0395536092668456,0.7010309278350515,0.6939890710382514,0.6975099994366514,0.5495126430286764,0.6964285714285714,0.3464285714285714,0.6535714285714286,0.66,0.37,280.0,97.0,183.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.015538917926260769,0.10957803461594123,0.14180686832651215,97.0,183.0,280.0,0.0395536092668456,0.6964285714285714,4565.0,0.04468784227820372,0.7892156862745098,204.0,2514.0,0.030230708035003977,0.4473684210526316,76.0,,,
0.66,0.39,7079.0,0.051702217827376745,0.7010309278350515,0.7026022304832714,0.7018165791591615,0.5495126430286764,0.7021857923497268,0.2650273224043716,0.7349726775956285,0.66,0.39,366.0,97.0,269.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.020906907755332674,0.12408728797109733,0.16848549192405876,97.0,269.0,366.0,0.051702217827376745,0.7021857923497268,4565.0,0.05717415115005477,0.7777777777777778,261.0,2514.0,0.041766109785202864,0.5142857142857142,105.0,,,
0.66,0.41,7079.0,0.06907755332674106,0.7010309278350515,0.6709183673469388,0.6859746475909951,0.5495126430286764,0.6768916155419223,0.1983640081799591,0.8016359918200409,0.66,0.41,489.0,97.0,392.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.02443848001130104,0.14939724447833708,0.16358052718197671,97.0,392.0,489.0,0.06907755332674106,0.6768916155419223,4565.0,0.07404162102957283,0.7396449704142012,338.0,2514.0,0.060063643595863164,0.5364238410596026,151.0,,,
0.66,0.43,7079.0,0.10001412628902387,0.7010309278350515,0.6399345335515548,0.6704827306933032,0.5495126430286764,0.6483050847457628,0.1370056497175141,0.8629943502824858,0.66,0.43,708.0,97.0,611.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.029665206950134207,0.18754855283217953,0.15817347829219966,97.0,611.0,708.0,0.10001412628902387,0.6483050847457628,4565.0,0.10427163198247535,0.7100840336134454,476.0,2514.0,0.09228321400159109,0.521551724137931,232.0,,,
0.66,0.45,7079.0,0.1442294109337477,0.7010309278350515,0.6103896103896104,0.6557102691123309,0.5495126430286764,0.6190009794319294,0.09500489715964741,0.9049951028403526,0.66,0.45,1021.0,97.0,924.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03432688232801242,0.23441686010794455,0.14643521081293187,97.0,924.0,1021.0,0.1442294109337477,0.6190009794319294,4565.0,0.1456736035049288,0.6661654135338346,665.0,2514.0,0.14160700079554495,0.5308988764044944,356.0,,,
0.66,0.47,7079.0,0.24170080519847437,0.7010309278350515,0.5780669144981413,0.6395489211665963,0.5495126430286764,0.5850379894798363,0.05669199298655757,0.9433080070134424,0.66,0.47,1711.0,97.0,1614.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.04110750105947166,0.31669646677773555,0.12980094624270563,97.0,1614.0,1711.0,0.24170080519847437,0.5850379894798363,4565.0,0.24052573932092006,0.6111111111111112,1098.0,2514.0,0.24383452665075578,0.5383360522022839,613.0,,,
0.66,0.49,7079.0,0.386495267693177,0.7010309278350515,0.5452823039029936,0.6231566158690225,0.5495126430286764,0.5508040935672515,0.03545321637426901,0.964546783625731,0.66,0.49,2736.0,97.0,2639.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03927108348636813,0.4166678438557557,0.09425033408616769,97.0,2639.0,2736.0,0.386495267693177,0.5508040935672515,4565.0,0.38422782037239867,0.5575826681870011,1754.0,2514.0,0.390612569610183,0.5386965376782077,982.0,,,
0.68,0.05,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.05,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.07,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.07,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.09,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.09,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.11,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.11,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.13,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.13,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.15,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.15,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.17,7079.0,0.00791072185336912,0.7142857142857143,0.0,0.35714285714285715,0.5495126430286764,0.7142857142857143,1.0,0.0,0.68,0.17,56.0,56.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0033903093657296226,0.04754162643220936,0.07131243964831406,56.0,0.0,56.0,0.00791072185336912,0.7142857142857143,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.005568814638027049,0.2857142857142857,14.0,,,
0.68,0.19,7079.0,0.008051984743607854,0.7142857142857143,1.0,0.8571428571428572,0.5495126430286764,0.7192982456140351,0.9824561403508771,0.017543859649122806,0.68,0.19,57.0,56.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0035315722559683574,0.04754162643220937,0.07428379130032714,56.0,1.0,57.0,0.008051984743607854,0.7192982456140351,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.0059665871121718375,0.3333333333333333,15.0,,,
0.68,0.21,7079.0,0.008051984743607854,0.7142857142857143,1.0,0.8571428571428572,0.5495126430286764,0.7192982456140351,0.9824561403508771,0.017543859649122806,0.68,0.21,57.0,56.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0035315722559683574,0.04754162643220937,0.07428379130032714,56.0,1.0,57.0,0.008051984743607854,0.7192982456140351,4565.0,0.009200438116100766,0.8571428571428571,42.0,2514.0,0.0059665871121718375,0.3333333333333333,15.0,,,
0.68,0.23,7079.0,0.008193247633846589,0.7142857142857143,1.0,0.8571428571428572,0.5495126430286764,0.7241379310344828,0.9655172413793104,0.034482758620689655,0.68,0.23,58.0,56.0,2.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0036728351462070917,0.04754162643220937,0.07725514295234023,56.0,2.0,58.0,0.008193247633846589,0.7241379310344828,4565.0,0.009419496166484118,0.8604651162790697,43.0,2514.0,0.0059665871121718375,0.3333333333333333,15.0,,,
0.68,0.25,7079.0,0.008617036304562791,0.7142857142857143,0.8,0.7571428571428571,0.5495126430286764,0.7213114754098361,0.9180327868852459,0.08196721311475409,0.68,0.25,61.0,56.0,5.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.003814098036445826,0.049004786848413924,0.07783113205336331,56.0,5.0,61.0,0.008617036304562791,0.7213114754098361,4565.0,0.009857612267250822,0.8666666666666667,45.0,2514.0,0.006364359586316627,0.3125,16.0,,,
0.68,0.27,7079.0,0.009464613645995197,0.7142857142857143,0.7272727272727273,0.7207792207792207,0.5495126430286764,0.7164179104477612,0.835820895522388,0.16417910447761194,0.68,0.27,67.0,56.0,11.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0040966238169232935,0.0518072863073907,0.07907427910075421,56.0,11.0,67.0,0.009464613645995197,0.7164179104477612,4565.0,0.010514786418400876,0.875,48.0,2514.0,0.007557677008750994,0.3157894736842105,19.0,,,
0.68,0.29,7079.0,0.010594716767905072,0.7142857142857143,0.7368421052631579,0.7255639097744361,0.5495126430286764,0.72,0.7466666666666667,0.25333333333333335,0.68,0.29,75.0,56.0,19.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.004661675377878231,0.0544657754467282,0.08558907570200144,56.0,19.0,75.0,0.010594716767905072,0.72,4565.0,0.011610076670317633,0.8867924528301887,53.0,2514.0,0.008750994431185362,0.3181818181818182,22.0,,,
