t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.76,0.23,7433.0,0.0012108166285483655,0.8571428571428571,1.0,0.9285714285714286,0.548903538275259,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.76,0.23,9.0,7.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0009417462666487285,0.011598930164020234,0.08119251114814159,7.0,2.0,9.0,0.0012108166285483655,0.8888888888888888,4801.0,0.0012497396375755051,1.0,6.0,2632.0,0.0011398176291793312,0.6666666666666666,3.0,,,
0.76,0.25,7433.0,0.0016144221713978205,0.8571428571428571,0.8,0.8285714285714285,0.548903538275259,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.76,0.25,12.0,7.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.001076281447598547,0.016403364346975795,0.06561345738790321,7.0,5.0,12.0,0.0016144221713978205,0.8333333333333334,4801.0,0.0016663195167673402,1.0,8.0,2632.0,0.001519756838905775,0.5,4.0,,,
0.76,0.27,7433.0,0.0025561684380465493,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.548903538275259,0.7368421052631579,0.3684210526315789,0.631578947368421,0.76,0.27,19.0,7.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0012108166285483652,0.025935996313022024,0.04668479336343963,7.0,12.0,19.0,0.0025561684380465493,0.7368421052631579,4801.0,0.0022911893355550927,1.0,11.0,2632.0,0.00303951367781155,0.375,8.0,,,
0.76,0.29,7433.0,0.0037669850665949145,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.548903538275259,0.75,0.25,0.75,0.76,0.29,28.0,7.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0018834925332974573,0.030687884688403153,0.061375769376806305,7.0,21.0,28.0,0.0037669850665949145,0.75,4801.0,0.003540928973130598,1.0,17.0,2632.0,0.004179331306990881,0.36363636363636365,11.0,,,
0.76,0.31,7433.0,0.006054083142741827,0.8571428571428571,0.7105263157894737,0.7838345864661653,0.548903538275259,0.7333333333333333,0.15555555555555556,0.8444444444444444,0.76,0.31,45.0,7.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.002825238799946185,0.04017987271505251,0.07031477725134185,7.0,38.0,45.0,0.006054083142741827,0.7333333333333333,4801.0,0.006040408248281608,0.9655172413793104,29.0,2632.0,0.0060790273556231,0.3125,16.0,,,
0.76,0.33,7433.0,0.009551997847437104,0.8571428571428571,0.765625,0.8113839285714286,0.548903538275259,0.7746478873239436,0.09859154929577464,0.9014084507042254,0.76,0.33,71.0,7.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.005246872057042916,0.04639572065608093,0.11308956909919722,7.0,64.0,71.0,0.009551997847437104,0.7746478873239436,4801.0,0.011039366798583628,0.9245283018867925,53.0,2632.0,0.006838905775075988,0.3333333333333333,18.0,,,
0.76,0.35,7433.0,0.0182967846091753,0.8571428571428571,0.751937984496124,0.8045404208194906,0.548903538275259,0.7573529411764706,0.051470588235294115,0.9485294117647058,0.76,0.35,136.0,7.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.009417462666487285,0.06663078096003383,0.14133802021825356,7.0,129.0,136.0,0.0182967846091753,0.7573529411764706,4801.0,0.02103728389918767,0.8415841584158416,101.0,2632.0,0.013297872340425532,0.5142857142857142,35.0,,,
0.76,0.37,7433.0,0.02731064173281313,0.8571428571428571,0.6989795918367347,0.778061224489796,0.548903538275259,0.7044334975369458,0.034482758620689655,0.9655172413793104,0.76,0.37,203.0,7.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.011166420018834926,0.08984492671814642,0.12428548196010258,7.0,196.0,203.0,0.02731064173281313,0.7044334975369458,4801.0,0.03020204124140804,0.7862068965517242,145.0,2632.0,0.022036474164133738,0.5,58.0,,,
0.76,0.39,7433.0,0.040495089465895334,0.8571428571428571,0.6938775510204082,0.7755102040816326,0.548903538275259,0.6976744186046512,0.023255813953488372,0.9767441860465116,0.76,0.39,301.0,7.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01600968653302839,0.11064674177956381,0.14469189309635272,7.0,294.0,301.0,0.040495089465895334,0.6976744186046512,4801.0,0.04374088731514268,0.7619047619047619,210.0,2632.0,0.034574468085106384,0.5494505494505495,91.0,,,
0.76,0.41,7433.0,0.05892640925602045,0.8571428571428571,0.665893271461717,0.761518064302287,0.548903538275259,0.6689497716894978,0.01598173515981735,0.9840182648401826,0.76,0.41,438.0,7.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.019911206780573124,0.13966961458285643,0.14255933074663973,7.0,431.0,438.0,0.05892640925602045,0.6689497716894978,4801.0,0.06207040199958342,0.7181208053691275,298.0,2632.0,0.05319148936170213,0.5642857142857143,140.0,,,
0.76,0.43,7433.0,0.09054217677922777,0.8571428571428571,0.6396396396396397,0.7483912483912484,0.548903538275259,0.6419019316493314,0.010401188707280832,0.9895988112927192,0.76,0.43,673.0,7.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.02569621956141532,0.18006381815596997,0.1427061795343995,7.0,666.0,673.0,0.09054217677922777,0.6419019316493314,4801.0,0.09268902312018329,0.698876404494382,445.0,2632.0,0.08662613981762918,0.5307017543859649,228.0,,,
0.76,0.45,7433.0,0.13440064576886857,0.8571428571428571,0.6108870967741935,0.7340149769585254,0.548903538275259,0.6126126126126126,0.007007007007007007,0.992992992992993,0.76,0.45,999.0,7.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.030270415713709125,0.22817781449470437,0.13266152005506063,7.0,992.0,999.0,0.13440064576886857,0.6126126126126126,4801.0,0.13393043116017497,0.6547433903576982,643.0,2632.0,0.135258358662614,0.5365168539325843,356.0,,,
0.76,0.47,7433.0,0.23113144087178797,0.8571428571428571,0.5797779076563413,0.7184603823995992,0.548903538275259,0.580908032596042,0.004074505238649592,0.9959254947613504,0.76,0.47,1718.0,7.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03740078030404953,0.3112319557562642,0.12017011625033544,7.0,1711.0,1718.0,0.23113144087178797,0.580908032596042,4801.0,0.22849406373672151,0.6025524156791249,1097.0,2632.0,0.23594224924012158,0.5426731078904992,621.0,,,
0.76,0.49,7433.0,0.37441140858334454,0.8571428571428571,0.5471902017291066,0.7021665294359818,0.548903538275259,0.5479698167445203,0.0025152712899748474,0.9974847287100251,0.76,0.49,2783.0,7.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03592089331360149,0.4113942848835792,0.08731500323045754,7.0,2776.0,2783.0,0.37441140858334454,0.5479698167445203,4801.0,0.3715892522391169,0.5515695067264574,1784.0,2632.0,0.37955927051671734,0.5415415415415415,999.0,,,
0.78,0.05,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.05,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.07,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.07,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.09,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.09,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.11,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.11,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.13,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.13,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.15,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.15,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.17,7433.0,0.0005381407237992735,0.75,0.0,0.375,0.548903538275259,0.75,1.0,0.0,0.78,0.17,4.0,4.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.011598930164020232,0.02319786032804046,4.0,0.0,4.0,0.0005381407237992735,0.75,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.78,0.19,7433.0,0.0006726759047490919,0.75,1.0,0.875,0.548903538275259,0.8,0.8,0.2,0.78,0.19,5.0,4.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0004036055428494552,0.01159893016402023,0.0347967904920607,4.0,1.0,5.0,0.0006726759047490919,0.8,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0011398176291793312,0.6666666666666666,3.0,,,
0.78,0.21,7433.0,0.0006726759047490919,0.75,1.0,0.875,0.548903538275259,0.8,0.8,0.2,0.78,0.21,5.0,4.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0004036055428494552,0.01159893016402023,0.0347967904920607,4.0,1.0,5.0,0.0006726759047490919,0.8,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0011398176291793312,0.6666666666666666,3.0,,,
0.78,0.23,7433.0,0.0008072110856989103,0.75,1.0,0.875,0.548903538275259,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.78,0.23,6.0,4.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0005381407237992735,0.01159893016402023,0.04639572065608093,4.0,2.0,6.0,0.0008072110856989103,0.8333333333333334,4801.0,0.0006248698187877526,1.0,3.0,2632.0,0.0011398176291793312,0.6666666666666666,3.0,,,
0.78,0.25,7433.0,0.0012108166285483655,0.75,0.8,0.775,0.548903538275259,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.78,0.25,9.0,4.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0006726759047490919,0.0164033643469758,0.0410084108674395,4.0,5.0,9.0,0.0012108166285483655,0.7777777777777778,4801.0,0.0010414496979795876,1.0,5.0,2632.0,0.001519756838905775,0.5,4.0,,,
0.78,0.27,7433.0,0.002152562895197094,0.75,0.6666666666666666,0.7083333333333333,0.548903538275259,0.6875,0.25,0.75,0.78,0.27,16.0,4.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0008072110856989104,0.02593599631302202,0.03112319557562643,4.0,12.0,16.0,0.002152562895197094,0.6875,4801.0,0.0016663195167673402,1.0,8.0,2632.0,0.00303951367781155,0.375,8.0,,,
0.78,0.29,7433.0,0.0033633795237454594,0.75,0.7142857142857143,0.7321428571428572,0.548903538275259,0.72,0.16,0.84,0.78,0.29,25.0,4.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.001479886990448002,0.030687884688403153,0.04822381879606209,4.0,21.0,25.0,0.0033633795237454594,0.72,4801.0,0.0029160591543428453,1.0,14.0,2632.0,0.004179331306990881,0.36363636363636365,11.0,,,
0.78,0.31,7433.0,0.005650477599892372,0.75,0.7105263157894737,0.7302631578947368,0.548903538275259,0.7142857142857143,0.09523809523809523,0.9047619047619048,0.78,0.31,42.0,4.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.002421633257096731,0.0401798727150525,0.060269809072578756,4.0,38.0,42.0,0.005650477599892372,0.7142857142857143,4801.0,0.0054155384294938555,0.9615384615384616,26.0,2632.0,0.0060790273556231,0.3125,16.0,,,
0.78,0.33,7433.0,0.00914839230458765,0.75,0.765625,0.7578125,0.548903538275259,0.7647058823529411,0.058823529411764705,0.9411764705882353,0.78,0.33,68.0,4.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.004843266514193461,0.04639572065608093,0.10439037147618205,4.0,64.0,68.0,0.00914839230458765,0.7647058823529411,4801.0,0.010414496979795875,0.92,50.0,2632.0,0.006838905775075988,0.3333333333333333,18.0,,,
0.78,0.35,7433.0,0.017893179066325843,0.75,0.751937984496124,0.750968992248062,0.548903538275259,0.7518796992481203,0.03007518796992481,0.9699248120300752,0.78,0.35,133.0,4.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.00901385712363783,0.06663078096003383,0.1352806764946141,4.0,129.0,133.0,0.017893179066325843,0.7518796992481203,4801.0,0.020412414080399916,0.8367346938775511,98.0,2632.0,0.013297872340425532,0.5142857142857142,35.0,,,
0.78,0.37,7433.0,0.026907036189963675,0.75,0.6989795918367347,0.7244897959183674,0.548903538275259,0.7,0.02,0.98,0.78,0.37,200.0,4.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.010762814475985467,0.08984492671814644,0.11979323562419521,4.0,196.0,200.0,0.026907036189963675,0.7,4801.0,0.02957717142262029,0.7816901408450704,142.0,2632.0,0.022036474164133738,0.5,58.0,,,
0.78,0.39,7433.0,0.04009148392304587,0.75,0.6938775510204082,0.721938775510204,0.548903538275259,0.6946308724832215,0.013422818791946308,0.9865771812080537,0.78,0.39,298.0,4.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.015606080990178935,0.11064674177956381,0.14104419831241105,4.0,294.0,298.0,0.04009148392304587,0.6946308724832215,4801.0,0.04311601749635493,0.7584541062801933,207.0,2632.0,0.034574468085106384,0.5494505494505495,91.0,,,
0.78,0.41,7433.0,0.05852280371317099,0.75,0.665893271461717,0.7079466357308585,0.548903538275259,0.6666666666666666,0.009195402298850575,0.9908045977011494,0.78,0.41,435.0,4.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01950760123772366,0.13966961458285646,0.1396696145828564,4.0,431.0,435.0,0.05852280371317099,0.6666666666666666,4801.0,0.06144553218079567,0.7152542372881356,295.0,2632.0,0.05319148936170213,0.5642857142857143,140.0,,,
0.78,0.43,7433.0,0.0901385712363783,0.75,0.6396396396396397,0.6948198198198199,0.548903538275259,0.6402985074626866,0.005970149253731343,0.9940298507462687,0.78,0.43,670.0,4.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.025292614018565855,0.18006381815597,0.1404647212171052,4.0,666.0,670.0,0.0901385712363783,0.6402985074626866,4801.0,0.09206415330139554,0.6968325791855203,442.0,2632.0,0.08662613981762918,0.5307017543859649,228.0,,,
0.78,0.45,7433.0,0.1339970402260191,0.75,0.6108870967741935,0.6804435483870968,0.548903538275259,0.6114457831325302,0.004016064257028112,0.9959839357429718,0.78,0.45,996.0,4.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.029866810170859695,0.22817781449470434,0.13089269978765994,4.0,992.0,996.0,0.1339970402260191,0.6114457831325302,4801.0,0.1333055613413872,0.653125,640.0,2632.0,0.135258358662614,0.5365168539325843,356.0,,,
0.78,0.47,7433.0,0.2307278353289385,0.75,0.5797779076563413,0.6648889538281706,0.548903538275259,0.5801749271137027,0.0023323615160349854,0.997667638483965,0.78,0.47,1715.0,4.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03699717476120007,0.3112319557562642,0.11887331643468432,4.0,1711.0,1715.0,0.2307278353289385,0.5801749271137027,4801.0,0.22786919391793375,0.6014625228519196,1094.0,2632.0,0.23594224924012158,0.5426731078904992,621.0,,,
0.78,0.49,7433.0,0.3740078030404951,0.75,0.5471902017291066,0.6485951008645533,0.548903538275259,0.5474820143884892,0.0014388489208633094,0.9985611510791367,0.78,0.49,2780.0,4.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03551728777075205,0.4113942848835792,0.08633393577842996,4.0,2776.0,2780.0,0.3740078030404951,0.5474820143884892,4801.0,0.3709643824203291,0.5508141493542953,1781.0,2632.0,0.37955927051671734,0.5415415415415415,999.0,,,
0.8,0.05,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.05,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.07,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.07,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.09,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.09,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.11,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.11,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.13,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.13,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.15,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.15,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.17,7433.0,0.0002690703618996368,1.0,0.0,0.5,0.548903538275259,1.0,1.0,0.0,0.8,0.17,2.0,2.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,2.0,0.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.8,0.19,7433.0,0.00040360554284945513,1.0,1.0,1.0,0.548903538275259,1.0,0.6666666666666666,0.3333333333333333,0.8,0.19,3.0,2.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.00040360554284945513,0.0,inf,2.0,1.0,3.0,0.00040360554284945513,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.0007598784194528875,1.0,2.0,,,
0.8,0.21,7433.0,0.00040360554284945513,1.0,1.0,1.0,0.548903538275259,1.0,0.6666666666666666,0.3333333333333333,0.8,0.21,3.0,2.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.00040360554284945513,0.0,inf,2.0,1.0,3.0,0.00040360554284945513,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.0007598784194528875,1.0,2.0,,,
0.8,0.23,7433.0,0.0005381407237992735,1.0,1.0,1.0,0.548903538275259,1.0,0.5,0.5,0.8,0.23,4.0,2.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0005381407237992735,0.0,inf,2.0,2.0,4.0,0.0005381407237992735,1.0,4801.0,0.00041657987919183504,1.0,2.0,2632.0,0.0007598784194528875,1.0,2.0,,,
0.8,0.25,7433.0,0.0009417462666487286,1.0,0.8,0.9,0.548903538275259,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.8,0.25,7.0,2.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0006726759047490918,0.011598930164020232,0.05799465082010114,2.0,5.0,7.0,0.0009417462666487286,0.8571428571428571,4801.0,0.0008331597583836701,1.0,4.0,2632.0,0.0011398176291793312,0.6666666666666666,3.0,,,
0.8,0.27,7433.0,0.0018834925332974573,1.0,0.6666666666666666,0.8333333333333333,0.548903538275259,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.8,0.27,14.0,2.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0008072110856989103,0.02319786032804046,0.03479679049206069,2.0,12.0,14.0,0.0018834925332974573,0.7142857142857143,4801.0,0.0014580295771714226,1.0,7.0,2632.0,0.0026595744680851063,0.42857142857142855,7.0,,,
0.8,0.29,7433.0,0.0030943091618458227,1.0,0.7142857142857143,0.8571428571428572,0.548903538275259,0.7391304347826086,0.08695652173913043,0.9130434782608695,0.8,0.29,23.0,2.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.001479886990448002,0.028411460464025963,0.052087677517380915,2.0,21.0,23.0,0.0030943091618458227,0.7391304347826086,4801.0,0.0027077692147469278,1.0,13.0,2632.0,0.003799392097264438,0.4,10.0,,,
