blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.59,0.45,7468.0,0.8581949651847884,0.6265432098765432,0.5850426001893342,0.6057929050329387,0.5883770755222282,0.6060227804649712,0.5055390856607895,0.49446091433921047,0.59,0.45,6409.0,3240.0,3169.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18197643277986078,0.5814716383474468,0.3129583986194773,3240.0,3169.0,6409.0,0.8581949651847884,0.6060227804649712,4825.0,0.8644559585492227,0.6796931191560777,4171.0,2643.0,0.8467650397275823,0.46872207327971405,2238.0
1.0,0.59,0.46,7468.0,0.8687734333154794,0.6265432098765432,0.583435960591133,0.6049895852338381,0.5883770755222282,0.6049630086313194,0.499383477188656,0.5006165228113441,0.59,0.46,6488.0,3240.0,3248.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18237814675950723,0.5858307292025454,0.3113154323737287,3240.0,3248.0,6488.0,0.8687734333154794,0.6049630086313194,4825.0,0.8739896373056995,0.6772587147261087,4217.0,2643.0,0.8592508513053349,0.4707177454865698,2271.0
1.0,0.59,0.47,7468.0,0.8768077129084092,0.6265432098765432,0.5825272067714631,0.6045352083240032,0.5883770755222282,0.604306658521686,0.49480757483200977,0.5051924251679902,0.59,0.47,6548.0,3240.0,3308.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1829137653990358,0.5890220486150639,0.31053806190975564,3240.0,3308.0,6548.0,0.8768077129084092,0.604306658521686,4825.0,0.882279792746114,0.6765327695560254,4257.0,2643.0,0.8668180098373061,0.4701003928415539,2291.0
1.0,0.59,0.48,7468.0,0.8881896089983932,0.6265432098765432,0.5806071323312703,0.6035751711039068,0.5883770755222282,0.6030453791647822,0.48846675712347354,0.5115332428765265,0.59,0.48,6633.0,3240.0,3393.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18304767005891812,0.5937768684192215,0.3082768625632648,3240.0,3393.0,6633.0,0.8881896089983932,0.6030453791647822,4825.0,0.8930569948186529,0.6741703411464377,4309.0,2643.0,0.8793038214150587,0.47117039586919107,2324.0
1.0,0.59,0.49,7468.0,0.8990358864488485,0.6265432098765432,0.5771445020149684,0.6018438559457557,0.5883770755222282,0.6009830205540662,0.48257372654155495,0.517426273458445,0.59,0.49,6714.0,3240.0,3474.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1815747188002143,0.5989412190059363,0.303159497190015,3240.0,3474.0,6714.0,0.8990358864488485,0.6009830205540662,4825.0,0.9025906735751296,0.670264064293915,4355.0,2643.0,0.8925463488460084,0.47308181432810514,2359.0
1.0,0.59,0.5,7468.0,0.9105516871987145,0.6265432098765432,0.575561797752809,0.6010525038146761,0.5883770755222282,0.5998529411764706,0.4764705882352941,0.5235294117647059,0.59,0.5,6800.0,3240.0,3560.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18184252811997856,0.6036179085641578,0.3012543623043463,3240.0,3560.0,6800.0,0.9105516871987145,0.5998529411764706,4825.0,0.9133678756476684,0.6687088722486952,4407.0,2643.0,0.9054105183503595,0.4730463852904304,2393.0
1.0,0.6,0.2,7468.0,0.5870380289234065,0.6295361312716945,0.6345679012345679,0.6320520162531311,0.5883770755222282,0.6309306569343066,0.7228558394160584,0.2771441605839416,0.6,0.2,4384.0,3169.0,1215.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1537225495447242,0.46546507891499356,0.3302558161893775,3169.0,1215.0,4384.0,0.5870380289234065,0.6309306569343066,4825.0,0.6002072538860104,0.7220303867403315,2896.0,2643.0,0.5629965947786606,0.4536290322580645,1488.0
1.0,0.6,0.21,7468.0,0.5982860203535083,0.6295361312716945,0.636643571978445,0.6330898516250698,0.5883770755222282,0.6316025067144136,0.709265890778872,0.290734109221128,0.6,0.21,4468.0,3169.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1574718800214248,0.46947531369182954,0.3354210017628139,3169.0,1299.0,4468.0,0.5982860203535083,0.6316025067144136,4825.0,0.6122279792746114,0.7213947190250508,2954.0,2643.0,0.5728339008702232,0.45640686922060764,1514.0
1.0,0.6,0.22,7468.0,0.6088644884841993,0.6295361312716945,0.6335268505079826,0.6315314908898386,0.5883770755222282,0.6307455465141851,0.6969430393666154,0.30305696063338466,0.6,0.22,4547.0,3169.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15921264059989282,0.47415812124454143,0.3357796344012861,3169.0,1378.0,4547.0,0.6088644884841993,0.6307455465141851,4825.0,0.6236269430051814,0.7201728148886674,3009.0,2643.0,0.5819144911085887,0.4557867360208062,1538.0
1.0,0.6,0.23,7468.0,0.6186395286555972,0.6295361312716945,0.6299104066161269,0.6297232689439107,0.5883770755222282,0.6296536796536797,0.685930735930736,0.31406926406926405,0.6,0.23,4620.0,3169.0,1451.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1604177825388324,0.4786552758075298,0.33514261859580413,3169.0,1451.0,4620.0,0.6186395286555972,0.6296536796536797,4825.0,0.6346113989637305,0.7184846505551927,3062.0,2643.0,0.5894816496405599,0.45507060333761234,1558.0
1.0,0.6,0.24,7468.0,0.6285484734868774,0.6295361312716945,0.6308196721311475,0.6301779017014211,0.5883770755222282,0.629953131657435,0.6751171708564124,0.32488282914358757,0.6,0.24,4694.0,3169.0,1525.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16336368505624,0.48227833687127053,0.33873320148701797,3169.0,1525.0,4694.0,0.6285484734868774,0.629953131657435,4825.0,0.6449740932642487,0.7181876606683805,3112.0,2643.0,0.5985622398789254,0.4563843236409608,1582.0
1.0,0.6,0.25,7468.0,0.6376539903588645,0.6295361312716945,0.6283741368487131,0.6289551340602038,0.5883770755222282,0.629147417051659,0.6654766904661906,0.3345233095338093,0.6,0.25,4762.0,3169.0,1593.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16470273165506163,0.48628759942229804,0.3386940811378408,3169.0,1593.0,4762.0,0.6376539903588645,0.629147417051659,4825.0,0.6534715025906735,0.7183634633682208,3153.0,2643.0,0.6087779038970866,0.454319453076445,1609.0
1.0,0.6,0.26,7468.0,0.648634172469202,0.6295361312716945,0.6256716417910447,0.6276038865313696,0.5883770755222282,0.6281998348472337,0.6542113955408753,0.3457886044591247,0.6,0.26,4844.0,3169.0,1675.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16630958757364764,0.4910827755559924,0.33865897126071226,3169.0,1675.0,4844.0,0.648634172469202,0.6281998348472337,4825.0,0.6636269430051813,0.7173641474078701,3202.0,2643.0,0.6212637154748392,0.4543239951278928,1642.0
1.0,0.6,0.27,7468.0,0.6604177825388323,0.6295361312716945,0.6250709018718095,0.627303516571752,0.5883770755222282,0.6279399837793999,0.6425385239253852,0.35746147607461476,0.6,0.27,4932.0,3169.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16898768077129087,0.4956965310386696,0.3409095488669216,3169.0,1763.0,4932.0,0.6604177825388323,0.6279399837793999,4825.0,0.677098445595855,0.7162534435261708,3267.0,2643.0,0.6299659477866061,0.45465465465465466,1665.0
1.0,0.6,0.28,7468.0,0.6703267273701125,0.6295361312716945,0.6216657593903103,0.6256009453310024,0.5883770755222282,0.6266480223731522,0.6330403515781062,0.3669596484218937,0.6,0.28,5006.0,3169.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16979110873058378,0.5002677376363225,0.33940047689826464,3169.0,1837.0,5006.0,0.6703267273701125,0.6266480223731522,4825.0,0.6866321243523316,0.7141563537579233,3313.0,2643.0,0.6405599697313659,0.45540460720614295,1693.0
1.0,0.6,0.29,7468.0,0.6799678628816282,0.6295361312716945,0.6196961760083813,0.6246161536400379,0.5883770755222282,0.6258369436786136,0.6240645923591965,0.37593540764080347,0.6,0.29,5078.0,3169.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17113015532940548,0.504399498191772,0.33927503088899197,3169.0,1909.0,5078.0,0.6799678628816282,0.6258369436786136,4825.0,0.6951295336787565,0.7131782945736435,3354.0,2643.0,0.6522890654559212,0.45591647331786544,1724.0
1.0,0.6,0.3,7468.0,0.692822710230316,0.6295361312716945,0.6199501246882793,0.6247431279799869,0.5883770755222282,0.6258214147661384,0.6124855044453035,0.3875144955546966,0.6,0.3,5174.0,3169.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17434386716657743,0.5091555965830772,0.34241765844585065,3169.0,2005.0,5174.0,0.692822710230316,0.6258214147661384,4825.0,0.7083937823834197,0.7115272088940902,3418.0,2643.0,0.6643965191070753,0.45899772209567197,1756.0
1.0,0.6,0.31,7468.0,0.7046063202999464,0.6295361312716945,0.6182513139034879,0.6238937225875911,0.5883770755222282,0.6250475104522996,0.6022424933485366,0.3977575066514633,0.6,0.31,5262.0,3169.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17621853240492777,0.5139979513067239,0.34283897816505277,3169.0,2093.0,5262.0,0.7046063202999464,0.6250475104522996,4825.0,0.7191709844559585,0.7095100864553314,3470.0,2643.0,0.6780174044646236,0.4614955357142857,1792.0
1.0,0.6,0.32,7468.0,0.7142474558114622,0.6295361312716945,0.6124711316397229,0.6210036314557087,0.5883770755222282,0.6226096737907761,0.5941132358455193,0.4058867641544807,0.6,0.32,5334.0,3169.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17514729512587035,0.5191821263706946,0.3373523205627762,3169.0,2165.0,5334.0,0.7142474558114622,0.6226096737907761,4825.0,0.7278756476683937,0.7058656036446469,3512.0,2643.0,0.6893681422625804,0.4621295279912184,1822.0
1.0,0.6,0.33,7468.0,0.7232190680235672,0.6295361312716945,0.6097670250896058,0.6196515781806502,0.5883770755222282,0.6213664136271061,0.5867431957044992,0.4132568042955008,0.6,0.33,5401.0,3169.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17554900910551688,0.5232924893967285,0.335470148459223,3169.0,2232.0,5401.0,0.7232190680235672,0.6213664136271061,4825.0,0.7355440414507772,0.7041420118343196,3549.0,2643.0,0.7007188800605373,0.46274298056155505,1852.0
1.0,0.6,0.34,7468.0,0.7339314408141403,0.6295361312716945,0.6094290657439446,0.6194825985078196,0.5883770755222282,0.6210545520890348,0.578179164386061,0.42182083561393907,0.6,0.34,5481.0,3169.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17769148366363144,0.5273708169544978,0.3369384083286559,3169.0,2312.0,5481.0,0.7339314408141403,0.6210545520890348,4825.0,0.7469430051813472,0.7036625971143174,3604.0,2643.0,0.7101778282255014,0.4624400639318061,1877.0
1.0,0.6,0.35,7468.0,0.7463845741831816,0.6295361312716945,0.6037422037422038,0.6166391675069491,0.5883770755222282,0.6184068891280947,0.5685324721923215,0.4314675278076785,0.6,0.35,5574.0,3169.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17675415104445635,0.5336808143163502,0.3311982486589479,3169.0,2405.0,5574.0,0.7463845741831816,0.6184068891280947,4825.0,0.7587564766839379,0.7014476918874625,3661.0,2643.0,0.7237987135830496,0.4594877156299007,1913.0
1.0,0.6,0.36,7468.0,0.7583020889126941,0.6295361312716945,0.603448275862069,0.6164922035668817,0.5883770755222282,0.6180469715698393,0.5595973865442345,0.4404026134557655,0.6,0.36,5663.0,3169.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1790305302624532,0.5381782040598825,0.3326603138363676,3169.0,2494.0,5663.0,0.7583020889126941,0.6180469715698393,4825.0,0.772020725388601,0.6993288590604027,3725.0,2643.0,0.7332576617480137,0.46181630546955627,1938.0
1.0,0.6,0.37,7468.0,0.7666041778253884,0.6295361312716945,0.602112676056338,0.6158244036640163,0.5883770755222282,0.617292576419214,0.5535371179039301,0.4464628820960699,0.6,0.37,5725.0,3169.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17983395822174614,0.541650357520256,0.3320111502280711,3169.0,2556.0,5725.0,0.7666041778253884,0.617292576419214,4825.0,0.7786528497409326,0.6981634282672345,3757.0,2643.0,0.7446083995459705,0.46290650406504064,1968.0
1.0,0.6,0.38,7468.0,0.7777182645956079,0.6295361312716945,0.5998484274346343,0.6146922793531644,0.5883770755222282,0.6160468319559229,0.5456267217630854,0.4543732782369146,0.6,0.38,5808.0,3169.0,2639.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.180503481521157,0.5464498069697028,0.3303203317467084,3169.0,2639.0,5808.0,0.7777182645956079,0.6160468319559229,4825.0,0.7892227979274612,0.6961659663865546,3808.0,2643.0,0.7567158531971245,0.4635,2000.0
1.0,0.6,0.39,7468.0,0.7881628280664167,0.6295361312716945,0.5980861244019139,0.6138111278368041,0.5883770755222282,0.6150186884131839,0.5383961943594971,0.4616038056405029,0.6,0.39,5886.0,3169.0,2717.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18130690948044997,0.5508429533841596,0.32914446552610427,3169.0,2717.0,5886.0,0.7881628280664167,0.6150186884131839,4825.0,0.7987564766839378,0.694862480539699,3854.0,2643.0,0.7688233068482785,0.46358267716535434,2032.0
1.0,0.6,0.4,7468.0,0.7979378682378147,0.6295361312716945,0.5960573476702509,0.6127967394709727,0.5883770755222282,0.6138613861386139,0.5318006376908877,0.46819936230911224,0.6,0.4,5959.0,3169.0,2790.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1817086234600964,0.555080735018663,0.3273553052674166,3169.0,2790.0,5959.0,0.7979378682378147,0.6138613861386139,4825.0,0.8080829015544041,0.6917158245704027,3899.0,2643.0,0.7794173287930383,0.466504854368932,2060.0
1.0,0.6,0.41,7468.0,0.8083824317086235,0.6295361312716945,0.5934449093444909,0.6114905203080927,0.5883770755222282,0.6123902600629452,0.5249296007950969,0.47507039920490307,0.6,0.41,6037.0,3169.0,2868.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1817086234600964,0.5597650436783843,0.32461588216733656,3169.0,2868.0,6037.0,0.8083824317086235,0.6123902600629452,4825.0,0.8167875647668393,0.6899264146155798,3941.0,2643.0,0.7930382141505865,0.4666030534351145,2096.0
1.0,0.6,0.42,7468.0,0.8176218532404927,0.6295361312716945,0.5900578821927136,0.609797006732204,0.5883770755222282,0.6105470029479201,0.5189977071732722,0.4810022928267278,0.6,0.42,6106.0,3169.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18077129084092125,0.5642918404511851,0.3203507084142556,3169.0,2937.0,6106.0,0.8176218532404927,0.6105470029479201,4825.0,0.8252849740932643,0.6870919136112507,3982.0,2643.0,0.8036322360953462,0.4670433145009416,2124.0
1.0,0.6,0.43,7468.0,0.829271558650241,0.6295361312716945,0.5889550264550265,0.6092455788633605,0.5883770755222282,0.6097206523494267,0.5117067657032133,0.48829323429678667,0.6,0.43,6193.0,3169.0,3024.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1819764327798607,0.5689003101908016,0.31987402629263506,3169.0,3024.0,6193.0,0.829271558650241,0.6097206523494267,4825.0,0.8366839378238342,0.6859053752786722,4037.0,2643.0,0.8157396897465002,0.4670686456400742,2156.0
1.0,0.6,0.44,7468.0,0.8387787895018747,0.6295361312716945,0.5864297253634895,0.6079829283175919,0.5883770755222282,0.6082375478927203,0.5059067688378033,0.49409323116219667,0.6,0.44,6264.0,3169.0,3095.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18157471880021428,0.5732382012312423,0.3167526490911022,3169.0,3095.0,6264.0,0.8387787895018747,0.6082375478927203,4825.0,0.8449740932642487,0.6843267108167771,4077.0,2643.0,0.8274687854710556,0.4663923182441701,2187.0
1.0,0.6,0.45,7468.0,0.8486877343331548,0.6295361312716945,0.5850426001893342,0.6072893657305143,0.5883770755222282,0.6072893657305144,0.5,0.5,0.6,0.45,6338.0,3169.0,3169.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18211033743974298,0.5773116129498054,0.31544547754589625,3169.0,3169.0,6338.0,0.8486877343331548,0.6072893657305144,4825.0,0.8540932642487047,0.681873331715603,4121.0,2643.0,0.8388195232690124,0.4686513306269734,2217.0
1.0,0.6,0.46,7468.0,0.8592662024638458,0.6295361312716945,0.583435960591133,0.6064860459314138,0.5883770755222282,0.6062022752064827,0.49384447561165656,0.5061555243883434,0.6,0.46,6417.0,3169.0,3248.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1825120514193893,0.581701878561715,0.3137553068775691,3169.0,3248.0,6417.0,0.8592662024638458,0.6062022752064827,4825.0,0.8636269430051814,0.6793856491480682,4167.0,2643.0,0.8513053348467651,0.4706666666666667,2250.0
1.0,0.6,0.47,7468.0,0.8673004820567756,0.6295361312716945,0.5825272067714631,0.6060316690215788,0.5883770755222282,0.6055272502701868,0.4892697236374865,0.5107302763625136,0.6,0.47,6477.0,3169.0,3308.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1830476700589181,0.5849157255527746,0.31294708290827516,3169.0,3308.0,6477.0,0.8673004820567756,0.6055272502701868,4825.0,0.8719170984455958,0.678630853339672,4207.0,2643.0,0.8588724933787363,0.47004405286343615,2270.0
1.0,0.6,0.48,7468.0,0.8786823781467595,0.6295361312716945,0.5806071323312703,0.6050716318014824,0.5883770755222282,0.604236513258153,0.48293203291679365,0.5170679670832063,0.6,0.48,6562.0,3169.0,3393.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18318157471880017,0.5897036558424745,0.3106332696159049,3169.0,3393.0,6562.0,0.8786823781467595,0.604236513258153,4825.0,0.8826943005181347,0.6762150739610238,4259.0,2643.0,0.8713583049564888,0.47112462006079026,2303.0
1.0,0.6,0.49,7468.0,0.8895286555972148,0.6295361312716945,0.5771445020149684,0.6033403166433314,0.5883770755222282,0.6021375884389583,0.4770435044407647,0.5229564955592353,0.6,0.49,6643.0,3169.0,3474.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18170862346009634,0.5949033670005233,0.3054422508587626,3169.0,3474.0,6643.0,0.8895286555972148,0.6021375884389583,4825.0,0.8922279792746114,0.6722415795586527,4305.0,2643.0,0.8846008323874385,0.47305389221556887,2338.0
1.0,0.6,0.5,7468.0,0.9010444563470809,0.6295361312716945,0.575561797752809,0.6025489645122517,0.5883770755222282,0.6009808292465448,0.47094664883340764,0.5290533511665924,0.6,0.5,6729.0,3169.0,3560.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.18197643277986078,0.5996115507423202,0.30349053909080576,3169.0,3560.0,6729.0,0.9010444563470809,0.6009808292465448,4825.0,0.9030051813471502,0.6706449391783337,4357.0,2643.0,0.8974650018917897,0.4730185497470489,2372.0
1.0,0.61,0.2,7468.0,0.5773968934118907,0.6331934129803035,0.6345679012345679,0.6338806571074357,0.5883770755222282,0.6335807050092764,0.7182282003710575,0.2817717996289425,0.61,0.2,4312.0,3097.0,1215.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1542581681842528,0.4599666972877699,0.33536812359209556,3097.0,1215.0,4312.0,0.5773968934118907,0.6335807050092764,4825.0,0.5915025906735751,0.7245970567624387,2854.0,2643.0,0.5516458569807038,0.4554183813443073,1458.0
1.0,0.61,0.21,7468.0,0.5886448848419925,0.6331934129803035,0.636643571978445,0.6349184924793743,0.5883770755222282,0.6342129208371247,0.7045040946314831,0.29549590536851683,0.61,0.21,4396.0,3097.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1580074986609534,0.4640244531169877,0.3405154568893318,3097.0,1299.0,4396.0,0.5886448848419925,0.6342129208371247,4825.0,0.6035233160621761,0.7239010989010989,2912.0,2643.0,0.5614831630722663,0.4582210242587601,1484.0
1.0,0.61,0.22,7468.0,0.5992233529726835,0.6331934129803035,0.6335268505079826,0.6333601317441431,0.5883770755222282,0.6332960893854749,0.6920670391061452,0.30793296089385475,0.61,0.22,4475.0,3097.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15974825923942157,0.46876171651131127,0.3407877683107828,3097.0,1378.0,4475.0,0.5992233529726835,0.6332960893854749,4825.0,0.6149222797927462,0.7226154364678126,2967.0,2643.0,0.5705637533106318,0.45755968169761274,1508.0
