blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.55,0.28,7468.0,0.5216925549009106,0.6728530984586348,0.7573221757322176,0.7150876370954262,0.6468934118907338,0.6883983572895277,0.8159650924024641,0.18403490759753593,0.55,0.28,3896.0,3179.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1965720407070166,0.403187620217867,0.48754483235570734,3179.0,717.0,3896.0,0.5216925549009106,0.6883983572895277,4825.0,0.5556476683937824,0.9753823200298396,2681.0,2643.0,0.45970488081725314,0.0551440329218107,1215.0
1.0,0.55,0.29,7468.0,0.5356186395286556,0.6728530984586348,0.7454323995127893,0.7091427489857121,0.6468934118907338,0.68775,0.79475,0.20525,0.55,0.29,4000.0,3179.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.20112479914301015,0.40895833552187527,0.4917977741824312,3179.0,821.0,4000.0,0.5356186395286556,0.68775,4825.0,0.5701554404145077,0.9756452199200291,2751.0,2643.0,0.47256905032160423,0.053642914331465175,1249.0
1.0,0.55,0.3,7468.0,0.550615961435458,0.6728530984586348,0.7384780278670954,0.7056655631628651,0.6468934118907338,0.6877431906614786,0.773103112840467,0.22689688715953307,0.55,0.3,4112.0,3179.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.20674879485806108,0.4146487468794503,0.4986118887709278,3179.0,933.0,4112.0,0.550615961435458,0.6877431906614786,4825.0,0.5861139896373057,0.9763083451202264,2828.0,2643.0,0.4858115777525539,0.05218068535825545,1284.0
1.0,0.55,0.31,7468.0,0.5642742367434387,0.6728530984586348,0.7458937198067633,0.7093734091326991,0.6468934118907338,0.6907925961082108,0.754390128144281,0.24560987185571903,0.55,0.31,4214.0,3179.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2153186930905196,0.4177053648523796,0.5154798362875108,3179.0,1035.0,4214.0,0.5642742367434387,0.6907925961082108,4825.0,0.6031088082901555,0.9769759450171821,2910.0,2643.0,0.49337873628452517,0.05214723926380368,1304.0
1.0,0.55,0.32,7468.0,0.5777986073915372,0.6728530984586348,0.7403169014084507,0.7065849999335427,0.6468934118907338,0.6906141367323291,0.7367323290845886,0.26326767091541137,0.55,0.32,4315.0,3179.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2202731655061596,0.4228034069667471,0.5209824752511604,3179.0,1136.0,4315.0,0.5777986073915372,0.6906141367323291,4825.0,0.6169948186528498,0.9774941215989251,2977.0,2643.0,0.5062429057888763,0.052316890881913304,1338.0
1.0,0.55,0.33,7468.0,0.5933315479378682,0.6728530984586348,0.7340255591054313,0.7034393287820331,0.6468934118907338,0.690137666440984,0.7174452719476416,0.2825547280523584,0.55,0.33,4431.0,3179.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.22562935190144615,0.42877861189454286,0.5262141012689765,3179.0,1252.0,4431.0,0.5933315479378682,0.690137666440984,4825.0,0.633160621761658,0.9777414075286416,3055.0,2643.0,0.5206205069996216,0.05159883720930233,1376.0
1.0,0.55,0.34,7468.0,0.611944295661489,0.6728530984586348,0.7246585190510424,0.6987558087548387,0.6468934118907338,0.6886214442013129,0.6956236323851204,0.30437636761487963,0.55,0.34,4570.0,3179.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23085163363685052,0.43651612915483345,0.5288501803674861,3179.0,1391.0,4570.0,0.611944295661489,0.6886214442013129,4825.0,0.6513989637305699,0.9780464524339803,3143.0,2643.0,0.5399167612561483,0.051156271899089,1427.0
1.0,0.55,0.35,7468.0,0.629887520085699,0.6728530984586348,0.7206557377049181,0.6967544180817764,0.6468934118907338,0.6883503401360545,0.6758078231292517,0.3241921768707483,0.55,0.35,4704.0,3179.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23727905731119447,0.4430623335234584,0.5355432844499102,3179.0,1525.0,4704.0,0.629887520085699,0.6883503401360545,4825.0,0.6698445595854923,0.9783415841584159,3232.0,2643.0,0.5569428679530836,0.051630434782608696,1472.0
1.0,0.55,0.36,7468.0,0.6476968398500268,0.6728530984586348,0.7117008443908324,0.6922769714247337,0.6468934118907338,0.686169113086624,0.6572255530287369,0.3427744469712632,0.55,0.36,4837.0,3179.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.24116229244777723,0.4508517203040538,0.5349037867375502,3179.0,1658.0,4837.0,0.6476968398500268,0.686169113086624,4825.0,0.686839378238342,0.9779722389861195,3314.0,2643.0,0.5762391222096103,0.05121470781352593,1523.0
1.0,0.55,0.37,7468.0,0.6657739689341189,0.6728530984586348,0.7055214723926381,0.6891872854256365,0.6468934118907338,0.6846339501206757,0.6393805309734514,0.3606194690265487,0.55,0.37,4972.0,3179.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.24584895554365285,0.4582166591201514,0.5365343023881363,3179.0,1793.0,4972.0,0.6657739689341189,0.6846339501206757,4825.0,0.7042487046632124,0.9779281930547381,3398.0,2643.0,0.595535376466137,0.05146124523506988,1574.0
1.0,0.55,0.38,7468.0,0.6837171933583289,0.6728530984586348,0.6959003632589518,0.6843767308587934,0.6468934118907338,0.681551116333725,0.6226008617312965,0.37739913826870347,0.55,0.38,5106.0,3179.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.24825923942153186,0.4666143771556965,0.5320436994136907,3179.0,1927.0,5106.0,0.6837171933583289,0.681551116333725,4825.0,0.7210362694300518,0.9758551307847082,3479.0,2643.0,0.6155883465758608,0.05224339274738783,1627.0
1.0,0.55,0.39,7468.0,0.7050080342795929,0.6728530984586348,0.6955896452540747,0.6842213718563548,0.6468934118907338,0.6818613485280152,0.6037986704653371,0.39620132953466286,0.55,0.39,5265.0,3179.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.25642742367434385,0.473592974296098,0.5414510721056881,3179.0,2086.0,5265.0,0.7050080342795929,0.6818613485280152,4825.0,0.7423834196891191,0.9754327191513121,3582.0,2643.0,0.6367763904653803,0.0570409982174688,1683.0
1.0,0.55,0.4,7468.0,0.7232190680235672,0.6728530984586348,0.6858685868586859,0.6793608426586604,0.6468934118907338,0.6782077393075356,0.5885947046843177,0.41140529531568226,0.55,0.4,5401.0,3179.0,2222.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.25776647027316546,0.48241714197901475,0.5343227838375162,3179.0,2222.0,5401.0,0.7232190680235672,0.6782077393075356,4825.0,0.7591709844559585,0.972972972972973,3663.0,2643.0,0.6575860764283011,0.056962025316455694,1738.0
1.0,0.55,0.41,7468.0,0.7454472415640064,0.6728530984586348,0.6771356783919598,0.6749943884252974,0.6468934118907338,0.674690138315071,0.5710436500808335,0.42895634991916654,0.55,0.41,5567.0,3179.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2604445634708088,0.49244424968375744,0.5288813173025446,3179.0,2388.0,5567.0,0.7454472415640064,0.674690138315071,4825.0,0.7778238341968912,0.9706901145750066,3753.0,2643.0,0.6863412788497919,0.06229327453142227,1814.0
1.0,0.55,0.42,7468.0,0.764729512587038,0.6728530984586348,0.6741706161137441,0.6735118572861895,0.6468934118907338,0.673437226405183,0.5566450709157765,0.4433549290842234,0.55,0.42,5711.0,3179.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2652651312265667,0.4997321189199626,0.530814652858148,3179.0,2532.0,5711.0,0.764729512587038,0.673437226405183,4825.0,0.7960621761658031,0.9690184847695913,3841.0,2643.0,0.7075293227393114,0.06631016042780749,1870.0
1.0,0.55,0.43,7468.0,0.7825388323513658,0.6728530984586348,0.6709193245778612,0.671886211518248,0.6468934118907338,0.6719712525667351,0.5439767282683093,0.4560232717316906,0.55,0.43,5844.0,3179.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.26914836636314937,0.5066509972299553,0.5312303100846165,3179.0,2665.0,5844.0,0.7825388323513658,0.6719712525667351,4825.0,0.81139896373057,0.9675606641123883,3915.0,2643.0,0.7298524404086265,0.0720580611715915,1929.0
1.0,0.55,0.44,7468.0,0.8012854847348688,0.6728530984586348,0.6684491978609626,0.6706511481597988,0.6468934118907338,0.6707887700534759,0.53125,0.46875,0.55,0.44,5984.0,3179.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.273701124799143,0.5136070287368183,0.5328998815929221,3179.0,2805.0,5984.0,0.8012854847348688,0.6707887700534759,4825.0,0.8300518134715026,0.964294631710362,4005.0,2643.0,0.7487703367385546,0.07680646791308741,1979.0
1.0,0.55,0.45,7468.0,0.8216389930369576,0.6728530984586348,0.6641866756848157,0.6685198870717253,0.6468934118907338,0.6686766623207301,0.5180899608865711,0.48191003911342895,0.55,0.45,6136.0,3179.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2771826459560792,0.5217548979553898,0.5312506831124726,3179.0,2957.0,6136.0,0.8216389930369576,0.6686766623207301,4825.0,0.8480829015544041,0.958455522971652,4092.0,2643.0,0.7733636019674612,0.0885518590998043,2044.0
1.0,0.55,0.46,7468.0,0.840653454740225,0.6728530984586348,0.6566634398192965,0.6647582691389657,0.6468934118907338,0.6648614208346607,0.5063714558776681,0.493628544122332,0.55,0.46,6278.0,3179.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2771826459560793,0.5307875322500265,0.5222101671851495,3179.0,3099.0,6278.0,0.840653454740225,0.6648614208346607,4825.0,0.8642487046632125,0.9534772182254196,4170.0,2643.0,0.7975785092697693,0.09392789373814042,2108.0
1.0,0.55,0.47,7468.0,0.8560524906266738,0.6728530984586348,0.6487243310516491,0.6607887147551419,0.6468934118907338,0.660722665415298,0.49726263100265916,0.5027373689973409,0.55,0.47,6393.0,3179.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.27517407605784683,0.5389241201546034,0.5105989243511804,3179.0,3214.0,6393.0,0.8560524906266738,0.660722665415298,4825.0,0.8760621761658031,0.9486633546250296,4227.0,2643.0,0.8195232690124858,0.09879963065558633,2166.0
1.0,0.55,0.48,7468.0,0.8727905731119443,0.6728530984586348,0.6445043426175502,0.6586787205380925,0.6468934118907338,0.6583307763117521,0.4877262964099417,0.5122737035900583,0.55,0.48,6518.0,3179.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2763792179967863,0.5460821161305129,0.5061129266696806,3179.0,3339.0,6518.0,0.8727905731119443,0.6583307763117521,4825.0,0.8899481865284974,0.9424778761061947,4294.0,2643.0,0.8414680287552024,0.10971223021582734,2224.0
1.0,0.55,0.49,7468.0,0.8884574183181575,0.6728530984586348,0.6400462962962963,0.6564496973774656,0.6468934118907338,0.6557648831951771,0.47912584777694045,0.5208741522230595,0.55,0.49,6635.0,3179.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.27678093197643283,0.5530264398479176,0.5004840854490568,3179.0,3456.0,6635.0,0.8884574183181575,0.6557648831951771,4825.0,0.901139896373057,0.93721251149954,4348.0,2643.0,0.8653045781309119,0.12068211630957586,2287.0
1.0,0.55,0.5,7468.0,0.9059989287627209,0.6728530984586348,0.6359074435461388,0.6543802710023868,0.6468934118907338,0.6532663316582915,0.46984924623115576,0.5301507537688442,0.55,0.5,6766.0,3179.0,3587.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.277718264595608,0.5604822317286753,0.49549878457172764,3179.0,3587.0,6766.0,0.9059989287627209,0.6532663316582915,4825.0,0.9135751295336788,0.9317150635208712,4408.0,2643.0,0.8921679909194098,0.13273960983884647,2358.0
1.0,0.56,0.2,7468.0,0.42715586502410285,0.6784885647994696,0.8439306358381503,0.76120960031881,0.6468934118907338,0.687460815047022,0.9457680250783699,0.054231974921630094,0.56,0.2,3190.0,3017.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16014997321906804,0.3653805494310246,0.4383100673214699,3017.0,173.0,3190.0,0.42715586502410285,0.687460815047022,4825.0,0.45492227979274613,0.9763097949886105,2195.0,2643.0,0.3764661369655694,0.05025125628140704,995.0
1.0,0.56,0.21,7468.0,0.4327798607391537,0.6784885647994696,0.813953488372093,0.7462210265857814,0.6468934118907338,0.6875,0.9334777227722773,0.06652227722772278,0.56,0.21,3232.0,3017.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16229244777718263,0.36775495439352757,0.44130594527223305,3017.0,215.0,3232.0,0.4327798607391537,0.6875,4825.0,0.46093264248704663,0.9766187050359713,2224.0,2643.0,0.3813847900113507,0.0496031746031746,1008.0
1.0,0.56,0.22,7468.0,0.43867166577396893,0.6784885647994696,0.803088803088803,0.7407886839441363,0.6468934118907338,0.6883394383394383,0.9209401709401709,0.07905982905982906,0.56,0.22,3276.0,3017.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16523835029459025,0.3697521571805759,0.44688948282157764,3017.0,259.0,3276.0,0.43867166577396893,0.6883394383394383,4825.0,0.4677720207253886,0.9769605671245015,2257.0,2643.0,0.3855467272039349,0.04906771344455348,1019.0
1.0,0.56,0.23,7468.0,0.44603642206748795,0.6784885647994696,0.7834394904458599,0.7309640276226648,0.6468934118907338,0.6883818673071149,0.9057340138096668,0.09426598619033323,0.56,0.23,3331.0,3017.0,314.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16805034815211564,0.3728176993621496,0.4507574303463367,3017.0,314.0,3331.0,0.44603642206748795,0.6883818673071149,4825.0,0.47564766839378236,0.9773420479302832,2295.0,2643.0,0.3919788119561105,0.04826254826254826,1036.0
1.0,0.56,0.24,7468.0,0.45433851098018213,0.6784885647994696,0.776595744680851,0.7275421547401604,0.6468934118907338,0.6893604479811376,0.8891836133215444,0.11081638667845564,0.56,0.24,3393.0,3017.0,376.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1720674879485806,0.3756800653691925,0.45801601897477445,3017.0,376.0,3393.0,0.45433851098018213,0.6893604479811376,4825.0,0.48518134715025907,0.9777872703972661,2341.0,2643.0,0.3980325387816875,0.04752851711026616,1052.0
1.0,0.56,0.25,7468.0,0.46304231387252276,0.6784885647994696,0.7664399092970522,0.7224642370482609,0.6468934118907338,0.689705031810295,0.8724696356275303,0.12753036437246965,0.56,0.25,3458.0,3017.0,441.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.17568291376539905,0.3790510520412282,0.46348087630763407,3017.0,441.0,3458.0,0.46304231387252276,0.689705031810295,4825.0,0.4947150259067358,0.9782153330540427,2387.0,2643.0,0.4052213393870602,0.04668534080298786,1071.0
1.0,0.56,0.26,7468.0,0.47268344938403856,0.6784885647994696,0.7602339181286549,0.7193612414640622,0.6468934118907338,0.6903682719546742,0.8546742209631728,0.1453257790368272,0.56,0.26,3530.0,3017.0,513.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.17996786288162828,0.3825673708658452,0.47042135996678497,3017.0,513.0,3530.0,0.47268344938403856,0.6903682719546742,4825.0,0.5054922279792746,0.9786797867978679,2439.0,2643.0,0.4127884979190314,0.045829514207149404,1091.0
1.0,0.56,0.27,7468.0,0.48419925013390464,0.6784885647994696,0.7579298831385642,0.718209223969017,0.6468934118907338,0.6916482300884956,0.8343473451327433,0.16565265486725664,0.56,0.27,3616.0,3017.0,599.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1855918585966792,0.38639836408635675,0.4803122265683325,3017.0,599.0,3616.0,0.48419925013390464,0.6916482300884956,4825.0,0.5187564766839379,0.9792249300838993,2503.0,2643.0,0.4211123723041998,0.044923629829290206,1113.0
1.0,0.56,0.28,7468.0,0.5,0.6784885647994696,0.7573221757322176,0.7179053702658436,0.6468934118907338,0.693626138189609,0.807980717728977,0.19201928227102302,0.56,0.28,3734.0,3017.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.19362613818960905,0.3913910204708272,0.4947127758748395,3017.0,717.0,3734.0,0.5,0.693626138189609,4825.0,0.5372020725388601,0.9795524691358025,2592.0,2643.0,0.4320847521755581,0.0446584938704028,1142.0
1.0,0.56,0.29,7468.0,0.513926084627745,0.6784885647994696,0.7454323995127893,0.7119604821561294,0.6468934118907338,0.6928087545596665,0.7860865033871808,0.21391349661281917,0.56,0.29,3838.0,3017.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1981788966256026,0.39733310207063194,0.49877268114040324,3017.0,821.0,3838.0,0.513926084627745,0.6928087545596665,4825.0,0.5517098445595855,0.9797145003756574,2662.0,2643.0,0.4449489216799092,0.04336734693877551,1176.0
1.0,0.56,0.3,7468.0,0.5289234065345474,0.6784885647994696,0.7384780278670954,0.7084832963332826,0.6468934118907338,0.6926582278481013,0.7637974683544304,0.23620253164556962,0.56,0.3,3950.0,3017.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.20380289234065346,0.403187620217867,0.505479042810209,3017.0,933.0,3950.0,0.5289234065345474,0.6926582278481013,4825.0,0.5676683937823834,0.9802847754654983,2739.0,2643.0,0.45819144911085885,0.042113955408753095,1211.0
1.0,0.56,0.31,7468.0,0.5425816818425281,0.6784885647994696,0.7458937198067633,0.7121911423031164,0.6468934118907338,0.695705824284304,0.7445705824284304,0.2554294175715696,0.56,0.31,4052.0,3017.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.21237279057311192,0.40633046358193237,0.5226602718904662,3017.0,1035.0,4052.0,0.5425816818425281,0.695705824284304,4825.0,0.5846632124352331,0.9808578518255937,2821.0,2643.0,0.4657586076428301,0.04224207961007311,1231.0
1.0,0.56,0.32,7468.0,0.5561060524906267,0.6784885647994696,0.7403169014084507,0.7094027331039602,0.6468934118907338,0.6954009150012039,0.7264627979773658,0.27353720202263426,0.56,0.32,4153.0,3017.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.21732726298875202,0.4115694288342337,0.5280452039509574,3017.0,1136.0,4153.0,0.5561060524906267,0.6954009150012039,4825.0,0.5985492227979274,0.9813019390581718,2888.0,2643.0,0.4786227771471812,0.042687747035573126,1265.0
1.0,0.56,0.33,7468.0,0.5716389930369576,0.6784885647994696,0.7340255591054313,0.7062570619524504,0.6468934118907338,0.6947762942141017,0.7067228859217616,0.2932771140782385,0.56,0.33,4269.0,3017.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.22268344938403858,0.4177053648523795,0.5331112983495836,3017.0,1252.0,4269.0,0.5716389930369576,0.6947762942141017,4825.0,0.6147150259067358,0.9814565070802428,2966.0,2643.0,0.4930003783579266,0.0422102839600921,1303.0
1.0,0.56,0.34,7468.0,0.5902517407605785,0.6784885647994696,0.7246585190510424,0.701573541925256,0.6468934118907338,0.6930580762250453,0.684437386569873,0.31556261343012704,0.56,0.34,4408.0,3017.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.22790573111944293,0.42564422329049384,0.5354371530232227,3017.0,1391.0,4408.0,0.5902517407605785,0.6930580762250453,4825.0,0.6329533678756477,0.9816633922724296,3054.0,2643.0,0.5122966326144532,0.042097488921713444,1354.0
1.0,0.56,0.35,7468.0,0.6081949651847884,0.6784885647994696,0.7206557377049181,0.6995721512521939,0.6468934118907338,0.6926464112725671,0.6642448260678115,0.33575517393218846,0.56,0.35,4542.0,3017.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23433315479378677,0.4323550684281391,0.5419923852071942,3017.0,1525.0,4542.0,0.6081949651847884,0.6926464112725671,4825.0,0.6513989637305699,0.9818644607063315,3143.0,2643.0,0.5293227393113886,0.04288777698355969,1399.0
1.0,0.56,0.36,7468.0,0.6260042849491162,0.6784885647994696,0.7117008443908324,0.695094704595151,0.6468934118907338,0.6902673796791444,0.6453475935828877,0.3546524064171123,0.56,0.36,4675.0,3017.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23821638993036962,0.44033390456490323,0.5409903426940352,3017.0,1658.0,4675.0,0.6260042849491162,0.6902673796791444,4825.0,0.6683937823834197,0.9813953488372092,3225.0,2643.0,0.5486189935679152,0.04275862068965517,1450.0
