blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.25,0.75,0.22,7468.0,0.2793251205141939,0.7827715355805244,0.7709720372836218,0.7768717864320731,0.6423406534547402,0.7785234899328859,0.6399808245445829,0.36001917545541706,0.75,0.22,2086.0,1335.0,751.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.15559721478307445,0.24872465270969768,0.6255801871183305,1335.0,751.0,2086.0,0.2793251205141939,0.7785234899328859,4825.0,0.336580310880829,1.0,1624.0,2643.0,0.17480136208853575,0.0,462.0
0.25,0.75,0.23,7468.0,0.2889662560257097,0.7827715355805244,0.7703523693803159,0.7765619524804201,0.6423406534547402,0.7780352177942539,0.618628359592215,0.381371640407785,0.75,0.23,2158.0,1335.0,823.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.16068559185859665,0.25325941657430334,0.6344703546746637,1335.0,823.0,2158.0,0.2889662560257097,0.7780352177942539,4825.0,0.34797927461139894,1.0,1679.0,2643.0,0.18123344684071133,0.0,479.0
0.25,0.75,0.24,7468.0,0.30101767541510444,0.7827715355805244,0.764512595837897,0.7736420657092107,0.6423406534547402,0.775355871886121,0.5938612099644128,0.40613879003558717,0.75,0.24,2248.0,1335.0,913.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.1657739689341189,0.26004202206661287,0.6374891550860726,1335.0,913.0,2248.0,0.30101767541510444,0.775355871886121,4825.0,0.3612435233160622,1.0,1743.0,2643.0,0.19107075293227394,0.0,505.0
0.25,0.75,0.25,7468.0,0.3115961435457954,0.7827715355805244,0.7560483870967742,0.7694099613386494,0.6423406534547402,0.7713794585302965,0.573700042973786,0.426299957026214,0.75,0.25,2327.0,1335.0,992.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.16912158543117303,0.26690312672824046,0.6336440771762553,1335.0,992.0,2327.0,0.3115961435457954,0.7713794585302965,4825.0,0.37202072538860104,1.0,1795.0,2643.0,0.20128641695043512,0.0,532.0
0.25,0.75,0.26,7468.0,0.3237814675950723,0.7827715355805244,0.7562326869806094,0.7695021112805669,0.6423406534547402,0.770885028949545,0.5521091811414393,0.4478908188585608,0.75,0.26,2418.0,1335.0,1083.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.17541510444563468,0.27236589649719145,0.6440421018254887,1335.0,1083.0,2418.0,0.3237814675950723,0.770885028949545,4825.0,0.3861139896373057,1.0,1863.0,2643.0,0.20998864926220204,0.0018018018018018018,555.0
0.25,0.75,0.27,7468.0,0.33636850562399573,0.7827715355805244,0.7502124044180118,0.766491969999268,0.6423406534547402,0.767515923566879,0.5314490445859873,0.46855095541401276,0.75,0.27,2512.0,1335.0,1177.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.17996786288162833,0.2796432036921042,0.6435624413736101,1335.0,1177.0,2512.0,0.33636850562399573,0.767515923566879,4825.0,0.3995854922279793,0.9989626556016598,1928.0,2643.0,0.22096102913356036,0.003424657534246575,584.0
0.25,0.75,0.28,7468.0,0.34721478307445097,0.7827715355805244,0.7480127186009539,0.7653921270907391,0.6423406534547402,0.7659082144234477,0.5148476667952179,0.4851523332047821,0.75,0.28,2593.0,1335.0,1258.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.18465452597750398,0.2850967003465201,0.6476908563061798,1335.0,1258.0,2593.0,0.34721478307445097,0.7659082144234477,4825.0,0.4116062176165803,0.998992950654582,1986.0,2643.0,0.22966326144532728,0.0032948929159802307,607.0
0.25,0.75,0.29,7468.0,0.3614086770219604,0.7827715355805244,0.7375366568914956,0.76015409623601,0.6423406534547402,0.7599110781771027,0.4946276398666173,0.5053723601333827,0.75,0.29,2699.0,1335.0,1364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.18786823781467601,0.2945678522915258,0.6377757666126713,1335.0,1364.0,2699.0,0.3614086770219604,0.7599110781771027,4825.0,0.42466321243523314,0.9990239141044412,2049.0,2643.0,0.24593265228906547,0.006153846153846154,650.0
0.25,0.75,0.3,7468.0,0.37399571505088375,0.7827715355805244,0.7373113854595336,0.760041460520029,0.6423406534547402,0.7590404582885786,0.47798066595059074,0.5220193340494093,0.75,0.3,2793.0,1335.0,1458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.19376004284949114,0.30019632925919715,0.6454444107549157,1335.0,1458.0,2793.0,0.37399571505088375,0.7590404582885786,4825.0,0.4387564766839378,0.9985829003306566,2117.0,2643.0,0.25576995838062805,0.008875739644970414,676.0
0.25,0.75,0.31,7468.0,0.388055704338511,0.7827715355805244,0.7287268074216251,0.7557491715010747,0.6423406534547402,0.7536231884057971,0.4606625258799172,0.5393374741200828,0.75,0.31,2898.0,1335.0,1563.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.19683985002678095,0.30920531553623887,0.6365991790451976,1335.0,1563.0,2898.0,0.388055704338511,0.7536231884057971,4825.0,0.4524352331606218,0.9972514887769125,2183.0,2643.0,0.270525917517972,0.009790209790209791,715.0
0.25,0.75,0.32,7468.0,0.4009105516871987,0.7827715355805244,0.7233273056057866,0.7530494205931555,0.6423406534547402,0.7498329993319973,0.44589178356713427,0.5541082164328658,0.75,0.32,2994.0,1335.0,1659.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20032137118371718,0.31669321156561087,0.6325407803767074,1335.0,1659.0,2994.0,0.4009105516871987,0.7498329993319973,4825.0,0.4648704663212435,0.9968791796700847,2243.0,2643.0,0.28414680287552024,0.011984021304926764,751.0
0.25,0.75,0.33,7468.0,0.4169791108730584,0.7827715355805244,0.7172568858909499,0.7500142107357372,0.6423406534547402,0.7453436095054592,0.42870905587668595,0.571290944123314,0.75,0.33,3114.0,1335.0,1779.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2046063202999464,0.3258625404776621,0.627891502963263,1335.0,1779.0,3114.0,0.4169791108730584,0.7453436095054592,4825.0,0.4804145077720207,0.9952545297670405,2318.0,2643.0,0.3011729095724555,0.017587939698492462,796.0
0.25,0.75,0.34,7468.0,0.4287627209426888,0.7827715355805244,0.7102303160149973,0.7465009257977608,0.6423406534547402,0.740474703310431,0.41692692067457837,0.5830730793254216,0.75,0.34,3202.0,1335.0,1867.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20621317621853238,0.3335787348769076,0.6181844184241126,1335.0,1867.0,3202.0,0.4287627209426888,0.740474703310431,4825.0,0.4905699481865285,0.9945078158005914,2367.0,2643.0,0.31592886870979947,0.02035928143712575,835.0
0.25,0.75,0.35,7468.0,0.4417514729512587,0.7827715355805244,0.7036659877800407,0.7432187616802826,0.6423406534547402,0.7356774780236436,0.4046680812367384,0.5953319187632616,0.75,0.35,3299.0,1335.0,1964.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20822174611676492,0.3417087406216688,0.609354462920522,1335.0,1964.0,3299.0,0.4417514729512587,0.7356774780236436,4825.0,0.5023834196891191,0.9929867986798679,2424.0,2643.0,0.33106318577374194,0.022857142857142857,875.0
0.25,0.75,0.36,7468.0,0.45688269951794325,0.7827715355805244,0.6957149735194993,0.7392432545500118,0.6423406534547402,0.7297772567409144,0.39126611957796015,0.6087338804220399,0.75,0.36,3412.0,1335.0,2077.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.209962506695233,0.3513688893618146,0.5975557684591382,1335.0,2077.0,3412.0,0.45688269951794325,0.7297772567409144,4825.0,0.5144041450777203,0.991941982272361,2482.0,2643.0,0.3518728717366629,0.030107526881720432,930.0
0.25,0.75,0.37,7468.0,0.4698714515265131,0.7827715355805244,0.6945722171113156,0.7386718763459199,0.6423406534547402,0.7281276717013394,0.3804502707324024,0.6195497292675977,0.75,0.37,3509.0,1335.0,2174.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2143813604713444,0.3574143890886101,0.599811778753527,1335.0,2174.0,3509.0,0.4698714515265131,0.7281276717013394,4825.0,0.5274611398963731,0.9897838899803536,2545.0,2643.0,0.364737041241014,0.03734439834024896,964.0
0.25,0.75,0.38,7468.0,0.4837975361542582,0.7827715355805244,0.6883230904302019,0.7355473130053631,0.6423406534547402,0.7232216994187656,0.36949903127594796,0.630500968724052,0.75,0.38,3613.0,1335.0,2278.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.21598821638993038,0.3659298565055384,0.5902448585434333,1335.0,2278.0,3613.0,0.4837975361542582,0.7232216994187656,4825.0,0.5380310880829016,0.9888289676425269,2596.0,2643.0,0.3847900113507378,0.04523107177974434,1017.0
0.25,0.75,0.39,7468.0,0.49504552758435993,0.7827715355805244,0.6862828111769687,0.7345271733787465,0.6423406534547402,0.7211252366783879,0.3611035975114958,0.6388964024885042,0.75,0.39,3697.0,1335.0,2362.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.218934118907338,0.37155848037490813,0.5892319257157854,1335.0,2362.0,3697.0,0.49504552758435993,0.7211252366783879,4825.0,0.5477720207253886,0.9871358304956489,2643.0,2643.0,0.3987892546348846,0.054079696394686905,1054.0
0.25,0.75,0.4,7468.0,0.5079003749330476,0.7827715355805244,0.6818551668022783,0.7323133511914013,0.6423406534547402,0.7173741102030056,0.3519641444766676,0.6480358555233324,0.75,0.4,3793.0,1335.0,2458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22080878414568827,0.37887437943687835,0.5828021004584072,1335.0,2458.0,3793.0,0.5079003749330476,0.7173741102030056,4825.0,0.5589637305699482,0.9840563589173156,2697.0,2643.0,0.41468028755202424,0.06113138686131387,1096.0
0.25,0.75,0.41,7468.0,0.5191483663631494,0.7827715355805244,0.6770259638080252,0.7298987496942748,0.6423406534547402,0.7134382254320351,0.3443384059840083,0.6556615940159918,0.75,0.41,3877.0,1335.0,2542.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22161221210498122,0.38570465012634225,0.5745645328164684,1335.0,2542.0,3877.0,0.5191483663631494,0.7134382254320351,4825.0,0.5703626943005181,0.9789244186046512,2752.0,2643.0,0.42565266742338254,0.064,1125.0
0.25,0.75,0.42,7468.0,0.5311997857525442,0.7827715355805244,0.6759118541033434,0.7293416948419339,0.6423406534547402,0.7118729518527854,0.33652634232417444,0.6634736576758256,0.75,0.42,3967.0,1335.0,2632.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22509373326191748,0.3912199205629915,0.5753636801980652,1335.0,2632.0,3967.0,0.5311997857525442,0.7118729518527854,4825.0,0.5823834196891192,0.9754448398576513,2810.0,2643.0,0.4377601210745365,0.07173725151253241,1157.0
0.25,0.75,0.43,7468.0,0.5437868237814676,0.7827715355805244,0.6720469552457814,0.7274092454131529,0.6423406534547402,0.7084461955183452,0.3287367643437577,0.6712632356562424,0.75,0.43,4061.0,1335.0,2726.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22670058918050345,0.39817473212206983,0.5693495113873852,1335.0,2726.0,4061.0,0.5437868237814676,0.7084461955183452,4825.0,0.5937823834196891,0.9720767888307156,2865.0,2643.0,0.45251608021188044,0.07692307692307693,1196.0
0.25,0.75,0.44,7468.0,0.5565077664702731,0.7827715355805244,0.6671393123006026,0.7249554239405636,0.6423406534547402,0.7042829643888354,0.3212223291626564,0.6787776708373436,0.75,0.44,4156.0,1335.0,2821.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2273701124799143,0.4056708357710465,0.5604793158171173,1335.0,2821.0,4156.0,0.5565077664702731,0.7042829643888354,4825.0,0.6043523316062176,0.96639231824417,2916.0,2643.0,0.4691638289822172,0.08790322580645162,1240.0
0.25,0.75,0.45,7468.0,0.5723085163363685,0.7827715355805244,0.6611092208234093,0.7219403782019669,0.6423406534547402,0.6991109031352363,0.3123537669630323,0.6876462330369677,0.75,0.45,4274.0,1335.0,2939.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2279057311194429,0.4149715563848477,0.5492080785124498,1335.0,2939.0,4274.0,0.5723085163363685,0.6991109031352363,4825.0,0.6176165803108808,0.959731543624161,2980.0,2643.0,0.48959515701853956,0.09891808346213292,1294.0
0.25,0.75,0.46,7468.0,0.5865024102838778,0.7827715355805244,0.6571428571428571,0.7199571963616908,0.6423406534547402,0.6954337899543379,0.3047945205479452,0.6952054794520548,0.75,0.46,4380.0,1335.0,3045.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2292447777182646,0.4226450239655101,0.5424050082675812,1335.0,3045.0,4380.0,0.5865024102838778,0.6954337899543379,4825.0,0.6292227979274612,0.953227931488801,3036.0,2643.0,0.5085130533484676,0.1130952380952381,1344.0
0.25,0.75,0.47,7468.0,0.6009641135511515,0.7827715355805244,0.6523945448778941,0.7175830402292092,0.6423406534547402,0.6911764705882353,0.29745989304812837,0.7025401069518716,0.75,0.47,4488.0,1335.0,3153.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2297803963577932,0.4308037355881204,0.5333760535852918,1335.0,3153.0,4488.0,0.6009641135511515,0.6911764705882353,4825.0,0.6408290155440415,0.9472833117723156,3092.0,2643.0,0.5281876655315929,0.12392550143266476,1396.0
0.25,0.75,0.48,7468.0,0.6168987680771291,0.7827715355805244,0.6448655256723717,0.713818530626448,0.6423406534547402,0.6848274365096592,0.28977642717603647,0.7102235728239635,0.75,0.48,4607.0,1335.0,3272.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22803963577932504,0.44094168111996623,0.5171650709003459,1335.0,3272.0,4607.0,0.6168987680771291,0.6848274365096592,4825.0,0.6532642487046633,0.9397208121827412,3152.0,2643.0,0.5505107832009081,0.13264604810996564,1455.0
0.25,0.75,0.49,7468.0,0.6292179967862882,0.7827715355805244,0.6426872770511296,0.7127294063158269,0.6423406534547402,0.6824856352415407,0.2841030006384337,0.7158969993615663,0.75,0.49,4699.0,1335.0,3364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22964649169791104,0.44697399537801813,0.5137804303440354,1335.0,3364.0,4699.0,0.6292179967862882,0.6824856352415407,4825.0,0.6648704663212435,0.9336034912718204,3208.0,2643.0,0.5641316685584563,0.14218645204560698,1491.0
0.25,0.75,0.5,7468.0,0.6430101767541511,0.7827715355805244,0.6357081049899048,0.7092398202852146,0.6423406534547402,0.6765930862140774,0.278009162848813,0.7219908371511871,0.75,0.5,4802.0,1335.0,3467.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22710230316014993,0.4560196671164529,0.4980098875914385,1335.0,3467.0,4802.0,0.6430101767541511,0.6765930862140774,4825.0,0.6781347150259067,0.9235941320293398,3272.0,2643.0,0.5788876276958003,0.14836601307189543,1530.0
0.25,0.76,0.2,7468.0,0.24718800214247455,0.788197251414713,0.7881773399014779,0.7881872956580954,0.6423406534547402,0.7881906825568797,0.6700975081256771,0.32990249187432286,0.76,0.2,1846.0,1237.0,609.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.1424745581146224,0.22881591293860243,0.6226601825234603,1237.0,609.0,1846.0,0.24718800214247455,0.7881906825568797,4825.0,0.3015544041450777,1.0,1455.0,2643.0,0.14793794930003784,0.0,391.0
0.25,0.76,0.21,7468.0,0.2566952329941082,0.788197251414713,0.7720588235294118,0.7801280374720624,0.6423406534547402,0.7824726134585289,0.6452790818988002,0.35472091810119977,0.76,0.21,1917.0,1237.0,680.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.14501874665238348,0.23630117048136334,0.6137030398832529,1237.0,680.0,1917.0,0.2566952329941082,0.7824726134585289,4825.0,0.31088082901554404,1.0,1500.0,2643.0,0.15777525539160045,0.0,417.0
0.25,0.76,0.22,7468.0,0.2662024638457418,0.788197251414713,0.7709720372836218,0.7795846443491674,0.6423406534547402,0.7816901408450704,0.6222334004024145,0.3777665995975855,0.76,0.22,1988.0,1237.0,751.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.14997321906802352,0.24106974590117927,0.6221154732933656,1237.0,751.0,1988.0,0.2662024638457418,0.7816901408450704,4825.0,0.3220725388601036,1.0,1554.0,2643.0,0.164207340143776,0.0,434.0
0.25,0.76,0.23,7468.0,0.2758435993572576,0.788197251414713,0.7703523693803159,0.7792748103975145,0.6423406534547402,0.7810679611650485,0.6004854368932039,0.3995145631067961,0.76,0.23,2060.0,1237.0,823.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.15506159614354575,0.2457458068957758,0.630983690433056,1237.0,823.0,2060.0,0.2758435993572576,0.7810679611650485,4825.0,0.3334715025906736,1.0,1609.0,2643.0,0.17063942489595157,0.0,451.0
0.25,0.76,0.24,7468.0,0.2878950187466524,0.788197251414713,0.764512595837897,0.776354923626305,0.6423406534547402,0.7781395348837209,0.5753488372093023,0.4246511627906977,0.76,0.24,2150.0,1237.0,913.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.16014997321906801,0.2527301382182034,0.6336797595575916,1237.0,913.0,2150.0,0.2878950187466524,0.7781395348837209,4825.0,0.3467357512953368,1.0,1673.0,2643.0,0.18047673098751418,0.0,477.0
0.25,0.76,0.25,7468.0,0.2984734868773433,0.788197251414713,0.7560483870967742,0.7721228192557437,0.6423406534547402,0.7738896366083445,0.5549573799910273,0.44504262000897266,0.76,0.25,2229.0,1237.0,992.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.1634975897161221,0.2597844271325951,0.6293587014462273,1237.0,992.0,2229.0,0.2984734868773433,0.7738896366083445,4825.0,0.35751295336787564,1.0,1725.0,2643.0,0.19069239500567536,0.0,504.0
0.25,0.76,0.26,7468.0,0.31065881092662023,0.788197251414713,0.7562326869806094,0.7722149691976612,0.6423406534547402,0.7732758620689655,0.5331896551724138,0.4668103448275862,0.76,0.26,2320.0,1237.0,1083.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.16979110873058378,0.26539376612501325,0.6397705236625791,1237.0,1083.0,2320.0,0.31065881092662023,0.7732758620689655,4825.0,0.3716062176165803,1.0,1793.0,2643.0,0.1993946273174423,0.0018975332068311196,527.0
0.25,0.76,0.27,7468.0,0.32324584895554365,0.788197251414713,0.7502124044180118,0.7692048279163624,0.6423406534547402,0.7696768848384424,0.5124275062137531,0.4875724937862469,0.76,0.27,2414.0,1237.0,1177.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.1743438671665774,0.27285708877447756,0.6389567078855571,1237.0,1177.0,2414.0,0.32324584895554365,0.7696768848384424,4825.0,0.3850777202072539,0.9989235737351991,1858.0,2643.0,0.2103670071888006,0.0035971223021582736,556.0
0.25,0.76,0.28,7468.0,0.33409212640599895,0.788197251414713,0.7480127186009539,0.7681049850078334,0.6423406534547402,0.767935871743487,0.49579158316633265,0.5042084168336673,0.76,0.28,2495.0,1237.0,1258.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.17903053026245316,0.27844352761695307,0.6429689057407016,1237.0,1258.0,2495.0,0.33409212640599895,0.767935871743487,4825.0,0.39709844559585494,0.9989561586638831,1916.0,2643.0,0.21906923950056753,0.0034542314335060447,579.0
0.25,0.76,0.29,7468.0,0.3482860203535083,0.788197251414713,0.7375366568914956,0.7628669541531043,0.6423406534547402,0.7616301422529796,0.4755863129565552,0.5244136870434448,0.76,0.29,2601.0,1237.0,1364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.1822442420996251,0.2881334571460621,0.6324994115738559,1237.0,1364.0,2601.0,0.3482860203535083,0.7616301422529796,4825.0,0.4101554404145078,0.998989388580091,1979.0,2643.0,0.23533863034430572,0.006430868167202572,622.0
0.25,0.76,0.3,7468.0,0.3608730583824317,0.788197251414713,0.7373113854595336,0.7627543184371233,0.6423406534547402,0.7606679035250464,0.45899814471243044,0.5410018552875696,0.76,0.3,2695.0,1237.0,1458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.18813604713444032,0.293885191229493,0.6401685173293612,1237.0,1458.0,2695.0,0.3608730583824317,0.7606679035250464,4825.0,0.42424870466321246,0.9985344406448461,2047.0,2643.0,0.24517593643586832,0.009259259259259259,648.0
0.25,0.76,0.31,7468.0,0.3749330476700589,0.788197251414713,0.7287268074216251,0.758462029418169,0.6423406534547402,0.755,0.4417857142857143,0.5582142857142857,0.76,0.31,2800.0,1237.0,1563.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.19121585431173005,0.30308183165469427,0.6309050373220166,1237.0,1563.0,2800.0,0.3749330476700589,0.755,4825.0,0.4379274611398964,0.9971604353999054,2113.0,2643.0,0.2599318955732123,0.010189228529839884,687.0
