blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.77,0.28,7468.0,0.15184788430637386,0.8627906976744186,0.7613636363636364,0.8120771670190274,0.6419389394750937,0.7998236331569665,0.37918871252204583,0.6208112874779541,0.77,0.28,1134.0,430.0,704.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.09105516871987145,0.1743455126845862,0.522268496147659,430.0,704.0,1134.0,0.15184788430637386,0.7998236331569665,4825.0,0.1877720207253886,1.0,906.0,2643.0,0.08626560726447219,0.0043859649122807015,228.0
1.0,0.77,0.29,7468.0,0.1649705409748259,0.8627906976744186,0.7506234413965087,0.8067070695354637,0.6419389394750937,0.7897727272727273,0.349025974025974,0.650974025974026,0.77,0.29,1232.0,430.0,802.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.09560792715586502,0.1862291784589097,0.5133885460218593,430.0,802.0,1232.0,0.1649705409748259,0.7897727272727273,4825.0,0.20145077720207255,1.0,972.0,2643.0,0.09837306091562618,0.0038461538461538464,260.0
1.0,0.77,0.3,7468.0,0.17742367434386716,0.8627906976744186,0.7508379888268156,0.8068143432506172,0.6419389394750937,0.7871698113207547,0.32452830188679244,0.6754716981132075,0.77,0.3,1325.0,430.0,895.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.10190144617032672,0.19432219144186857,0.5243942825789432,430.0,895.0,1325.0,0.17742367434386716,0.7871698113207547,4825.0,0.21575129533678755,1.0,1041.0,2643.0,0.10745365115399168,0.007042253521126761,284.0
1.0,0.77,0.31,7468.0,0.19081414033208355,0.8627906976744186,0.7527638190954774,0.8077772583849481,0.6419389394750937,0.7859649122807018,0.3017543859649123,0.6982456140350877,0.77,0.31,1425.0,430.0,995.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.10913229780396358,0.20209136860356006,0.540014640694759,430.0,995.0,1425.0,0.19081414033208355,0.7859649122807018,4825.0,0.2317098445595855,1.0,1118.0,2643.0,0.11615588346575861,0.006514657980456026,307.0
1.0,0.77,0.32,7468.0,0.2047402249598286,0.8627906976744186,0.7461328480436761,0.8044617728590473,0.6419389394750937,0.7789404839764552,0.2812295618051014,0.7187704381948986,0.77,0.32,1529.0,430.0,1099.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.11422067487948581,0.21274344887721314,0.5368939700954521,430.0,1099.0,1529.0,0.2047402249598286,0.7789404839764552,4825.0,0.24663212435233162,0.9991596638655462,1190.0,2643.0,0.1282633371169126,0.0058997050147492625,339.0
1.0,0.77,0.33,7468.0,0.21987145152651313,0.8627906976744186,0.7367986798679867,0.7997946887712026,0.6419389394750937,0.7697929354445798,0.2618757612667479,0.7381242387332522,0.77,0.33,1642.0,430.0,1212.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.11863952865559724,0.22497991340441473,0.5273338711013532,430.0,1212.0,1642.0,0.21987145152651313,0.7697929354445798,4825.0,0.2617616580310881,0.9992082343626286,1263.0,2643.0,0.1433976541808551,0.005277044854881266,379.0
1.0,0.77,0.34,7468.0,0.23594001071237278,0.8627906976744186,0.7252252252252253,0.7940079614498219,0.6419389394750937,0.7587968217934166,0.24404086265607264,0.7559591373439274,0.77,0.34,1762.0,430.0,1332.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.12212104981253347,0.2385570800666366,0.5119154282841707,430.0,1332.0,1762.0,0.23594001071237278,0.7587968217934166,4825.0,0.2773056994818653,0.9977578475336323,1338.0,2643.0,0.1604237608777904,0.0047169811320754715,424.0
1.0,0.77,0.35,7468.0,0.24986609534011783,0.8627906976744186,0.7137883008356546,0.7882894992550367,0.6419389394750937,0.7481243301178992,0.2304394426580922,0.7695605573419079,0.77,0.35,1866.0,430.0,1436.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.12399571505088378,0.2508688704176288,0.4942650510781368,430.0,1436.0,1866.0,0.24986609534011783,0.7481243301178992,4825.0,0.28932642487046634,0.9978510028653295,1396.0,2643.0,0.17782822550132427,0.006382978723404255,470.0
1.0,0.77,0.36,7468.0,0.2674076057846813,0.8627906976744186,0.7077217613273772,0.7852562295008979,0.6419389394750937,0.7411116675012519,0.21532298447671508,0.784677015523285,0.77,0.36,1997.0,430.0,1567.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.12895018746652384,0.26311349102446024,0.49009340784633515,430.0,1567.0,1997.0,0.2674076057846813,0.7411116675012519,4825.0,0.3067357512953368,0.9966216216216216,1480.0,2643.0,0.19561104805145668,0.009671179883945842,517.0
1.0,0.77,0.37,7468.0,0.2853508302088913,0.8627906976744186,0.7042915931804821,0.7835411454274503,0.6419389394750937,0.7362740497419052,0.20178320037541062,0.7982167996245894,0.77,0.37,2131.0,430.0,1701.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.13484199250133908,0.2743253886423495,0.49154033160648763,430.0,1701.0,2131.0,0.2853508302088913,0.7362740497419052,4825.0,0.3251813471502591,0.9949012109623965,1569.0,2643.0,0.21263715474839198,0.014234875444839857,562.0
1.0,0.77,0.38,7468.0,0.30262453133369044,0.8627906976744186,0.7,0.7813953488372093,0.6419389394750937,0.7309734513274336,0.1902654867256637,0.8097345132743363,0.77,0.38,2260.0,430.0,1830.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1397964649169791,0.285331444478795,0.4899441250589834,430.0,1830.0,2260.0,0.30262453133369044,0.7309734513274336,4825.0,0.3417616580310881,0.9939357186173439,1649.0,2643.0,0.23117669315172154,0.02127659574468085,611.0
1.0,0.77,0.39,7468.0,0.31989823245848953,0.8627906976744186,0.6962736089841756,0.7795321533292972,0.6419389394750937,0.7262452909167015,0.1799916282963583,0.8200083717036417,0.77,0.39,2389.0,430.0,1959.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.14475093733261915,0.29592845007355273,0.48914167359252364,430.0,1959.0,2389.0,0.31989823245848953,0.7262452909167015,4825.0,0.3591709844559586,0.9907674552798615,1733.0,2643.0,0.24820279984865684,0.027439024390243903,656.0
1.0,0.77,0.4,7468.0,0.33891269416175684,0.8627906976744186,0.6939552594002856,0.7783729785373521,0.6419389394750937,0.7226392730146187,0.1698933227973133,0.8301066772026867,0.77,0.4,2531.0,430.0,2101.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.15091055168719872,0.3065959413255157,0.4922131422704504,430.0,2101.0,2531.0,0.33891269416175684,0.7226392730146187,4825.0,0.37803108808290153,0.9890350877192983,1824.0,2643.0,0.2674990541051835,0.03536067892503536,707.0
1.0,0.77,0.41,7468.0,0.356186395286556,0.8627906976744186,0.6923766816143497,0.7775836896443842,0.6419389394750937,0.7199248120300752,0.16165413533834586,0.8383458646616542,0.77,0.41,2660.0,430.0,2230.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.15666845206213176,0.3158464367571876,0.4960272899408181,430.0,2230.0,2660.0,0.356186395286556,0.7199248120300752,4825.0,0.3956476683937824,0.9842849659507595,1909.0,2643.0,0.28414680287552024,0.047936085219707054,751.0
1.0,0.77,0.42,7468.0,0.3753347616497054,0.8627906976744186,0.6822587442056468,0.7725247209400328,0.6419389394750937,0.7099536211202283,0.15340706386014985,0.8465929361398502,0.77,0.42,2803.0,430.0,2373.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1576057846813069,0.3299461902859302,0.4776711758506024,430.0,2373.0,2803.0,0.3753347616497054,0.7099536211202283,4825.0,0.4109844559585492,0.9793242561775088,1983.0,2643.0,0.310253499810821,0.05853658536585366,820.0
