abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1104.0,0.9004893964110929,15.0,0.8417370708909323,0.8892085738471855,0.012234910277324634,2.0,0.0,107.0,0.08727569331158239,1.0,0.7626427406199021,935.0,935.0,0.9979688180221296,1.0,1.0,1.0,-0.3486442293413054,0.8,935.0,0.9979688180221296,291.0,0.7626427406199021,0.598630604527781,0.5989336246857843,0.9877650897226754,1226.0,0.0,0.0
1104.0,0.9004893964110929,15.0,0.8417370708909323,0.8892085738471855,0.012234910277324634,2.0,0.025,107.0,0.08727569331158239,1.0,0.7626427406199021,935.0,935.0,0.9979688180221296,1.0,1.0,1.0,-0.3486442293413054,0.8,935.0,0.9979688180221296,291.0,0.7626427406199021,0.598630604527781,0.5989336246857843,0.9877650897226754,1226.0,0.0,0.0
1026.0,0.8368678629690048,26.0,0.7861795282348923,0.8842023547425107,0.021207177814029365,2.0,0.05,174.0,0.14192495921696574,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9956456709929935,1.0,1.0,1.0,-0.3486442293413054,0.8,935.0,0.9956456709929935,291.0,0.7626427406199021,0.5979667933793451,0.5989336246857843,0.9787928221859706,1226.0,0.0,0.0
1026.0,0.8368678629690048,26.0,0.7861795282348923,0.8842023547425107,0.021207177814029365,2.0,0.075,174.0,0.14192495921696574,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9956456709929935,1.0,1.0,1.0,-0.3486442293413054,0.8,935.0,0.9956456709929935,291.0,0.7626427406199021,0.5979667933793451,0.5989336246857843,0.9787928221859706,1226.0,0.0,0.0
1026.0,0.8368678629690048,26.0,0.7861795282348923,0.8842023547425107,0.021207177814029365,2.0,0.1,174.0,0.14192495921696574,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9956456709929935,1.0,1.0,1.0,-0.3486442293413054,0.8,935.0,0.9956456709929935,291.0,0.7626427406199021,0.5979667933793451,0.5989336246857843,0.9787928221859706,1226.0,0.0,0.0
1026.0,0.8368678629690048,26.0,0.7861795282348923,0.8842023547425107,0.021207177814029365,2.0,0.15,174.0,0.14192495921696574,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9956456709929935,1.0,1.0,1.0,-0.3486442293413054,0.8,935.0,0.9956456709929935,291.0,0.7626427406199021,0.5979667933793451,0.5989336246857843,0.9787928221859706,1226.0,0.0,0.0
452.0,0.36867862969004894,359.0,0.591473098203098,0.6108228183282218,0.2928221859706362,2.0,0.2,415.0,0.33849918433931486,0.9540106951871657,0.7275693311582382,892.0,892.0,0.8735948151390752,1.0,0.863431192063539,1.0,-0.3486442293413054,0.8,935.0,0.8735948164620447,291.0,0.7626427406199021,0.5609765235620462,0.5989336246857843,0.7071778140293637,1226.0,0.0,0.0
281.0,0.22920065252854813,519.0,0.5770788754015297,0.5774996701844735,0.4233278955954323,2.0,0.3,426.0,0.3474714518760196,0.9144385026737968,0.697389885807504,855.0,855.0,0.8080778990126241,1.0,0.6187924543045469,1.0,-0.3486442293413054,0.8,935.0,0.8080779003928448,291.0,0.7626427406199021,0.5397090513047716,0.5989336246857843,0.5766721044045677,1226.0,0.0,0.0
0.0,0.0,783.0,0.5660159804588737,0.5643311187946707,0.6386623164763459,2.0,0.5,443.0,0.36133768352365414,0.8117647058823529,0.6190864600326265,759.0,759.0,0.6918084498910843,0.7271619366399951,0.46495396720429694,1.0,-0.3486442293413054,0.8,935.0,0.691808452774725,291.0,0.7626427406199021,0.5047642737154748,0.5989336246857843,0.36133768352365414,1226.0,0.0,0.0
0.0,0.0,783.0,0.5660159804588737,0.5643311187946707,0.6386623164763459,2.0,1.0,443.0,0.36133768352365414,0.8117647058823529,0.6190864600326265,759.0,759.0,0.6918084498910843,0.7271619366399951,0.46495396720429694,1.0,-0.3486442293413054,0.8,935.0,0.691808452774725,291.0,0.7626427406199021,0.5047642737154748,0.5989336246857843,0.36133768352365414,1226.0,0.0,0.0
1026.0,0.8368678629690048,22.0,0.7252357254486597,0.7882510146177624,0.01794453507340946,2.0,0.0,178.0,0.14518760195758565,1.0,0.7626427406199021,935.0,935.0,0.9947104203829688,1.0,1.0,1.0,-0.06004647658121123,0.85,935.0,0.9947104203829688,291.0,0.7626427406199021,0.5982154998146395,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1026.0,0.8368678629690048,22.0,0.7252357254486597,0.7882510146177624,0.01794453507340946,2.0,0.025,178.0,0.14518760195758565,1.0,0.7626427406199021,935.0,935.0,0.9947104203829688,1.0,1.0,1.0,-0.06004647658121123,0.85,935.0,0.9947104203829688,291.0,0.7626427406199021,0.5982154998146395,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1026.0,0.8368678629690048,22.0,0.7252357254486597,0.7882510146177624,0.01794453507340946,2.0,0.05,178.0,0.14518760195758565,1.0,0.7626427406199021,935.0,935.0,0.9947104203829688,1.0,1.0,1.0,-0.06004647658121123,0.85,935.0,0.9947104203829688,291.0,0.7626427406199021,0.5982154998146395,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
978.0,0.797716150081566,60.0,0.6122911284686509,0.6483677089288254,0.048939641109298535,2.0,0.075,188.0,0.1533442088091354,0.9967914438502674,0.7601957585644372,932.0,932.0,0.980032161122849,1.0,1.0,1.0,-0.06004647658121123,0.85,935.0,0.980032161122849,291.0,0.7626427406199021,0.5937989604817265,0.5989336246857843,0.9510603588907015,1226.0,0.0,0.0
978.0,0.797716150081566,60.0,0.6122911284686509,0.6483677089288254,0.048939641109298535,2.0,0.1,188.0,0.1533442088091354,0.9967914438502674,0.7601957585644372,932.0,932.0,0.980032161122849,1.0,1.0,1.0,-0.06004647658121123,0.85,935.0,0.980032161122849,291.0,0.7626427406199021,0.5937989604817265,0.5989336246857843,0.9510603588907015,1226.0,0.0,0.0
358.0,0.29200652528548127,431.0,0.6200099150695998,0.6467174154702616,0.35154975530179444,2.0,0.15,437.0,0.3564437194127243,0.960427807486631,0.732463295269168,898.0,898.0,0.8502043540474814,1.0,0.7174870038002175,1.0,-0.06004647658121123,0.85,935.0,0.8502043562274582,291.0,0.7626427406199021,0.5590152907111394,0.5989336246857843,0.6484502446982056,1226.0,0.0,0.0
222.0,0.18107667210440456,555.0,0.6117346267414543,0.6500411308014091,0.4526916802610114,2.0,0.2,449.0,0.366231647634584,0.9368983957219251,0.7145187601957586,876.0,876.0,0.8018782855632763,1.0,0.6354910991605142,1.0,-0.06004647658121123,0.85,935.0,0.8018782889074771,291.0,0.7626427406199021,0.5473143613468362,0.5989336246857843,0.5473083197389886,1226.0,0.0,0.0
67.0,0.05464926590538336,699.0,0.604978511803128,0.6329888128954959,0.5701468189233279,2.0,0.3,460.0,0.37520391517128876,0.8941176470588236,0.6818923327895595,836.0,836.0,0.7438975519106404,0.8210563161316811,0.5682301857421574,1.0,-0.06004647658121123,0.85,935.0,0.7438975562123817,291.0,0.7626427406199021,0.5336294504158072,0.5989336246857843,0.4298531810766721,1226.0,0.0,0.0
0.0,0.0,760.0,0.6001603453079367,0.6268618418898979,0.6199021207177814,2.0,0.5,466.0,0.3800978792822186,0.8727272727272727,0.6655791190864601,816.0,816.0,0.7153102458626364,0.7667327237177486,0.5427115091388719,1.0,-0.06004647658121123,0.85,935.0,0.7153102502698127,291.0,0.7626427406199021,0.5258162095903239,0.5989336246857843,0.3800978792822186,1226.0,0.0,0.0
0.0,0.0,760.0,0.6001603453079367,0.6268618418898979,0.6199021207177814,2.0,1.0,466.0,0.3800978792822186,0.8727272727272727,0.6655791190864601,816.0,816.0,0.7153102458626364,0.7667327237177486,0.5427115091388719,1.0,-0.06004647658121123,0.85,935.0,0.7153102502698127,291.0,0.7626427406199021,0.5258162095903239,0.5989336246857843,0.3800978792822186,1226.0,0.0,0.0
1026.0,0.8368678629690048,21.0,0.7293573232883409,0.745553494631192,0.017128874388254486,2.0,0.0,179.0,0.14600326264274063,1.0,0.7626427406199021,935.0,935.0,0.995079224059788,1.0,1.0,1.0,0.051553464995625665,0.88,935.0,0.995079224059788,291.0,0.7626427406199021,0.5982807526694519,0.5989336246857843,0.9828711256117455,1226.0,0.0,0.0
1026.0,0.8368678629690048,21.0,0.7293573232883409,0.745553494631192,0.017128874388254486,2.0,0.025,179.0,0.14600326264274063,1.0,0.7626427406199021,935.0,935.0,0.995079224059788,1.0,1.0,1.0,0.051553464995625665,0.88,935.0,0.995079224059788,291.0,0.7626427406199021,0.5982807526694519,0.5989336246857843,0.9828711256117455,1226.0,0.0,0.0
978.0,0.797716150081566,59.0,0.6349440395016436,0.6695862987440142,0.04812398042414356,2.0,0.05,189.0,0.15415986949429036,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9812189859550684,1.0,1.0,1.0,0.051553464995625665,0.88,935.0,0.9812189859550684,291.0,0.7626427406199021,0.5943372965339287,0.5989336246857843,0.9518760195758564,1226.0,0.0,0.0
942.0,0.768352365415987,91.0,0.6044359173156382,0.6445270337514895,0.07422512234910278,2.0,0.075,193.0,0.15742251223491027,0.9957219251336898,0.7593800978792822,931.0,931.0,0.967709054474746,1.0,1.0,1.0,0.051553464995625665,0.88,935.0,0.967709054474746,291.0,0.7626427406199021,0.5905934127502848,0.5989336246857843,0.9257748776508973,1226.0,0.0,0.0
942.0,0.768352365415987,91.0,0.6044359173156382,0.6445270337514895,0.07422512234910278,2.0,0.1,193.0,0.15742251223491027,0.9957219251336898,0.7593800978792822,931.0,931.0,0.967709054474746,1.0,1.0,1.0,0.051553464995625665,0.88,935.0,0.967709054474746,291.0,0.7626427406199021,0.5905934127502848,0.5989336246857843,0.9257748776508973,1226.0,0.0,0.0
299.0,0.24388254486133767,484.0,0.6370641330026977,0.6695862987440142,0.39477977161500816,2.0,0.15,443.0,0.36133768352365414,0.9614973262032086,0.733278955954323,899.0,899.0,0.8369009007042157,1.0,0.7073611097344223,1.0,0.051553464995625665,0.88,935.0,0.8369009016562711,291.0,0.7626427406199021,0.5582915918208248,0.5989336246857843,0.6052202283849919,1226.0,0.0,0.0
222.0,0.18107667210440456,552.0,0.6356100863207456,0.6703049315608014,0.45024469820554647,2.0,0.2,452.0,0.36867862969004894,0.9497326203208556,0.7243066884176182,888.0,888.0,0.8128808551376802,0.987309784774091,0.6664094733910803,1.0,0.051553464995625665,0.88,935.0,0.8128808572839773,291.0,0.7626427406199021,0.5529016370401477,0.5989336246857843,0.5497553017944535,1226.0,0.0,0.0
0.0,0.0,755.0,0.6186326219474321,0.660184597457457,0.6158238172920065,2.0,0.3,471.0,0.3841761827079935,0.8962566844919786,0.6835236541598695,838.0,838.0,0.7278547827262105,0.7777449266921636,0.5745271899499094,1.0,0.051553464995625665,0.88,935.0,0.7278547863049222,291.0,0.7626427406199021,0.5337303869637129,0.5989336246857843,0.3841761827079935,1226.0,0.0,0.0
0.0,0.0,755.0,0.6186326219474321,0.660184597457457,0.6158238172920065,2.0,0.5,471.0,0.3841761827079935,0.8962566844919786,0.6835236541598695,838.0,838.0,0.7278547827262105,0.7777449266921636,0.5745271899499094,1.0,0.051553464995625665,0.88,935.0,0.7278547863049222,291.0,0.7626427406199021,0.5337303869637129,0.5989336246857843,0.3841761827079935,1226.0,0.0,0.0
0.0,0.0,755.0,0.6186326219474321,0.660184597457457,0.6158238172920065,2.0,1.0,471.0,0.3841761827079935,0.8962566844919786,0.6835236541598695,838.0,838.0,0.7278547827262105,0.7777449266921636,0.5745271899499094,1.0,0.051553464995625665,0.88,935.0,0.7278547863049222,291.0,0.7626427406199021,0.5337303869637129,0.5989336246857843,0.3841761827079935,1226.0,0.0,0.0
978.0,0.797716150081566,59.0,0.6551175767365887,0.6938421226831318,0.04812398042414356,2.0,0.0,189.0,0.15415986949429036,1.0,0.7626427406199021,935.0,935.0,0.9815570896650582,1.0,1.0,1.0,0.15997338759766688,0.9,935.0,0.9815570896650582,291.0,0.7626427406199021,0.5949008485588698,0.5989336246857843,0.9518760195758564,1226.0,0.0,0.0
978.0,0.797716150081566,59.0,0.6551175767365887,0.6938421226831318,0.04812398042414356,2.0,0.025,189.0,0.15415986949429036,1.0,0.7626427406199021,935.0,935.0,0.9815570896650582,1.0,1.0,1.0,0.15997338759766688,0.9,935.0,0.9815570896650582,291.0,0.7626427406199021,0.5949008485588698,0.5989336246857843,0.9518760195758564,1226.0,0.0,0.0
978.0,0.797716150081566,59.0,0.6551175767365887,0.6938421226831318,0.04812398042414356,2.0,0.05,189.0,0.15415986949429036,1.0,0.7626427406199021,935.0,935.0,0.9815570896650582,1.0,1.0,1.0,0.15997338759766688,0.9,935.0,0.9815570896650582,291.0,0.7626427406199021,0.5949008485588698,0.5989336246857843,0.9518760195758564,1226.0,0.0,0.0
884.0,0.7210440456769984,148.0,0.6341227101583566,0.676525052948997,0.12071778140293637,2.0,0.075,194.0,0.15823817292006526,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9495884896665981,1.0,1.0,1.0,0.15997338759766688,0.9,935.0,0.9495884905147137,291.0,0.7626427406199021,0.5866896151139306,0.5989336246857843,0.8792822185970636,1226.0,0.0,0.0
358.0,0.29200652528548127,427.0,0.6742110456346314,0.7071891247688694,0.34828711256117456,2.0,0.1,441.0,0.35970636215334423,0.9775401069518717,0.7455138662316476,914.0,914.0,0.8691853979736431,1.0,0.7701131567803079,1.0,0.15997338759766688,0.9,935.0,0.869185398906013,291.0,0.7626427406199021,0.5676217157468001,0.5989336246857843,0.6517128874388255,1226.0,0.0,0.0
228.0,0.1859706362153344,547.0,0.6596368731744188,0.6991916662659541,0.4461663947797716,2.0,0.15,451.0,0.36786296900489396,0.9593582887700535,0.731647634584013,897.0,897.0,0.8243164685393042,1.0,0.6960563429051212,1.0,0.15997338759766688,0.9,935.0,0.8243164696155396,291.0,0.7626427406199021,0.5578038390536124,0.5989336246857843,0.5538336052202284,1226.0,0.0,0.0
67.0,0.05464926590538336,691.0,0.6493143545163803,0.6951262674559661,0.5636215334420881,2.0,0.2,468.0,0.3817292006525285,0.932620320855615,0.7112561174551386,872.0,872.0,0.7703652481982263,0.8411181401849162,0.6395129564190234,1.0,0.15997338759766688,0.9,935.0,0.7703652519976049,291.0,0.7626427406199021,0.5476184550590393,0.5989336246857843,0.4363784665579119,1226.0,0.0,0.0
0.0,0.0,752.0,0.6424194552478786,0.6891811677659373,0.6133768352365416,2.0,0.3,474.0,0.3866231647634584,0.9176470588235294,0.6998368678629691,858.0,858.0,0.7432755063318104,0.7982823714957474,0.6094050660759444,1.0,0.15997338759766688,0.9,935.0,0.7432755107445689,291.0,0.7626427406199021,0.5414714018771732,0.5989336246857843,0.3866231647634584,1226.0,0.0,0.0
0.0,0.0,752.0,0.6424194552478786,0.6891811677659373,0.6133768352365416,2.0,0.5,474.0,0.3866231647634584,0.9176470588235294,0.6998368678629691,858.0,858.0,0.7432755063318104,0.7982823714957474,0.6094050660759444,1.0,0.15997338759766688,0.9,935.0,0.7432755107445689,291.0,0.7626427406199021,0.5414714018771732,0.5989336246857843,0.3866231647634584,1226.0,0.0,0.0
0.0,0.0,752.0,0.6424194552478786,0.6891811677659373,0.6133768352365416,2.0,1.0,474.0,0.3866231647634584,0.9176470588235294,0.6998368678629691,858.0,858.0,0.7432755063318104,0.7982823714957474,0.6094050660759444,1.0,0.15997338759766688,0.9,935.0,0.7432755107445689,291.0,0.7626427406199021,0.5414714018771732,0.5989336246857843,0.3866231647634584,1226.0,0.0,0.0
978.0,0.797716150081566,55.0,0.6849580706056944,0.7303449058328833,0.044861337683523655,2.0,0.0,193.0,0.15742251223491027,1.0,0.7626427406199021,935.0,935.0,0.9841636677202863,1.0,1.0,1.0,0.27202714730794847,0.92,935.0,0.9841636677202863,291.0,0.7626427406199021,0.5954599861029763,0.5989336246857843,0.9551386623164764,1226.0,0.0,0.0
978.0,0.797716150081566,55.0,0.6849580706056944,0.7303449058328833,0.044861337683523655,2.0,0.025,193.0,0.15742251223491027,1.0,0.7626427406199021,935.0,935.0,0.9841636677202863,1.0,1.0,1.0,0.27202714730794847,0.92,935.0,0.9841636677202863,291.0,0.7626427406199021,0.5954599861029763,0.5989336246857843,0.9551386623164764,1226.0,0.0,0.0
978.0,0.797716150081566,55.0,0.6849580706056944,0.7303449058328833,0.044861337683523655,2.0,0.05,193.0,0.15742251223491027,1.0,0.7626427406199021,935.0,935.0,0.9841636677202863,1.0,1.0,1.0,0.27202714730794847,0.92,935.0,0.9841636677202863,291.0,0.7626427406199021,0.5954599861029763,0.5989336246857843,0.9551386623164764,1226.0,0.0,0.0
358.0,0.29200652528548127,419.0,0.7022758252859318,0.7382415765704121,0.34176182707993474,2.0,0.075,449.0,0.366231647634584,0.9850267379679144,0.7512234910277324,921.0,921.0,0.881362896720887,1.0,0.8002737135993768,1.0,0.27202714730794847,0.92,935.0,0.8813628975763694,291.0,0.7626427406199021,0.5721166459775753,0.5989336246857843,0.6582381729200653,1226.0,0.0,0.0
228.0,0.1859706362153344,536.0,0.6842514625599522,0.7366587456525137,0.4371941272430669,2.0,0.1,462.0,0.3768352365415987,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8379620143027449,0.999844350704738,0.7316529391140082,1.0,0.27202714730794847,0.92,935.0,0.8379620158360036,291.0,0.7626427406199021,0.5637172218003313,0.5989336246857843,0.5628058727569332,1226.0,0.0,0.0
151.0,0.1231647634584013,603.0,0.6831256653482994,0.7366587456525137,0.49184339314845027,2.0,0.15,472.0,0.38499184339314846,0.9647058823529412,0.7357259380097879,902.0,902.0,0.8169716980559468,0.9168373349000254,0.7131670273068496,1.0,0.27202714730794847,0.92,935.0,0.8169716998354216,291.0,0.7626427406199021,0.5596268718290162,0.5989336246857843,0.5081566068515497,1226.0,0.0,0.0
0.0,0.0,739.0,0.6679440272412008,0.7263501441831501,0.6027732463295269,2.0,0.2,487.0,0.3972267536704731,0.9390374331550803,0.7161500815660685,878.0,878.0,0.7636275820338844,0.8208949431630401,0.6471494865851887,1.0,0.27202714730794847,0.92,935.0,0.7636275853232765,291.0,0.7626427406199021,0.5496953103006204,0.5989336246857843,0.3972267536704731,1226.0,0.0,0.0
0.0,0.0,739.0,0.6679440272412008,0.7263501441831501,0.6027732463295269,2.0,0.3,487.0,0.3972267536704731,0.9390374331550803,0.7161500815660685,878.0,878.0,0.7636275820338844,0.8208949431630401,0.6471494865851887,1.0,0.27202714730794847,0.92,935.0,0.7636275853232765,291.0,0.7626427406199021,0.5496953103006204,0.5989336246857843,0.3972267536704731,1226.0,0.0,0.0
0.0,0.0,739.0,0.6679440272412008,0.7263501441831501,0.6027732463295269,2.0,0.5,487.0,0.3972267536704731,0.9390374331550803,0.7161500815660685,878.0,878.0,0.7636275820338844,0.8208949431630401,0.6471494865851887,1.0,0.27202714730794847,0.92,935.0,0.7636275853232765,291.0,0.7626427406199021,0.5496953103006204,0.5989336246857843,0.3972267536704731,1226.0,0.0,0.0
0.0,0.0,739.0,0.6679440272412008,0.7263501441831501,0.6027732463295269,2.0,1.0,487.0,0.3972267536704731,0.9390374331550803,0.7161500815660685,878.0,878.0,0.7636275820338844,0.8208949431630401,0.6471494865851887,1.0,0.27202714730794847,0.92,935.0,0.7636275853232765,291.0,0.7626427406199021,0.5496953103006204,0.5989336246857843,0.3972267536704731,1226.0,0.0,0.0
978.0,0.797716150081566,54.0,0.7682728802274722,0.7885297689761716,0.04404567699836868,2.0,0.0,194.0,0.15823817292006526,1.0,0.7626427406199021,935.0,935.0,0.9885995213801752,1.0,1.0,1.0,0.4634392033654038,0.95,935.0,0.9885995213801752,291.0,0.7626427406199021,0.5964187924979358,0.5989336246857843,0.9559543230016313,1226.0,0.0,0.0
978.0,0.797716150081566,54.0,0.7682728802274722,0.7885297689761716,0.04404567699836868,2.0,0.025,194.0,0.15823817292006526,1.0,0.7626427406199021,935.0,935.0,0.9885995213801752,1.0,1.0,1.0,0.4634392033654038,0.95,935.0,0.9885995213801752,291.0,0.7626427406199021,0.5964187924979358,0.5989336246857843,0.9559543230016313,1226.0,0.0,0.0
345.0,0.2814029363784666,414.0,0.7599627323139716,0.8045772541147547,0.3376835236541599,2.0,0.05,467.0,0.3809135399673736,0.9882352941176471,0.7536704730831973,924.0,924.0,0.9049203030594304,1.0,0.8478759488950466,1.0,0.4634392033654038,0.95,935.0,0.9049203030594303,291.0,0.7626427406199021,0.5792731565592325,0.5989336246857843,0.6623164763458401,1226.0,0.0,0.0
161.0,0.13132137030995106,585.0,0.7423608691766544,0.7954229393897704,0.47716150081566067,2.0,0.075,480.0,0.3915171288743883,0.9764705882352941,0.7446982055464927,913.0,913.0,0.8538257724353855,0.9388203617504631,0.7741993471173999,1.0,0.4634392033654038,0.95,935.0,0.853825774624642,291.0,0.7626427406199021,0.5696151921819603,0.5989336246857843,0.5228384991843393,1226.0,0.0,0.0
84.0,0.06851549755301795,652.0,0.7427067428175685,0.7956428322513415,0.531810766721044,2.0,0.1,490.0,0.399673735725938,0.9700534759358289,0.7398042414355628,907.0,907.0,0.8371705296331691,0.8969843188057091,0.7598616102475269,1.0,0.4634392033654038,0.95,935.0,0.837170533111623,291.0,0.7626427406199021,0.5666681463474778,0.5989336246857843,0.46818923327895595,1226.0,0.0,0.0
0.0,0.0,727.0,0.7368082317094345,0.7926031523347281,0.5929853181076672,2.0,0.15,499.0,0.4070146818923328,0.960427807486631,0.732463295269168,898.0,898.0,0.8141830945476409,0.8656960949600977,0.7278664407143229,1.0,0.4634392033654038,0.95,935.0,0.8141830980609568,291.0,0.7626427406199021,0.5633771802013906,0.5989336246857843,0.4070146818923328,1226.0,0.0,0.0
0.0,0.0,727.0,0.7368082317094345,0.7926031523347281,0.5929853181076672,2.0,0.2,499.0,0.4070146818923328,0.960427807486631,0.732463295269168,898.0,898.0,0.8141830945476409,0.8656960949600977,0.7278664407143229,1.0,0.4634392033654038,0.95,935.0,0.8141830980609568,291.0,0.7626427406199021,0.5633771802013906,0.5989336246857843,0.4070146818923328,1226.0,0.0,0.0
0.0,0.0,727.0,0.7368082317094345,0.7926031523347281,0.5929853181076672,2.0,0.3,499.0,0.4070146818923328,0.960427807486631,0.732463295269168,898.0,898.0,0.8141830945476409,0.8656960949600977,0.7278664407143229,1.0,0.4634392033654038,0.95,935.0,0.8141830980609568,291.0,0.7626427406199021,0.5633771802013906,0.5989336246857843,0.4070146818923328,1226.0,0.0,0.0
0.0,0.0,727.0,0.7368082317094345,0.7926031523347281,0.5929853181076672,2.0,0.5,499.0,0.4070146818923328,0.960427807486631,0.732463295269168,898.0,898.0,0.8141830945476409,0.8656960949600977,0.7278664407143229,1.0,0.4634392033654038,0.95,935.0,0.8141830980609568,291.0,0.7626427406199021,0.5633771802013906,0.5989336246857843,0.4070146818923328,1226.0,0.0,0.0
0.0,0.0,727.0,0.7368082317094345,0.7926031523347281,0.5929853181076672,2.0,1.0,499.0,0.4070146818923328,0.960427807486631,0.732463295269168,898.0,898.0,0.8141830945476409,0.8656960949600977,0.7278664407143229,1.0,0.4634392033654038,0.95,935.0,0.8141830980609568,291.0,0.7626427406199021,0.5633771802013906,0.5989336246857843,0.4070146818923328,1226.0,0.0,0.0
884.0,0.7210440456769984,139.0,0.869512122503804,0.9060447019244054,0.1133768352365416,2.0,0.0,203.0,0.16557911908646003,1.0,0.7626427406199021,935.0,935.0,0.9822759781368803,1.0,1.0,1.0,0.749626294716929,0.975,935.0,0.9822759783714937,291.0,0.7626427406199021,0.595661824463649,0.5989336246857843,0.8866231647634584,1226.0,0.0,0.0
210.0,0.17128874388254486,522.0,0.8748501252621522,0.9127831156090255,0.4257748776508972,2.0,0.025,494.0,0.4029363784665579,0.9957219251336898,0.7593800978792822,931.0,931.0,0.93561032223477,0.9998476384999913,0.9096329398276253,1.0,0.749626294716929,0.975,935.0,0.9356103257237329,291.0,0.7626427406199021,0.5880143503445485,0.5989336246857843,0.5742251223491027,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.05,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.075,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.1,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.15,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.2,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.3,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,0.5,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
0.0,0.0,707.0,0.8591473714315667,0.9056142592120914,0.5766721044045677,2.0,1.0,519.0,0.4233278955954323,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9014792965580797,0.9449891555590962,0.876762612540276,1.0,0.749626294716929,0.975,935.0,0.9014793087439413,291.0,0.7626427406199021,0.583766893619997,0.5989336246857843,0.4233278955954323,1226.0,0.0,0.0
