abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1177.0,0.66875,527.0,0.8902812605854127,0.941183620529991,0.2994318181818182,0.05,0.0,56.0,0.031818181818181815,1.0,0.7176136363636364,1263.0,1263.0,0.9722011111538653,1.0,1.0,1.0,global,0.8890793787806064,0.95,1263.0,0.972201119238057,497.0,0.0,0.7176136363636364,0.5651473994486766,0.5682228514151557,0.7005681818181818,1760.0,0.0,0.0
285.0,0.16193181818181818,1380.0,0.8796871925240047,0.9314985471311884,0.7840909090909091,0.05,0.025,95.0,0.05397727272727273,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9084472261836053,0.9491677448968668,0.8996641691273846,1.0,global,0.8890793787806064,0.95,1263.0,0.90844724228821,497.0,0.0,0.7176136363636364,0.5571664165729552,0.5682228514151557,0.2159090909090909,1760.0,0.0,0.0
83.0,0.04715909090909091,1582.0,0.8705629528217305,0.9266948840988278,0.8988636363636363,0.05,0.05,95.0,0.05397727272727273,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.8822828136639939,0.9331179107644658,0.8811129449906842,0.9691662138161129,global,0.8890793787806064,0.95,1263.0,0.8822828344979902,497.0,0.0,0.7176136363636364,0.5542303157018459,0.5682228514151557,0.10113636363636364,1760.0,0.0,0.0
83.0,0.04715909090909091,1582.0,0.8705629528217305,0.9266948840988278,0.8988636363636363,0.05,0.075,95.0,0.05397727272727273,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.8822828136639939,0.9331179107644658,0.8811129449906842,0.9691662138161129,global,0.8890793787806064,0.95,1263.0,0.8822828344979902,497.0,0.0,0.7176136363636364,0.5542303157018459,0.5682228514151557,0.10113636363636364,1760.0,0.0,0.0
0.0,0.0,1665.0,0.8642110546785473,0.9240759113167566,0.9460227272727273,0.05,0.1,95.0,0.05397727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8682562970109899,0.9261530298581566,0.8669720469784382,0.9592463105820364,global,0.8890793787806064,0.95,1263.0,0.8682563197032414,497.0,0.0,0.7176136363636364,0.5531816350907457,0.5682228514151557,0.05397727272727273,1760.0,0.0,0.0
0.0,0.0,1665.0,0.8642110546785473,0.9240759113167566,0.9460227272727273,0.05,0.15,95.0,0.05397727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8682562970109899,0.9261530298581566,0.8669720469784382,0.9592463105820364,global,0.8890793787806064,0.95,1263.0,0.8682563197032414,497.0,0.0,0.7176136363636364,0.5531816350907457,0.5682228514151557,0.05397727272727273,1760.0,0.0,0.0
0.0,0.0,1665.0,0.8642110546785473,0.9240759113167566,0.9460227272727273,0.05,0.2,95.0,0.05397727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8682562970109899,0.9261530298581566,0.8669720469784382,0.9592463105820364,global,0.8890793787806064,0.95,1263.0,0.8682563197032414,497.0,0.0,0.7176136363636364,0.5531816350907457,0.5682228514151557,0.05397727272727273,1760.0,0.0,0.0
0.0,0.0,1665.0,0.8642110546785473,0.9240759113167566,0.9460227272727273,0.05,0.3,95.0,0.05397727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8682562970109899,0.9261530298581566,0.8669720469784382,0.9592463105820364,global,0.8890793787806064,0.95,1263.0,0.8682563197032414,497.0,0.0,0.7176136363636364,0.5531816350907457,0.5682228514151557,0.05397727272727273,1760.0,0.0,0.0
0.0,0.0,1665.0,0.8642110546785473,0.9240759113167566,0.9460227272727273,0.05,0.5,95.0,0.05397727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8682562970109899,0.9261530298581566,0.8669720469784382,0.9592463105820364,global,0.8890793787806064,0.95,1263.0,0.8682563197032414,497.0,0.0,0.7176136363636364,0.5531816350907457,0.5682228514151557,0.05397727272727273,1760.0,0.0,0.0
0.0,0.0,1665.0,0.8642110546785473,0.9240759113167566,0.9460227272727273,0.05,1.0,95.0,0.05397727272727273,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8682562970109899,0.9261530298581566,0.8669720469784382,0.9592463105820364,global,0.8890793787806064,0.95,1263.0,0.8682563197032414,497.0,0.0,0.7176136363636364,0.5531816350907457,0.5682228514151557,0.05397727272727273,1760.0,0.0,0.0
873.0,0.4960227272727273,812.0,0.9308956087358451,0.9692522547542031,0.46136363636363636,0.05,0.0,75.0,0.04261363636363636,1.0,0.7176136363636364,1263.0,1263.0,0.9697428912358846,1.0,0.975819441632454,1.0,global,0.9378514504347081,0.975,1263.0,0.9697429013573606,497.0,0.0,0.7176136363636364,0.5655301590703878,0.5682228514151557,0.5386363636363637,1760.0,0.0,0.0
77.0,0.04375,1587.0,0.9270939403581377,0.9671770289075234,0.9017045454545455,0.05,0.025,96.0,0.05454545454545454,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9332321788982788,0.9706569174085092,0.9401158640565821,0.9926586826382959,global,0.9378514504347081,0.975,1263.0,0.9332322017490919,497.0,0.0,0.7176136363636364,0.5619760620051231,0.5682228514151557,0.09829545454545455,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.05,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.075,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.1,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.15,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.2,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.3,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,0.5,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
0.0,0.0,1664.0,0.9266364571513757,0.9663817354635149,0.9454545454545454,0.05,1.0,96.0,0.05454545454545454,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9287959249997438,0.9678471231357243,0.9368471286001064,0.9873973466113226,global,0.9378514504347081,0.975,1263.0,0.9287959485522521,497.0,0.0,0.7176136363636364,0.5615540544875098,0.5682228514151557,0.05454545454545454,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1430.0,0.8125,254.0,0.5860748854396146,0.6515366810693655,0.14431818181818182,0.1,0.15,76.0,0.04318181818181818,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9635852804785456,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,0.9635852806848995,497.0,0.0,0.7176136363636364,0.5561638512907081,0.5682228514151557,0.8556818181818182,1760.0,0.0,0.0
1317.0,0.7482954545454545,328.0,0.5794813881433719,0.6365344208847414,0.18636363636363637,0.1,0.2,115.0,0.06534090909090909,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.9531617481102781,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,0.9531617483181417,497.0,0.0,0.7176136363636364,0.5523870594311023,0.5682228514151557,0.8136363636363636,1760.0,0.0,0.0
1091.0,0.6198863636363636,495.0,0.561868352677722,0.6180177531569173,0.28125,0.1,0.3,174.0,0.09886363636363636,0.9501187648456056,0.6818181818181818,1200.0,1200.0,0.9277082781918242,1.0,1.0,1.0,global,-0.1168629889988214,0.5,1263.0,0.9277082786179262,497.0,0.0,0.7176136363636364,0.5434277145637383,0.5682228514151557,0.71875,1760.0,0.0,0.0
463.0,0.2630681818181818,1122.0,0.4280424974043403,0.42450079761878035,0.6375,0.1,0.5,175.0,0.09943181818181818,0.7806809184481394,0.5602272727272727,986.0,986.0,0.7221423491447049,1.0,0.43413481886165456,1.0,global,-0.1168629889988214,0.5,1263.0,0.7221423499908588,497.0,0.0,0.7176136363636364,0.45172570628425107,0.5682228514151557,0.3625,1760.0,0.0,0.0
0.0,0.0,1585.0,0.38922263010134095,0.36288803710117856,0.9005681818181818,0.1,1.0,175.0,0.09943181818181818,0.5257323832145685,0.37727272727272726,664.0,664.0,0.46464995590207897,0.411710771251118,0.22823879796884217,0.6814359429328137,global,-0.1168629889988214,0.5,1263.0,0.46464995736407605,497.0,0.0,0.7176136363636364,0.32480031622445255,0.5682228514151557,0.09943181818181818,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1658.0,0.9420454545454545,77.0,0.6625657187589635,0.7355448898070902,0.04375,0.1,0.075,25.0,0.014204545454545454,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9906268255210823,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,0.9906268255210823,497.0,0.0,0.7176136363636364,0.5653687459267992,0.5682228514151557,0.95625,1760.0,0.0,0.0
1658.0,0.9420454545454545,77.0,0.6625657187589635,0.7355448898070902,0.04375,0.1,0.1,25.0,0.014204545454545454,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9906268255210823,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,0.9906268255210823,497.0,0.0,0.7176136363636364,0.5653687459267992,0.5682228514151557,0.95625,1760.0,0.0,0.0
1317.0,0.7482954545454545,322.0,0.6367815356346933,0.7044069001995098,0.18295454545454545,0.1,0.15,121.0,0.06875,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9577857474829667,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,0.9577857475370392,497.0,0.0,0.7176136363636364,0.5559947865765331,0.5682228514151557,0.8170454545454545,1760.0,0.0,0.0
1317.0,0.7482954545454545,322.0,0.6367815356346933,0.7044069001995098,0.18295454545454545,0.1,0.2,121.0,0.06875,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9577857474829667,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,0.9577857475370392,497.0,0.0,0.7176136363636364,0.5559947865765331,0.5682228514151557,0.8170454545454545,1760.0,0.0,0.0
1091.0,0.6198863636363636,487.0,0.6221209219602076,0.6849961695016249,0.2767045454545455,0.1,0.3,182.0,0.10340909090909091,0.9604117181314331,0.6892045454545455,1213.0,1213.0,0.9352029280855096,1.0,1.0,1.0,global,0.12587227501345194,0.6,1263.0,0.935202928178224,497.0,0.0,0.7176136363636364,0.5490984062790552,0.5682228514151557,0.7232954545454545,1760.0,0.0,0.0
415.0,0.23579545454545456,1162.0,0.4907115830055841,0.4999293595400165,0.6602272727272728,0.1,0.5,183.0,0.10397727272727272,0.8194774346793349,0.5880681818181818,1035.0,1035.0,0.7214905854890441,0.812442225379681,0.46957108768545974,1.0,global,0.12587227501345194,0.6,1263.0,0.721490585661694,497.0,0.0,0.7176136363636364,0.4702131280129987,0.5682228514151557,0.3397727272727273,1760.0,0.0,0.0
0.0,0.0,1577.0,0.45588290024374034,0.4526634282234801,0.8960227272727272,0.1,1.0,183.0,0.10397727272727272,0.6128266033254157,0.43977272727272726,774.0,774.0,0.5156373621032779,0.4930332509860191,0.30792285509725925,0.7058063942926692,global,0.12587227501345194,0.6,1263.0,0.5156373623967349,497.0,0.0,0.7176136363636364,0.3786585079397695,0.5682228514151557,0.10397727272727272,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1658.0,0.9420454545454545,76.0,0.7160141500403107,0.7806788736147334,0.04318181818181818,0.1,0.075,26.0,0.014772727272727272,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9923368897629925,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,0.9923368897629925,497.0,0.0,0.7176136363636364,0.5658922121871661,0.5682228514151557,0.9568181818181818,1760.0,0.0,0.0
1317.0,0.7482954545454545,317.0,0.6743334655277259,0.7514737279992326,0.18011363636363636,0.1,0.1,126.0,0.0715909090909091,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9610246476816315,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,0.9610246478997915,497.0,0.0,0.7176136363636364,0.5581748135848239,0.5682228514151557,0.8198863636363637,1760.0,0.0,0.0
1317.0,0.7482954545454545,317.0,0.6743334655277259,0.7514737279992326,0.18011363636363636,0.1,0.15,126.0,0.0715909090909091,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9610246476816315,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,0.9610246478997915,497.0,0.0,0.7176136363636364,0.5581748135848239,0.5682228514151557,0.8198863636363637,1760.0,0.0,0.0
1210.0,0.6875,393.0,0.6603556429962688,0.7295302317405695,0.22329545454545455,0.1,0.2,157.0,0.08920454545454545,0.9778305621536025,0.7017045454545454,1235.0,1235.0,0.9502221630626111,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,0.9502221633458862,497.0,0.0,0.7176136363636364,0.5554198076426673,0.5682228514151557,0.7767045454545455,1760.0,0.0,0.0
1055.0,0.5994318181818182,518.0,0.6408158397858983,0.6866041389674876,0.2943181818181818,0.1,0.3,187.0,0.10625,0.9596199524940617,0.6886363636363636,1212.0,1212.0,0.9288744237199799,1.0,1.0,1.0,global,0.2672259523727823,0.65,1263.0,0.9288744240086307,497.0,0.0,0.7176136363636364,0.5476792775109154,0.5682228514151557,0.7056818181818182,1760.0,0.0,0.0
415.0,0.23579545454545456,1157.0,0.5346441510651484,0.5617087536052078,0.6573863636363636,0.1,0.5,188.0,0.10681818181818181,0.8590657165479019,0.6164772727272727,1085.0,1085.0,0.7362268690369275,0.8067814734097366,0.5267675360645797,1.0,global,0.2672259523727823,0.65,1263.0,0.7362268694983642,497.0,0.0,0.7176136363636364,0.4866036602736448,0.5682228514151557,0.34261363636363634,1760.0,0.0,0.0
0.0,0.0,1572.0,0.5005547724293399,0.5244108295957763,0.8931818181818182,0.1,1.0,188.0,0.10681818181818181,0.6706254948535234,0.48125,847.0,847.0,0.5512658581094778,0.551534579436459,0.36142244684969616,0.737146695592556,global,0.2672259523727823,0.65,1263.0,0.5512658587318165,497.0,0.0,0.7176136363636364,0.4100319947458702,0.5682228514151557,0.10681818181818181,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1658.0,0.9420454545454545,76.0,0.7255354350497397,0.7857188433079562,0.04318181818181818,0.1,0.05,26.0,0.014772727272727272,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.992382030314624,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,0.992382030314624,497.0,0.0,0.7176136363636364,0.5660908386852157,0.5682228514151557,0.9568181818181818,1760.0,0.0,0.0
1658.0,0.9420454545454545,76.0,0.7255354350497397,0.7857188433079562,0.04318181818181818,0.1,0.075,26.0,0.014772727272727272,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.992382030314624,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,0.992382030314624,497.0,0.0,0.7176136363636364,0.5660908386852157,0.5682228514151557,0.9568181818181818,1760.0,0.0,0.0
1317.0,0.7482954545454545,313.0,0.6983877422014897,0.7696940185531826,0.17784090909090908,0.1,0.1,130.0,0.07386363636363637,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9636903381462465,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,0.963690338260768,497.0,0.0,0.7176136363636364,0.5590666219010553,0.5682228514151557,0.8221590909090909,1760.0,0.0,0.0
1317.0,0.7482954545454545,313.0,0.6983877422014897,0.7696940185531826,0.17784090909090908,0.1,0.15,130.0,0.07386363636363637,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9636903381462465,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,0.963690338260768,497.0,0.0,0.7176136363636364,0.5590666219010553,0.5682228514151557,0.8221590909090909,1760.0,0.0,0.0
1210.0,0.6875,389.0,0.6831249772287201,0.7614342695023784,0.22102272727272726,0.1,0.2,161.0,0.09147727272727273,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.9531219651033597,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,0.95312196528196,497.0,0.0,0.7176136363636364,0.5565648584130067,0.5682228514151557,0.7789772727272727,1760.0,0.0,0.0
1007.0,0.5721590909090909,561.0,0.6374750516266685,0.6848103163799999,0.31875,0.1,0.3,192.0,0.10909090909090909,0.9524940617577197,0.6835227272727272,1203.0,1203.0,0.9180325968765202,1.0,1.0,1.0,global,0.3317496669528678,0.68,1263.0,0.9180325970601684,497.0,0.0,0.7176136363636364,0.5438512855674128,0.5682228514151557,0.68125,1760.0,0.0,0.0
357.0,0.2028409090909091,1210.0,0.5556513239813778,0.5881193891856069,0.6875,0.1,0.5,193.0,0.10965909090909091,0.8519398258115598,0.6113636363636363,1076.0,1076.0,0.7274441206577223,0.7677550880050259,0.5337924491456304,1.0,global,0.3317496669528678,0.68,1263.0,0.7274441210632919,497.0,0.0,0.7176136363636364,0.48449715094975276,0.5682228514151557,0.3125,1760.0,0.0,0.0
0.0,0.0,1567.0,0.5237574591196932,0.5534970037093101,0.8903409090909091,0.1,1.0,193.0,0.10965909090909091,0.6967537608867775,0.5,880.0,880.0,0.5702993437966323,0.5808626107381374,0.3978485145959691,0.7546810134234084,global,0.3317496669528678,0.68,1263.0,0.5702993444529665,497.0,0.0,0.7176136363636364,0.4243759091525733,0.5682228514151557,0.10965909090909091,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.37627084212104617,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.37627084212104617,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1658.0,0.9420454545454545,76.0,0.7485442490985109,0.8066644596345469,0.04318181818181818,0.1,0.05,26.0,0.014772727272727272,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9930206571914733,1.0,1.0,1.0,global,0.37627084212104617,0.7,1263.0,0.9930206571914735,497.0,0.0,0.7176136363636364,0.566266975048852,0.5682228514151557,0.9568181818181818,1760.0,0.0,0.0
