abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,835.0,0.6075459835411197,0.6477279223930855,0.4744318181818182,2.0,1.0,925.0,0.5255681818181818,0.8123515439429929,0.5829545454545455,1026.0,1026.0,0.7980353599509855,1.0,0.6414236657619716,1.0,-1.5540014042117942,0.8,1263.0,0.798035364066563,497.0,0.7176136363636364,0.4875888987282414,0.5682228514151557,0.5255681818181818,1760.0,0.0,0.0
1154.0,0.6556818181818181,37.0,0.7616213321656176,0.8392398386156769,0.021022727272727273,2.0,0.0,569.0,0.32329545454545455,1.0,0.7176136363636364,1263.0,1263.0,0.9941490588259179,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9941490588259176,497.0,0.7176136363636364,0.5674792868311465,0.5682228514151557,0.9789772727272728,1760.0,0.0,0.0
1052.0,0.5977272727272728,40.0,0.7616213321656176,0.8392398386156769,0.022727272727272728,2.0,0.025,668.0,0.3795454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9941444225809305,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9941444225809303,497.0,0.7176136363636364,0.567441314798401,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,40.0,0.7616213321656176,0.8392398386156769,0.022727272727272728,2.0,0.05,668.0,0.3795454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9941444225809305,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9941444225809303,497.0,0.7176136363636364,0.567441314798401,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,40.0,0.7616213321656176,0.8392398386156769,0.022727272727272728,2.0,0.075,668.0,0.3795454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9941444225809305,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9941444225809303,497.0,0.7176136363636364,0.567441314798401,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,40.0,0.7616213321656176,0.8392398386156769,0.022727272727272728,2.0,0.1,668.0,0.3795454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9941444225809305,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9941444225809303,497.0,0.7176136363636364,0.567441314798401,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
463.0,0.2630681818181818,357.0,0.6785782107726168,0.7432209567330412,0.2028409090909091,2.0,0.15,940.0,0.5340909090909091,0.9635787806809184,0.6914772727272728,1217.0,1217.0,0.9244645589818966,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9244645596684237,497.0,0.7176136363636364,0.5450495859574264,0.5682228514151557,0.7971590909090909,1760.0,0.0,0.0
463.0,0.2630681818181818,357.0,0.6785782107726168,0.7432209567330412,0.2028409090909091,2.0,0.2,940.0,0.5340909090909091,0.9635787806809184,0.6914772727272728,1217.0,1217.0,0.9244645589818966,1.0,1.0,1.0,-1.056431547381851,0.85,1263.0,0.9244645596684237,497.0,0.7176136363636364,0.5450495859574264,0.5682228514151557,0.7971590909090909,1760.0,0.0,0.0
221.0,0.12556818181818183,567.0,0.6357601707136141,0.6892238715785831,0.3221590909090909,2.0,0.3,972.0,0.5522727272727272,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.8660375477129313,1.0,0.8271721484913114,1.0,-1.056431547381851,0.85,1263.0,0.8660375488582132,497.0,0.7176136363636364,0.5236806990707877,0.5682228514151557,0.6778409090909091,1760.0,0.0,0.0
0.0,0.0,771.0,0.6100863204579573,0.6598472460968381,0.4380681818181818,2.0,0.5,989.0,0.5619318181818181,0.8630245447347585,0.6193181818181818,1090.0,1090.0,0.803970003312808,1.0,0.6565966250715677,1.0,-1.056431547381851,0.85,1263.0,0.8039700054013766,497.0,0.7176136363636364,0.5042690084860643,0.5682228514151557,0.5619318181818181,1760.0,0.0,0.0
0.0,0.0,771.0,0.6100863204579573,0.6598472460968381,0.4380681818181818,2.0,1.0,989.0,0.5619318181818181,0.8630245447347585,0.6193181818181818,1090.0,1090.0,0.803970003312808,1.0,0.6565966250715677,1.0,-1.056431547381851,0.85,1263.0,0.8039700054013766,497.0,0.7176136363636364,0.5042690084860643,0.5682228514151557,0.5619318181818181,1760.0,0.0,0.0
1154.0,0.6556818181818181,31.0,0.7973164555579701,0.8546306268346284,0.017613636363636363,2.0,0.0,575.0,0.32670454545454547,1.0,0.7176136363636364,1263.0,1263.0,0.9958275754905045,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.9958275754905045,497.0,0.7176136363636364,0.5676344318198303,0.5682228514151557,0.9823863636363637,1760.0,0.0,0.0
1052.0,0.5977272727272728,34.0,0.7973164555579701,0.8546306268346284,0.019318181818181818,2.0,0.025,674.0,0.38295454545454544,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9958242692904178,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.9958242692904178,497.0,0.7176136363636364,0.5676135052416303,0.5682228514151557,0.9806818181818182,1760.0,0.0,0.0
1052.0,0.5977272727272728,34.0,0.7973164555579701,0.8546306268346284,0.019318181818181818,2.0,0.05,674.0,0.38295454545454544,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9958242692904178,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.9958242692904178,497.0,0.7176136363636364,0.5676135052416303,0.5682228514151557,0.9806818181818182,1760.0,0.0,0.0
1052.0,0.5977272727272728,34.0,0.7973164555579701,0.8546306268346284,0.019318181818181818,2.0,0.075,674.0,0.38295454545454544,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9958242692904178,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.9958242692904178,497.0,0.7176136363636364,0.5676135052416303,0.5682228514151557,0.9806818181818182,1760.0,0.0,0.0
1016.0,0.5772727272727273,66.0,0.6754592494460071,0.7152081377550187,0.0375,2.0,0.1,678.0,0.38522727272727275,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9863378397304515,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.9863378397304515,497.0,0.7176136363636364,0.5646131848489419,0.5682228514151557,0.9625,1760.0,0.0,0.0
415.0,0.23579545454545456,376.0,0.6800820994471034,0.7417218368178351,0.21363636363636362,2.0,0.15,969.0,0.5505681818181818,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.9191042297292594,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.919104231925743,497.0,0.7176136363636364,0.5452702551327936,0.5682228514151557,0.7863636363636364,1760.0,0.0,0.0
415.0,0.23579545454545456,376.0,0.6800820994471034,0.7417218368178351,0.21363636363636362,2.0,0.2,969.0,0.5505681818181818,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.9191042297292594,1.0,1.0,1.0,-0.757118236326917,0.88,1263.0,0.919104231925743,497.0,0.7176136363636364,0.5452702551327936,0.5682228514151557,0.7863636363636364,1760.0,0.0,0.0
150.0,0.08522727272727272,602.0,0.6451623346814693,0.6874062803769593,0.34204545454545454,2.0,0.3,1008.0,0.5727272727272728,0.9231987331749802,0.6625,1166.0,1166.0,0.8572737006566117,1.0,0.7901912592915963,1.0,-0.757118236326917,0.88,1263.0,0.8572737033069654,497.0,0.7176136363636364,0.5257818991583403,0.5682228514151557,0.6579545454545455,1760.0,0.0,0.0
0.0,0.0,736.0,0.6310871378586437,0.6723146840335822,0.41818181818181815,2.0,0.5,1024.0,0.5818181818181818,0.8883610451306413,0.6375,1122.0,1122.0,0.8188315623530416,1.0,0.68162039065267,1.0,-0.757118236326917,0.88,1263.0,0.8188315655289782,497.0,0.7176136363636364,0.5142194332924792,0.5682228514151557,0.5818181818181818,1760.0,0.0,0.0
0.0,0.0,736.0,0.6310871378586437,0.6723146840335822,0.41818181818181815,2.0,1.0,1024.0,0.5818181818181818,0.8883610451306413,0.6375,1122.0,1122.0,0.8188315623530416,1.0,0.68162039065267,1.0,-0.757118236326917,0.88,1263.0,0.8188315655289782,497.0,0.7176136363636364,0.5142194332924792,0.5682228514151557,0.5818181818181818,1760.0,0.0,0.0
1154.0,0.6556818181818181,28.0,0.8001156640619811,0.8310006334887481,0.015909090909090907,2.0,0.0,578.0,0.32840909090909093,1.0,0.7176136363636364,1263.0,1263.0,0.9963599843811761,1.0,1.0,1.0,-0.5694436747320453,0.9,1263.0,0.9963599843811761,497.0,0.7176136363636364,0.5677233293365712,0.5682228514151557,0.9840909090909091,1760.0,0.0,0.0
1052.0,0.5977272727272728,31.0,0.8001156640619811,0.8310006334887481,0.017613636363636363,2.0,0.025,677.0,0.3846590909090909,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9963571000581818,1.0,1.0,1.0,-0.5694436747320453,0.9,1263.0,0.9963571000581818,497.0,0.7176136363636364,0.5677024027583712,0.5682228514151557,0.9823863636363637,1760.0,0.0,0.0
1052.0,0.5977272727272728,31.0,0.8001156640619811,0.8310006334887481,0.017613636363636363,2.0,0.05,677.0,0.3846590909090909,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9963571000581818,1.0,1.0,1.0,-0.5694436747320453,0.9,1263.0,0.9963571000581818,497.0,0.7176136363636364,0.5677024027583712,0.5682228514151557,0.9823863636363637,1760.0,0.0,0.0
1016.0,0.5772727272727273,63.0,0.6842114348558013,0.7303449058328833,0.03579545454545455,2.0,0.075,681.0,0.38693181818181815,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9872180818870205,1.0,1.0,1.0,-0.5694436747320453,0.9,1263.0,0.9872180818870205,497.0,0.7176136363636364,0.5650316278202283,0.5682228514151557,0.9642045454545455,1760.0,0.0,0.0
415.0,0.23579545454545456,362.0,0.6800343870836542,0.743096403447518,0.2056818181818182,2.0,0.1,983.0,0.5585227272727272,0.9762470308788599,0.7005681818181818,1233.0,1233.0,0.9203329739129618,1.0,1.0,1.0,-0.5694436747320453,0.9,1263.0,0.9203329786609656,497.0,0.7176136363636364,0.5477783165303299,0.5682228514151557,0.7943181818181818,1760.0,0.0,0.0
357.0,0.2028409090909091,413.0,0.6683901173198673,0.7303375454990173,0.2346590909090909,2.0,0.15,990.0,0.5625,0.9714964370546318,0.6971590909090909,1227.0,1227.0,0.9054087539217225,1.0,0.9670823196672986,1.0,-0.5694436747320453,0.9,1263.0,0.9054087586929442,497.0,0.7176136363636364,0.5434223135160544,0.5682228514151557,0.7653409090909091,1760.0,0.0,0.0
280.0,0.1590909090909091,475.0,0.6537796023128915,0.7086776992566236,0.26988636363636365,2.0,0.2,1005.0,0.5710227272727273,0.9619952494061758,0.6903409090909091,1215.0,1215.0,0.8865878861897373,1.0,0.8932799575087385,1.0,-0.5694436747320453,0.9,1263.0,0.8865878918691105,497.0,0.7176136363636364,0.5387813531305495,0.5682228514151557,0.7301136363636364,1760.0,0.0,0.0
0.0,0.0,721.0,0.6299930407933598,0.6799580164250371,0.4096590909090909,2.0,0.3,1039.0,0.5903409090909091,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.8175615599752354,1.0,0.6832982799913756,1.0,-0.5694436747320453,0.9,1263.0,0.817561566120351,497.0,0.7176136363636364,0.5201900340800466,0.5682228514151557,0.5903409090909091,1760.0,0.0,0.0
0.0,0.0,721.0,0.6299930407933598,0.6799580164250371,0.4096590909090909,2.0,0.5,1039.0,0.5903409090909091,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.8175615599752354,1.0,0.6832982799913756,1.0,-0.5694436747320453,0.9,1263.0,0.817561566120351,497.0,0.7176136363636364,0.5201900340800466,0.5682228514151557,0.5903409090909091,1760.0,0.0,0.0
0.0,0.0,721.0,0.6299930407933598,0.6799580164250371,0.4096590909090909,2.0,1.0,1039.0,0.5903409090909091,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.8175615599752354,1.0,0.6832982799913756,1.0,-0.5694436747320453,0.9,1263.0,0.817561566120351,497.0,0.7176136363636364,0.5201900340800466,0.5682228514151557,0.5903409090909091,1760.0,0.0,0.0
1154.0,0.6556818181818181,26.0,0.8181292752951969,0.82930505364711,0.014772727272727272,2.0,0.0,580.0,0.32954545454545453,1.0,0.7176136363636364,1263.0,1263.0,0.9968320222141681,1.0,1.0,1.0,-0.3939685000118517,0.92,1263.0,0.9968320222141681,497.0,0.7176136363636364,0.5677827636336087,0.5682228514151557,0.9852272727272727,1760.0,0.0,0.0
1052.0,0.5977272727272728,28.0,0.8181292752951969,0.82930505364711,0.015909090909090907,2.0,0.025,680.0,0.38636363636363635,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9968295119306612,1.0,1.0,1.0,-0.3939685000118517,0.92,1263.0,0.9968295119306612,497.0,0.7176136363636364,0.567768679750445,0.5682228514151557,0.9840909090909091,1760.0,0.0,0.0
1052.0,0.5977272727272728,28.0,0.8181292752951969,0.82930505364711,0.015909090909090907,2.0,0.05,680.0,0.38636363636363635,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9968295119306612,1.0,1.0,1.0,-0.3939685000118517,0.92,1263.0,0.9968295119306612,497.0,0.7176136363636364,0.567768679750445,0.5682228514151557,0.9840909090909091,1760.0,0.0,0.0
357.0,0.2028409090909091,401.0,0.6841137048440683,0.7416696311139646,0.2278409090909091,2.0,0.075,1002.0,0.5693181818181818,0.9786223277909739,0.7022727272727273,1236.0,1236.0,0.9105499973263947,1.0,0.9735699296690645,1.0,-0.3939685000118517,0.92,1263.0,0.9105500021805405,497.0,0.7176136363636364,0.5464058555787089,0.5682228514151557,0.772159090909091,1760.0,0.0,0.0
357.0,0.2028409090909091,401.0,0.6841137048440683,0.7416696311139646,0.2278409090909091,2.0,0.1,1002.0,0.5693181818181818,0.9786223277909739,0.7022727272727273,1236.0,1236.0,0.9105499973263947,1.0,0.9735699296690645,1.0,-0.3939685000118517,0.92,1263.0,0.9105500021805405,497.0,0.7176136363636364,0.5464058555787089,0.5682228514151557,0.772159090909091,1760.0,0.0,0.0
280.0,0.1590909090909091,462.0,0.6691974286771117,0.7125274663664604,0.2625,2.0,0.15,1018.0,0.5784090909090909,0.9714964370546318,0.6971590909090909,1227.0,1227.0,0.8921589009542337,1.0,0.8953884734794915,1.0,-0.3939685000118517,0.92,1263.0,0.892158906696592,497.0,0.7176136363636364,0.542332248874428,0.5682228514151557,0.7375,1760.0,0.0,0.0
150.0,0.08522727272727272,573.0,0.659789876132719,0.710777480376572,0.3255681818181818,2.0,0.2,1037.0,0.5892045454545455,0.9548693586698337,0.6852272727272727,1206.0,1206.0,0.8634645937381725,1.0,0.8004143643979706,1.0,-0.3939685000118517,0.92,1263.0,0.8634645996026051,497.0,0.7176136363636364,0.5349677122172912,0.5682228514151557,0.6744318181818182,1760.0,0.0,0.0
0.0,0.0,703.0,0.6448533339085428,0.6975168901805127,0.39943181818181817,2.0,0.3,1057.0,0.6005681818181818,0.9295328582739509,0.6670454545454545,1174.0,1174.0,0.8263592961358635,1.0,0.7035869672619481,1.0,-0.3939685000118517,0.92,1263.0,0.8263593026879857,497.0,0.7176136363636364,0.5258919910243478,0.5682228514151557,0.6005681818181818,1760.0,0.0,0.0
0.0,0.0,703.0,0.6448533339085428,0.6975168901805127,0.39943181818181817,2.0,0.5,1057.0,0.6005681818181818,0.9295328582739509,0.6670454545454545,1174.0,1174.0,0.8263592961358635,1.0,0.7035869672619481,1.0,-0.3939685000118517,0.92,1263.0,0.8263593026879857,497.0,0.7176136363636364,0.5258919910243478,0.5682228514151557,0.6005681818181818,1760.0,0.0,0.0
0.0,0.0,703.0,0.6448533339085428,0.6975168901805127,0.39943181818181817,2.0,1.0,1057.0,0.6005681818181818,0.9295328582739509,0.6670454545454545,1174.0,1174.0,0.8263592961358635,1.0,0.7035869672619481,1.0,-0.3939685000118517,0.92,1263.0,0.8263593026879857,497.0,0.7176136363636364,0.5258919910243478,0.5682228514151557,0.6005681818181818,1760.0,0.0,0.0
1154.0,0.6556818181818181,21.0,0.8783439303345009,0.8816953961477668,0.011931818181818182,2.0,0.0,585.0,0.33238636363636365,1.0,0.7176136363636364,1263.0,1263.0,0.9982661842803016,1.0,1.0,1.0,0.03474598244611589,0.95,1263.0,0.9982661842803016,497.0,0.7176136363636364,0.5679492603935422,0.5682228514151557,0.9880681818181818,1760.0,0.0,0.0
1052.0,0.5977272727272728,22.0,0.8783439303345009,0.8816953961477668,0.0125,2.0,0.025,686.0,0.38977272727272727,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9982648104168153,1.0,1.0,1.0,0.03474598244611589,0.95,1263.0,0.9982648104168153,497.0,0.7176136363636364,0.5679408583285603,0.5682228514151557,0.9875,1760.0,0.0,0.0
357.0,0.2028409090909091,362.0,0.7470873758506565,0.7903934626928527,0.2056818181818182,2.0,0.05,1041.0,0.5914772727272727,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9330287371252538,1.0,0.993255495404308,1.0,0.03474598244611589,0.95,1263.0,0.9330287390050916,497.0,0.7176136363636364,0.5535189217745334,0.5682228514151557,0.7943181818181818,1760.0,0.0,0.0
357.0,0.2028409090909091,362.0,0.7470873758506565,0.7903934626928527,0.2056818181818182,2.0,0.075,1041.0,0.5914772727272727,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9330287371252538,1.0,0.993255495404308,1.0,0.03474598244611589,0.95,1263.0,0.9330287390050916,497.0,0.7176136363636364,0.5535189217745334,0.5682228514151557,0.7943181818181818,1760.0,0.0,0.0
209.0,0.11875,480.0,0.7289982495523083,0.7819988600930239,0.2727272727272727,2.0,0.1,1071.0,0.6085227272727273,0.9802058590657166,0.7034090909090909,1238.0,1238.0,0.9049961553357849,1.0,0.8881539549274069,1.0,0.03474598244611589,0.95,1263.0,0.9049961584628813,497.0,0.7176136363636364,0.5481674473818277,0.5682228514151557,0.7272727272727273,1760.0,0.0,0.0
150.0,0.08522727272727272,527.0,0.7253704800813929,0.7799322148130672,0.2994318181818182,2.0,0.15,1083.0,0.6153409090909091,0.9754552652414885,0.7,1232.0,1232.0,0.8947847943168973,1.0,0.8557853050375162,1.0,0.03474598244611589,0.95,1263.0,0.8947847976200913,497.0,0.7176136363636364,0.5457859791198062,0.5682228514151557,0.7005681818181818,1760.0,0.0,0.0
0.0,0.0,648.0,0.7109955243551316,0.7612240147519259,0.36818181818181817,2.0,0.2,1112.0,0.6318181818181818,0.9564528899445764,0.6863636363636364,1208.0,1208.0,0.8653066889171682,1.0,0.7821056086275455,1.0,0.03474598244611589,0.95,1263.0,0.865306692413439,497.0,0.7176136363636364,0.5396175585283437,0.5682228514151557,0.6318181818181818,1760.0,0.0,0.0
0.0,0.0,648.0,0.7109955243551316,0.7612240147519259,0.36818181818181817,2.0,0.3,1112.0,0.6318181818181818,0.9564528899445764,0.6863636363636364,1208.0,1208.0,0.8653066889171682,1.0,0.7821056086275455,1.0,0.03474598244611589,0.95,1263.0,0.865306692413439,497.0,0.7176136363636364,0.5396175585283437,0.5682228514151557,0.6318181818181818,1760.0,0.0,0.0
0.0,0.0,648.0,0.7109955243551316,0.7612240147519259,0.36818181818181817,2.0,0.5,1112.0,0.6318181818181818,0.9564528899445764,0.6863636363636364,1208.0,1208.0,0.8653066889171682,1.0,0.7821056086275455,1.0,0.03474598244611589,0.95,1263.0,0.865306692413439,497.0,0.7176136363636364,0.5396175585283437,0.5682228514151557,0.6318181818181818,1760.0,0.0,0.0
0.0,0.0,648.0,0.7109955243551316,0.7612240147519259,0.36818181818181817,2.0,1.0,1112.0,0.6318181818181818,0.9564528899445764,0.6863636363636364,1208.0,1208.0,0.8653066889171682,1.0,0.7821056086275455,1.0,0.03474598244611589,0.95,1263.0,0.865306692413439,497.0,0.7176136363636364,0.5396175585283437,0.5682228514151557,0.6318181818181818,1760.0,0.0,0.0
1004.0,0.5704545454545454,52.0,0.8056900271159463,0.8543037257985329,0.029545454545454545,2.0,0.0,704.0,0.4,1.0,0.7176136363636364,1263.0,1263.0,0.992922993861705,1.0,1.0,1.0,0.4481427688166205,0.975,1263.0,0.9929229954388682,497.0,0.7176136363636364,0.5670511054416117,0.5682228514151557,0.9704545454545455,1760.0,0.0,0.0
380.0,0.2159090909090909,312.0,0.8249094918810761,0.8799158358056705,0.17727272727272728,2.0,0.025,1068.0,0.6068181818181818,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.958867626664126,1.0,1.0,1.0,0.4481427688166205,0.975,1263.0,0.95886762947332,497.0,0.7176136363636364,0.561186904685903,0.5682228514151557,0.8227272727272728,1760.0,0.0,0.0
142.0,0.08068181818181819,503.0,0.809493747912664,0.8585291825831763,0.2857954545454545,2.0,0.05,1115.0,0.6335227272727273,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9281797516092472,1.0,0.9090850612200612,1.0,0.4481427688166205,0.975,1263.0,0.9281797551068979,497.0,0.7176136363636364,0.5554538874346082,0.5682228514151557,0.7142045454545455,1760.0,0.0,0.0
83.0,0.04715909090909091,547.0,0.8074519982415158,0.8541780869029273,0.31079545454545454,2.0,0.075,1130.0,0.6420454545454546,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.9214688037699771,1.0,0.890977982042183,1.0,0.4481427688166205,0.975,1263.0,0.9214688072788383,497.0,0.7176136363636364,0.554136297490109,0.5682228514151557,0.6892045454545455,1760.0,0.0,0.0
0.0,0.0,604.0,0.8005676526381597,0.8496837806863349,0.3431818181818182,2.0,0.1,1156.0,0.6568181818181819,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9106491658878458,1.0,0.8710920202240322,1.0,0.4481427688166205,0.975,1263.0,0.9106491694164993,497.0,0.7176136363636364,0.5526402236576005,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
0.0,0.0,604.0,0.8005676526381597,0.8496837806863349,0.3431818181818182,2.0,0.15,1156.0,0.6568181818181819,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9106491658878458,1.0,0.8710920202240322,1.0,0.4481427688166205,0.975,1263.0,0.9106491694164993,497.0,0.7176136363636364,0.5526402236576005,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
0.0,0.0,604.0,0.8005676526381597,0.8496837806863349,0.3431818181818182,2.0,0.2,1156.0,0.6568181818181819,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9106491658878458,1.0,0.8710920202240322,1.0,0.4481427688166205,0.975,1263.0,0.9106491694164993,497.0,0.7176136363636364,0.5526402236576005,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
0.0,0.0,604.0,0.8005676526381597,0.8496837806863349,0.3431818181818182,2.0,0.3,1156.0,0.6568181818181819,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9106491658878458,1.0,0.8710920202240322,1.0,0.4481427688166205,0.975,1263.0,0.9106491694164993,497.0,0.7176136363636364,0.5526402236576005,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
0.0,0.0,604.0,0.8005676526381597,0.8496837806863349,0.3431818181818182,2.0,0.5,1156.0,0.6568181818181819,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9106491658878458,1.0,0.8710920202240322,1.0,0.4481427688166205,0.975,1263.0,0.9106491694164993,497.0,0.7176136363636364,0.5526402236576005,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
0.0,0.0,604.0,0.8005676526381597,0.8496837806863349,0.3431818181818182,2.0,1.0,1156.0,0.6568181818181819,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9106491658878458,1.0,0.8710920202240322,1.0,0.4481427688166205,0.975,1263.0,0.9106491694164993,497.0,0.7176136363636364,0.5526402236576005,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
