abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,1148.0,0.7834975736083195,0.836535832913438,0.9363784665579119,0.05,1.0,78.0,0.0636215334420881,0.9336898395721925,0.7120717781402937,873.0,873.0,0.7921775105197844,0.8408049430590682,0.7466248117311743,0.9009889963373671,global,0.8032231129498104,0.92,935.0,0.7921775163715009,291.0,0.0,0.7626427406199021,0.5645194614967152,0.5989336246857843,0.0636215334420881,1226.0,0.0,0.0
1001.0,0.8164763458401305,200.0,0.8706600978210124,0.9170791059881073,0.1631321370309951,0.05,0.0,25.0,0.020391517128874388,1.0,0.7626427406199021,935.0,935.0,0.9810485918732391,1.0,1.0,1.0,global,0.8838758583541027,0.95,935.0,0.9810485946845411,291.0,0.0,0.7626427406199021,0.5965162380013125,0.5989336246857843,0.8368678629690048,1226.0,0.0,0.0
930.0,0.7585644371941273,271.0,0.8622426592833156,0.9156081700708877,0.22104404567699837,0.05,0.025,25.0,0.020391517128874388,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9700591647050462,1.0,1.0,1.0,global,0.8838758583541027,0.95,935.0,0.9700591691763467,291.0,0.0,0.7626427406199021,0.5952101454607434,0.5989336246857843,0.7789559543230016,1226.0,0.0,0.0
228.0,0.1859706362153344,917.0,0.8690710340169618,0.9169539306087137,0.7479608482871125,0.05,0.05,81.0,0.06606851549755302,0.986096256684492,0.7520391517128875,922.0,922.0,0.9040043589972518,0.9386786384971051,0.8844094819955279,1.0,global,0.8838758583541027,0.95,935.0,0.9040043651506369,291.0,0.0,0.7626427406199021,0.5850220002642984,0.5989336246857843,0.25203915171288743,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,0.075,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,0.1,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,0.15,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,0.2,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,0.3,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,0.5,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
0.0,0.0,1145.0,0.8530652450388528,0.9092923038682981,0.933931484502447,0.05,1.0,81.0,0.06606851549755302,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8588780485318214,0.9140820498696751,0.8503277501154051,0.9473154663632686,global,0.8838758583541027,0.95,935.0,0.8588780583020239,291.0,0.0,0.7626427406199021,0.5804080973705583,0.5989336246857843,0.06606851549755302,1226.0,0.0,0.0
794.0,0.6476345840130505,398.0,0.9310540815063757,0.9655967519142767,0.32463295269168024,0.05,0.0,34.0,0.02773246329526917,1.0,0.7626427406199021,935.0,935.0,0.9778045759715713,1.0,0.9910785861302697,1.0,global,0.9409116251422321,0.975,935.0,0.9778046357778793,291.0,0.0,0.7626427406199021,0.596657037282718,0.5989336246857843,0.6753670473083198,1226.0,0.0,0.0
67.0,0.05464926590538336,1077.0,0.9286433594634085,0.9656834189192443,0.8784665579119086,0.05,0.025,82.0,0.06688417618270799,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9363078750956955,0.9697017503356935,0.9422165364544737,0.9932265930786977,global,0.9409116251422321,0.975,935.0,0.9363079484450637,291.0,0.0,0.7626427406199021,0.5921949392779943,0.5989336246857843,0.12153344208809136,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.05,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.075,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.1,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.15,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.2,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.3,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,0.5,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
0.0,0.0,1144.0,0.9259565199103532,0.965014698747913,0.933115823817292,0.05,1.0,82.0,0.06688417618270799,0.9935828877005347,0.7577487765089723,929.0,929.0,0.9288258043917604,0.966307482251062,0.9363457810068309,0.9842607123842521,global,0.9409116251422321,0.975,935.0,0.9288258784039721,291.0,0.0,0.7626427406199021,0.5914704129849185,0.5989336246857843,0.06688417618270799,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.5120071054506613,0.517170792103313,0.03915171288743882,0.1,0.2,15.0,0.012234910277324634,0.9935828877005347,0.7577487765089723,929.0,929.0,0.990019520994147,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,0.990019521092056,291.0,0.0,0.7626427406199021,0.5957096608144699,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.5120071054506613,0.517170792103313,0.03915171288743882,0.1,0.3,15.0,0.012234910277324634,0.9935828877005347,0.7577487765089723,929.0,929.0,0.990019520994147,1.0,1.0,1.0,global,-0.22857492349213993,0.5,935.0,0.990019521092056,291.0,0.0,0.7626427406199021,0.5957096608144699,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
387.0,0.31566068515497553,759.0,0.41456108991773455,0.3837684368066961,0.6190864600326265,0.1,0.5,80.0,0.06525285481239804,0.7486631016042781,0.5709624796084829,700.0,700.0,0.7424068795638032,1.0,0.4368820222384199,1.0,global,-0.22857492349213993,0.5,935.0,0.7424068798041176,291.0,0.0,0.7626427406199021,0.48705361353156934,0.5989336246857843,0.3809135399673736,1226.0,0.0,0.0
0.0,0.0,1146.0,0.41555969409823695,0.3806092637032765,0.9347471451876019,0.1,1.0,80.0,0.06525285481239804,0.5165775401069519,0.3939641109298532,483.0,483.0,0.4579104409027125,0.4092677031790309,0.24133374025784576,0.6741542903422111,global,-0.22857492349213993,0.5,935.0,0.4579104416524413,291.0,0.0,0.7626427406199021,0.40165085344079343,0.5989336246857843,0.06525285481239804,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.5945172936407538,0.6145934464247269,0.03915171288743882,0.1,0.2,15.0,0.012234910277324634,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9912799417987258,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,0.9912799419481851,291.0,0.0,0.7626427406199021,0.5963852174779223,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
1068.0,0.8711256117455138,132.0,0.4700442289750573,0.4509394863415339,0.10766721044045677,0.1,0.3,26.0,0.021207177814029365,0.9743315508021391,0.7430668841761827,911.0,911.0,0.9639327576250862,1.0,1.0,1.0,global,0.026298471984964118,0.6,935.0,0.963932757831387,291.0,0.0,0.7626427406199021,0.5861996387959323,0.5989336246857843,0.8923327895595432,1226.0,0.0,0.0
151.0,0.1231647634584013,985.0,0.4580342546186022,0.4586853069866291,0.8034257748776509,0.1,0.5,90.0,0.0734094616639478,0.7133689839572193,0.5440456769983687,667.0,667.0,0.6042918770603586,0.5822054565118397,0.34166676687828323,1.0,global,0.026298471984964118,0.6,935.0,0.6042918784858947,291.0,0.0,0.7626427406199021,0.46934955899210273,0.5989336246857843,0.1965742251223491,1226.0,0.0,0.0
0.0,0.0,1136.0,0.44983562153421897,0.44610705906343084,0.9265905383360522,0.1,1.0,90.0,0.0734094616639478,0.6299465240641712,0.4804241435562806,589.0,589.0,0.48626416272295486,0.4709424979003932,0.2788582097895309,0.6954131631392312,global,0.026298471984964118,0.6,935.0,0.4862641643372715,291.0,0.0,0.7626427406199021,0.44353770098721446,0.5989336246857843,0.0734094616639478,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.6079487100624752,0.5961432086260785,0.03915171288743882,0.1,0.15,15.0,0.012234910277324634,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9911567378209581,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,0.9911567382269605,291.0,0.0,0.7626427406199021,0.5966380722903203,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.6079487100624752,0.5961432086260785,0.03915171288743882,0.1,0.2,15.0,0.012234910277324634,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9911567378209581,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,0.9911567382269605,291.0,0.0,0.7626427406199021,0.5966380722903203,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
1020.0,0.831973898858075,179.0,0.4781426471654129,0.4772725961912162,0.14600326264274063,0.1,0.3,27.0,0.02202283849918434,0.9657754010695188,0.736541598694943,903.0,903.0,0.9456759787746941,1.0,1.0,1.0,global,0.10652038773871449,0.65,935.0,0.9456759791932855,291.0,0.0,0.7626427406199021,0.5800228163887089,0.5989336246857843,0.8539967373572593,1226.0,0.0,0.0
84.0,0.06851549755301795,1048.0,0.4705739378287767,0.4808985338917748,0.8548123980424144,0.1,0.5,94.0,0.0766721044045677,0.7155080213903743,0.5456769983686787,669.0,669.0,0.5639555153118924,0.5465318815974933,0.339830584786299,0.844657341778076,global,0.10652038773871449,0.65,935.0,0.5639555163386256,291.0,0.0,0.7626427406199021,0.46799172530436756,0.5989336246857843,0.14518760195758565,1226.0,0.0,0.0
0.0,0.0,1132.0,0.4636904499321576,0.4779041166867621,0.9233278955954323,0.1,1.0,94.0,0.0766721044045677,0.6737967914438503,0.5138662316476346,630.0,630.0,0.49859313493657276,0.4933257804394629,0.2937995972601143,0.6963066486586905,global,0.10652038773871449,0.65,935.0,0.4985931360490247,291.0,0.0,0.7626427406199021,0.45662089837710024,0.5989336246857843,0.0766721044045677,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.617859782632595,0.5961432086260785,0.03915171288743882,0.1,0.15,15.0,0.012234910277324634,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9913802958488556,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,0.9913802962548577,291.0,0.0,0.7626427406199021,0.5967735619860373,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
1163.0,0.9486133768352365,48.0,0.617859782632595,0.5961432086260785,0.03915171288743882,0.1,0.2,15.0,0.012234910277324634,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9913802958488556,1.0,1.0,1.0,global,0.16786129658745452,0.68,935.0,0.9913802962548577,291.0,0.0,0.7626427406199021,0.5967735619860373,0.5989336246857843,0.9608482871125612,1226.0,0.0,0.0
416.0,0.33931484502446985,714.0,0.4979262557712537,0.52302007923331,0.5823817292006526,0.1,0.3,96.0,0.07830342577487764,0.8684491978609625,0.6623164763458401,812.0,812.0,0.7607111588466443,1.0,0.5302012091397079,1.0,global,0.16786129658745452,0.68,935.0,0.7607111597486221,291.0,0.0,0.7626427406199021,0.526969476802566,0.5989336246857843,0.4176182707993475,1226.0,0.0,0.0
0.0,0.0,1129.0,0.47939231708511176,0.5016160151261032,0.9208809135399674,0.1,0.5,97.0,0.07911908646003263,0.7037433155080214,0.5367047308319739,658.0,658.0,0.5118313976314802,0.5190508763027458,0.29726224441332016,0.7039079934425034,global,0.16786129658745452,0.68,935.0,0.5118313995471466,291.0,0.0,0.7626427406199021,0.4668803805523123,0.5989336246857843,0.07911908646003263,1226.0,0.0,0.0
0.0,0.0,1129.0,0.47939231708511176,0.5016160151261032,0.9208809135399674,0.1,1.0,97.0,0.07911908646003263,0.7037433155080214,0.5367047308319739,658.0,658.0,0.5118313976314802,0.5190508763027458,0.29726224441332016,0.7039079934425034,global,0.16786129658745452,0.68,935.0,0.5118313995471466,291.0,0.0,0.7626427406199021,0.4668803805523123,0.5989336246857843,0.07911908646003263,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.20630856398888842,0.7,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.20630856398888842,0.7,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.20630856398888842,0.7,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.20630856398888842,0.7,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
